,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
178,122,22,Alonso,2,Chelsea,Chelsea,8,57,2
183,123,22,Jorginho,3,Chelsea,Chelsea,8,57,2
188,125,22,Kovacic,3,Chelsea,Chelsea,8,49,2
263,162,22,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
275,186,22,Klich,3,Leeds,Leeds,2,51,2
278,188,22,Dallas,3,Leeds,Leeds,2,49,2
285,200,22,Schmeichel,1,Leicester,Leicester,13,50,2
418,269,22,Cavani,4,Man Utd,Man Utd,1,84,2
475,299,22,Lascelles,2,Newcastle,Newcastle,4,44,2
478,305,22,Schär,2,Newcastle,Newcastle,4,41,2
484,309,22,S.Longstaff,3,Newcastle,Newcastle,4,43,2
499,319,22,Hanley,2,Norwich,Norwich,45,44,2
519,335,22,Romeu,3,Southampton,Southampton,20,45,2
528,337,22,Ings,4,Aston Villa,Aston Villa,7,77,2
582,362,22,Lucas Moura,3,Spurs,Spurs,6,59,2
592,365,22,Højbjerg,3,Spurs,Spurs,6,48,2
617,373,22,Skipp,3,Spurs,Spurs,6,44,2
621,376,22,Foster,1,Watford,Watford,57,42,2
625,379,22,Cathcart,2,Watford,Watford,57,42,2
688,421,22,Rice,3,West Ham,West Ham,21,50,2
706,426,22,Moutinho,3,Wolves,Wolves,39,49,2
718,437,22,Semedo,2,Wolves,Wolves,39,48,2
736,449,22,Rashica,3,Norwich,Norwich,45,52,2
740,450,22,Dennis,4,Watford,Watford,57,58,2
749,456,22,Gibson,2,Norwich,Norwich,45,44,2
763,468,22,King,4,Watford,Watford,57,56,2
771,471,22,Lees-Melou,3,Norwich,Norwich,45,48,2
776,474,22,Ward,2,Crystal Palace,Crystal Palace,31,45,2
784,477,22,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
798,495,22,Kucka,3,Watford,Watford,57,55,2
808,501,22,Sarr,2,Chelsea,Chelsea,8,49,2
811,503,22,Gordon,3,Everton,Everton,11,47,2
815,505,22,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
840,518,22,Broja,4,Southampton,Southampton,20,53,2
845,524,22,Wissa,3,Brentford,Brentford,94,57,2
877,579,22,Ronaldo,4,Man Utd,Man Utd,1,122,2
882,582,22,Vlasic,3,West Ham,West Ham,21,56,2
895,586,22,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
899,587,22,Lookman,3,Leicester,Leicester,13,59,2
906,676,22,Kamara,2,Watford,Watford,57,45,2
910,678,22,Trippier,2,Newcastle,Newcastle,4,49,2
36,44,22,Cash,2,Aston Villa,Aston Villa,7,53,1
40,45,22,Konsa,2,Aston Villa,Aston Villa,7,49,1
53,53,22,Lallana,3,Brighton,Brighton,36,53,1
258,159,22,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
305,219,22,Thomas,2,Leicester,Leicester,13,43,1
355,250,22,Gündogan,3,Man City,Man City,43,71,1
428,273,22,Maguire,2,Man Utd,Man Utd,1,54,1
456,287,22,James,3,Leeds,Leeds,2,60,1
469,291,22,Shelvey,3,Newcastle,Newcastle,4,53,1
489,315,22,Pukki,4,Norwich,Norwich,45,61,1
504,326,22,Aarons,2,Norwich,Norwich,45,43,1
514,333,22,Forster,1,Southampton,Southampton,20,44,1
543,343,22,Bednarek,2,Southampton,Southampton,20,44,1
548,345,22,Adams,4,Southampton,Southampton,20,65,1
553,349,22,Diallo,3,Southampton,Southampton,20,45,1
558,353,22,Lloris,1,Spurs,Spurs,6,55,1
562,354,22,Sissoko,3,Watford,Watford,57,43,1
587,364,22,Davies,2,Spurs,Spurs,6,45,1
612,370,22,Reguilón,2,Spurs,Spurs,6,50,1
634,386,22,Hughes,3,Crystal Palace,Crystal Palace,31,47,1
648,408,22,Fabianski,1,West Ham,West Ham,21,50,1
663,414,22,Dawson,2,West Ham,West Ham,21,49,1
668,416,22,Lanzini,3,West Ham,West Ham,21,56,1
673,418,22,Coufal,2,West Ham,West Ham,21,47,1
703,424,22,Diop,2,West Ham,West Ham,21,42,1
789,485,22,Sancho,3,Man Utd,Man Utd,1,89,1
904,588,22,Emerson Royal,2,Spurs,Spurs,6,46,1
908,677,22,Samir,2,Watford,Watford,57,45,1
233,146,22,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
238,150,22,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
243,153,22,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
266,168,22,Digne,2,Aston Villa,Aston Villa,7,50,0
289,208,22,Amartey,2,Leicester,Leicester,13,40,0
297,213,22,Iheanacho,4,Leicester,Leicester,13,70,0
325,230,22,Mané,3,Liverpool,Liverpool,14,118,0
365,254,22,Mahrez,3,Man City,Man City,43,86,0
385,258,22,Aké,2,Man City,Man City,43,47,0
400,262,22,Dias,2,Man City,Man City,43,62,0
494,318,22,McLean,3,Norwich,Norwich,45,49,0
538,342,22,Walker-Peters,2,Southampton,Southampton,20,48,0
572,359,22,Son,3,Spurs,Spurs,6,112,0
577,361,22,Dier,2,Spurs,Spurs,6,47,0
602,367,22,Sánchez,2,Spurs,Spurs,6,42,0
643,406,22,Noble,3,West Ham,West Ham,21,43,0
678,419,22,Benrahma,3,West Ham,West Ham,21,59,0
693,422,22,Soucek,3,West Ham,West Ham,21,57,0
715,436,22,Neves,3,Wolves,Wolves,39,52,0
731,448,22,Gunn,1,Norwich,Norwich,45,40,0
754,462,22,Mwepu,3,Brighton,Brighton,36,59,0
794,488,22,Andersen,2,Crystal Palace,Crystal Palace,31,47,0
835,517,22,Elyounoussi,3,Southampton,Southampton,20,54,0
161,112,23,Pope,1,Burnley,Burnley,90,53,19
145,98,23,Tarkowski,2,Burnley,Burnley,90,49,14
174,121,23,Thiago Silva,2,Chelsea,Chelsea,8,56,13
707,426,23,Moutinho,3,Wolves,Wolves,39,49,13
831,516,23,Sargent,4,Norwich,Norwich,45,54,13
148,100,23,Pieters,2,Burnley,Burnley,90,41,12
151,106,23,Mee,2,Burnley,Burnley,90,46,12
267,168,23,Digne,2,Aston Villa,Aston Villa,7,50,12
891,585,23,Roberts,2,Burnley,Burnley,90,44,12
209,131,23,Ziyech,3,Chelsea,Chelsea,8,73,11
338,234,23,Robertson,2,Liverpool,Liverpool,14,73,11
470,291,23,Shelvey,3,Newcastle,Newcastle,4,53,11
33,43,23,Buendía,3,Aston Villa,Aston Villa,7,61,10
391,259,23,Laporte,2,Man City,Man City,43,60,10
907,676,23,Kamara,2,Watford,Watford,57,45,10
334,232,23,Fabinho,3,Liverpool,Liverpool,14,54,9
473,295,23,Dubravka,1,Newcastle,Newcastle,4,44,9
732,448,23,Gunn,1,Norwich,Norwich,45,40,9
745,455,23,Daka,4,Leicester,Leicester,13,70,9
821,510,23,Dalot,2,Man Utd,Man Utd,1,42,9
8,16,23,Tierney,2,Arsenal,Arsenal,3,49,8
82,67,23,White,2,Arsenal,Arsenal,3,46,8
199,129,23,Arrizabalaga,1,Chelsea,Chelsea,8,45,8
322,229,23,van Dijk,2,Liverpool,Liverpool,14,68,8
361,251,23,De Bruyne,3,Man City,Man City,43,121,8
539,342,23,Walker-Peters,2,Southampton,Southampton,20,48,8
630,382,23,Femenía,2,Watford,Watford,57,43,8
716,436,23,Neves,3,Wolves,Wolves,39,52,8
856,555,23,Varane,2,Man Utd,Man Utd,1,55,8
867,559,23,Ramsdale,1,Arsenal,Arsenal,3,51,8
896,586,23,Edouard,4,Crystal Palace,Crystal Palace,31,60,8
112,78,23,Toney,4,Brentford,Brentford,94,69,7
194,127,23,Rüdiger,2,Chelsea,Chelsea,8,61,7
467,290,23,Williams,2,Norwich,Norwich,45,39,7
674,418,23,Coufal,2,West Ham,West Ham,21,47,7
727,447,23,Welbeck,4,Brighton,Brighton,36,60,7
909,677,23,Samir,2,Watford,Watford,57,45,7
911,678,23,Trippier,2,Newcastle,Newcastle,4,49,7
5,14,23,Holding,2,Arsenal,Arsenal,3,41,6
17,23,23,Gabriel,2,Arsenal,Arsenal,3,53,6
41,45,23,Konsa,2,Aston Villa,Aston Villa,7,49,6
164,118,23,McNeil,3,Burnley,Burnley,90,55,6
169,119,23,Azpilicueta,2,Chelsea,Chelsea,8,56,6
219,138,23,Mount,3,Chelsea,Chelsea,8,77,6
224,140,23,Hudson-Odoi,3,Chelsea,Chelsea,8,53,6
302,215,23,Barnes,3,Leicester,Leicester,13,65,6
318,227,23,Chamberlain,3,Liverpool,Liverpool,14,58,6
424,270,23,de Gea,1,Man Utd,Man Utd,1,50,6
444,279,23,Telles,2,Man Utd,Man Utd,1,49,6
449,281,23,Rashford,3,Man Utd,Man Utd,1,94,6
476,299,23,Lascelles,2,Newcastle,Newcastle,4,44,6
479,305,23,Schär,2,Newcastle,Newcastle,4,41,6
500,319,23,Hanley,2,Norwich,Norwich,45,44,6
505,326,23,Aarons,2,Norwich,Norwich,45,43,6
622,376,23,Foster,1,Watford,Watford,57,42,6
626,379,23,Cathcart,2,Watford,Watford,57,42,6
737,449,23,Rashica,3,Norwich,Norwich,45,52,6
750,456,23,Gibson,2,Norwich,Norwich,45,44,6
809,501,23,Sarr,2,Chelsea,Chelsea,8,49,6
870,575,23,Lennon,3,Burnley,Burnley,90,46,6
24,30,23,Martínez,1,Aston Villa,Aston Villa,7,55,5
37,44,23,Cash,2,Aston Villa,Aston Villa,7,53,5
74,63,23,Maupay,4,Brighton,Brighton,36,62,5
142,96,23,Mbeumo,3,Brentford,Brentford,94,52,5
154,107,23,Westwood,3,Burnley,Burnley,90,52,5
259,159,23,Mateta,4,Crystal Palace,Crystal Palace,31,53,5
346,240,23,Jota,3,Liverpool,Liverpool,14,83,5
429,273,23,Maguire,2,Man Utd,Man Utd,1,54,5
490,315,23,Pukki,4,Norwich,Norwich,45,61,5
510,329,23,Idah,4,Norwich,Norwich,45,48,5
563,354,23,Sissoko,3,Watford,Watford,57,43,5
719,437,23,Semedo,2,Wolves,Wolves,39,48,5
913,679,23,Kayembe,3,Watford,Watford,57,45,5
87,69,23,Sánchez,1,Brighton,Brighton,36,45,4
419,269,23,Cavani,4,Man Utd,Man Utd,1,84,4
525,336,23,Redmond,3,Southampton,Southampton,20,59,4
639,404,23,João Pedro,4,Watford,Watford,57,54,4
11,21,23,Smith Rowe,3,Arsenal,Arsenal,3,57,3
14,22,23,Saka,3,Arsenal,Arsenal,3,67,3
20,26,23,Martinelli,3,Arsenal,Arsenal,3,53,3
45,50,23,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,3
49,51,23,Ramsey,3,Aston Villa,Aston Villa,7,47,3
189,125,23,Kovacic,3,Chelsea,Chelsea,8,49,3
286,200,23,Schmeichel,1,Leicester,Leicester,13,50,3
330,231,23,Alisson,1,Liverpool,Liverpool,14,61,3
434,274,23,Fred,3,Man Utd,Man Utd,1,49,3
439,277,23,Fernandes,3,Man Utd,Man Utd,1,116,3
454,285,23,McTominay,3,Man Utd,Man Utd,1,54,3
462,289,23,Greenwood,3,Man Utd,Man Utd,1,71,3
515,333,23,Forster,1,Southampton,Southampton,20,44,3
764,468,23,King,4,Watford,Watford,57,56,3
772,471,23,Lees-Melou,3,Norwich,Norwich,45,48,3
826,512,23,Elanga,3,Man Utd,Man Utd,1,48,3
864,558,23,Ødegaard,3,Arsenal,Arsenal,3,56,3
873,578,23,Cornet,3,Burnley,Burnley,90,58,3
900,587,23,Lookman,3,Leicester,Leicester,13,59,3
915,681,23,Coutinho,3,Aston Villa,Aston Villa,7,71,3
2,6,23,Lacazette,4,Arsenal,Arsenal,3,81,2
29,33,23,Grealish,3,Man City,Man City,43,75,2
64,61,23,Webster,2,Brighton,Brighton,36,43,2
69,62,23,Veltman,2,Brighton,Brighton,36,42,2
79,64,23,Trossard,3,Brighton,Brighton,36,59,2
97,74,23,Mac Allister,3,Brighton,Brighton,36,51,2
102,75,23,Moder,3,Brighton,Brighton,36,45,2
117,81,23,Canós,3,Brentford,Brentford,94,55,2
122,84,23,Janelt,3,Brentford,Brentford,94,49,2
158,109,23,Wood,4,Newcastle,Newcastle,4,63,2
184,123,23,Jorginho,3,Chelsea,Chelsea,8,57,2
234,146,23,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
270,180,23,Richarlison,4,Everton,Everton,11,76,2
273,185,23,Ayling,2,Leeds,Leeds,2,43,2
276,186,23,Klich,3,Leeds,Leeds,2,51,2
282,196,23,Raphinha,3,Leeds,Leeds,2,63,2
290,208,23,Amartey,2,Leicester,Leicester,13,40,2
294,212,23,Maddison,3,Leicester,Leicester,13,69,2
306,219,23,Thomas,2,Leicester,Leicester,13,43,2
310,222,23,Henderson,3,Liverpool,Liverpool,14,49,2
314,224,23,Matip,2,Liverpool,Liverpool,14,53,2
342,237,23,Alexander-Arnold,2,Liverpool,Liverpool,14,84,2
351,249,23,Walker,2,Man City,Man City,43,54,2
376,256,23,Cancelo,2,Man City,Man City,43,72,2
381,257,23,Ederson,1,Man City,Man City,43,62,2
396,261,23,Bernardo,3,Man City,Man City,43,70,2
401,262,23,Dias,2,Man City,Man City,43,62,2
406,265,23,Foden,3,Man City,Man City,43,79,2
411,266,23,Rodrigo,3,Man City,Man City,43,55,2
414,267,23,Harrison,3,Leeds,Leeds,2,55,2
457,287,23,James,3,Leeds,Leeds,2,60,2
495,318,23,McLean,3,Norwich,Norwich,45,49,2
520,335,23,Romeu,3,Southampton,Southampton,20,45,2
534,341,23,Ward-Prowse,3,Southampton,Southampton,20,64,2
549,345,23,Adams,4,Southampton,Southampton,20,65,2
559,353,23,Lloris,1,Spurs,Spurs,6,55,2
568,357,23,Kane,4,Spurs,Spurs,6,125,2
593,365,23,Højbjerg,3,Spurs,Spurs,6,48,2
598,366,23,Winks,3,Spurs,Spurs,6,44,2
608,369,23,Bergwijn,3,Spurs,Spurs,6,59,2
654,411,23,Cresswell,2,West Ham,West Ham,21,54,2
659,413,23,Antonio,4,West Ham,West Ham,21,73,2
664,414,23,Dawson,2,West Ham,West Ham,21,49,2
669,416,23,Lanzini,3,West Ham,West Ham,21,56,2
684,420,23,Bowen,3,West Ham,West Ham,21,69,2
694,422,23,Soucek,3,West Ham,West Ham,21,57,2
699,423,23,Fornals,3,West Ham,West Ham,21,59,2
710,429,23,Coady,2,Wolves,Wolves,39,47,2
722,439,23,Kilman,2,Wolves,Wolves,39,45,2
760,464,23,Olise,3,Crystal Palace,Crystal Palace,31,53,2
767,470,23,Ait Nouri,2,Wolves,Wolves,39,41,2
799,495,23,Kucka,3,Watford,Watford,57,55,2
816,505,23,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
841,518,23,Broja,4,Southampton,Southampton,20,53,2
851,529,23,Lukaku,4,Chelsea,Chelsea,8,114,2
878,579,23,Ronaldo,4,Man Utd,Man Utd,1,122,2
888,584,23,Cucurella,2,Brighton,Brighton,36,49,2
59,58,23,Burn,2,Brighton,Newcastle,4,44,1
92,71,23,Lamptey,2,Brighton,Brighton,36,45,1
107,77,23,Nørgaard,3,Brentford,Brentford,94,50,1
127,86,23,Jensen,3,Brentford,Brentford,94,49,1
132,89,23,Roerslev,2,Brentford,Brentford,94,41,1
137,91,23,Pinnock,2,Brentford,Brentford,94,44,1
179,122,23,Alonso,2,Chelsea,Chelsea,8,57,1
204,130,23,Kanté,3,Chelsea,Chelsea,8,49,1
229,144,23,Gallagher,3,Crystal Palace,Crystal Palace,31,60,1
244,153,23,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
249,155,23,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
264,162,23,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
279,188,23,Dallas,3,Leeds,Leeds,2,49,1
371,255,23,Sterling,3,Man City,Man City,43,105,1
482,307,23,Saint-Maximin,4,Newcastle,Newcastle,4,67,1
485,309,23,S.Longstaff,3,Newcastle,Newcastle,4,43,1
544,343,23,Bednarek,2,Southampton,Southampton,20,44,1
554,349,23,Diallo,3,Southampton,Southampton,20,45,1
578,361,23,Dier,2,Spurs,Spurs,6,47,1
583,362,23,Lucas Moura,3,Spurs,Spurs,6,59,1
588,364,23,Davies,2,Spurs,Spurs,6,45,1
603,367,23,Sánchez,2,Spurs,Spurs,6,42,1
618,373,23,Skipp,3,Spurs,Spurs,6,44,1
635,386,23,Hughes,3,Crystal Palace,Crystal Palace,31,47,1
689,421,23,Rice,3,West Ham,West Ham,21,50,1
713,435,23,Traoré,3,Wolves,Wolves,39,56,1
780,475,23,Sá,1,Wolves,Wolves,39,52,1
785,477,23,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
795,488,23,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
804,499,23,Baptiste,3,Brentford,Brentford,94,49,1
812,503,23,Gordon,3,Everton,Everton,11,47,1
846,524,23,Wissa,3,Brentford,Brentford,94,57,1
54,53,23,Lallana,3,Brighton,Brighton,36,53,0
214,137,23,Pulisic,3,Chelsea,Chelsea,8,79,0
239,150,23,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
254,156,23,Butland,1,Crystal Palace,Crystal Palace,31,44,0
298,213,23,Iheanacho,4,Leicester,Leicester,13,70,0
326,230,23,Mané,3,Liverpool,Liverpool,14,118,0
356,250,23,Gündogan,3,Man City,Man City,43,71,0
366,254,23,Mahrez,3,Man City,Man City,43,86,0
386,258,23,Aké,2,Man City,Man City,43,47,0
529,337,23,Ings,4,Aston Villa,Aston Villa,7,77,0
573,359,23,Son,3,Spurs,Spurs,6,112,0
613,370,23,Reguilón,2,Spurs,Spurs,6,50,0
644,406,23,Noble,3,West Ham,West Ham,21,43,0
649,408,23,Fabianski,1,West Ham,West Ham,21,50,0
679,419,23,Benrahma,3,West Ham,West Ham,21,59,0
704,424,23,Diop,2,West Ham,West Ham,21,42,0
755,462,23,Mwepu,3,Brighton,Brighton,36,59,0
777,474,23,Ward,2,Crystal Palace,Crystal Palace,31,45,0
790,485,23,Sancho,3,Man Utd,Man Utd,1,89,0
836,517,23,Elyounoussi,3,Southampton,Southampton,20,54,0
861,556,23,Fernández,1,Brentford,Brentford,94,45,0
883,582,23,Vlasic,3,West Ham,West Ham,21,56,0
905,588,23,Emerson Royal,2,Spurs,Spurs,6,46,0
741,450,23,Dennis,4,Watford,Watford,57,58,-1
