,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
404,249,30,Firmino,4,Liverpool,Liverpool,14,91,2
436,268,30,Agüero,4,Man City,Man City,43,103,2
488,286,30,Rodrigo,3,Man City,Man City,43,53,2
500,298,30,Maguire,2,Man Utd,Man Utd,1,55,2
504,299,30,Fred,3,Man Utd,Man Utd,1,53,2
508,300,30,Shaw,2,Man Utd,Man Utd,1,55,2
521,305,30,Henderson,1,Man Utd,Man Utd,1,52,2
529,308,30,Lindelöf,2,Man Utd,Man Utd,1,48,2
545,313,30,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
592,346,30,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
600,349,30,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
644,370,30,Ward-Prowse,3,Southampton,Southampton,20,59,2
649,373,30,Reed,3,Fulham,Fulham,54,44,2
666,383,30,Lloris,1,Spurs,Spurs,6,56,2
686,392,30,Lucas Moura,3,Spurs,Spurs,6,64,2
696,396,30,Højbjerg,3,Spurs,Spurs,6,49,2
710,411,30,Phillips,3,West Brom,West Brom,35,51,2
735,431,30,Fabianski,1,West Ham,West Ham,21,50,2
778,455,30,Patrício,1,Wolves,Wolves,39,53,2
832,489,30,Eze,3,Crystal Palace,Crystal Palace,31,58,2
837,493,30,Lemina,3,Fulham,Fulham,54,45,2
842,497,30,Murphy,3,Newcastle,Newcastle,4,49,2
886,523,30,Forster,1,Southampton,Southampton,20,40,2
926,549,30,Llorente,2,Leeds,Leeds,2,44,2
958,565,30,Diallo,3,Southampton,Southampton,20,45,2
967,567,30,Partey,3,Arsenal,Arsenal,3,49,2
992,584,30,Rodon,2,Spurs,Spurs,6,49,2
1011,597,30,Sánchez,1,Brighton,Brighton,36,45,2
1015,642,30,Willian José,4,Wolves,Wolves,39,68,2
1020,645,30,Ødegaard,3,Arsenal,Arsenal,3,56,2
1025,647,30,Sanson,3,Aston Villa,Aston Villa,7,55,2
1037,654,30,Yokuslu,3,West Brom,West Brom,35,45,2
29,13,30,Chambers,2,Arsenal,Arsenal,3,45,1
33,15,30,Maitland-Niles,2,West Brom,West Brom,35,46,1
38,17,30,Tierney,2,Arsenal,Arsenal,3,52,1
88,52,30,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
98,57,30,Groß,3,Brighton,Brighton,36,58,1
103,62,30,Dunk,2,Brighton,Brighton,36,48,1
108,67,30,Veltman,2,Brighton,Brighton,36,43,1
168,107,30,Kovacic,3,Chelsea,Chelsea,8,53,1
180,114,30,Ziyech,3,Chelsea,Chelsea,8,79,1
253,150,30,Sigurdsson,3,Everton,Everton,11,68,1
261,155,30,Digne,2,Everton,Everton,11,62,1
273,158,30,André Gomes,3,Everton,Everton,11,53,1
299,187,30,Cavaleiro,3,Fulham,Fulham,54,53,1
348,217,30,Schmeichel,1,Leicester,Leicester,13,54,1
352,219,30,Evans,2,Leicester,Leicester,13,56,1
384,236,30,Ndidi,3,Leicester,Leicester,13,48,1
396,243,30,Wijnaldum,3,Liverpool,Liverpool,14,53,1
484,284,30,Foden,3,Man City,Man City,43,61,1
492,287,30,Torres,3,Man City,Man City,43,70,1
533,309,30,McTominay,3,Man Utd,Man Utd,1,49,1
541,311,30,James,3,Man Utd,Man Utd,1,62,1
554,321,30,Shelvey,3,Newcastle,Newcastle,4,53,1
564,326,30,Dubravka,1,Newcastle,Newcastle,4,48,1
569,328,30,Lascelles,2,Newcastle,Newcastle,4,42,1
579,333,30,Krafth,2,Newcastle,Newcastle,4,42,1
588,344,30,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
596,347,30,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
604,351,30,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
608,355,30,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
624,362,30,Bertrand,2,Southampton,Southampton,20,50,1
640,369,30,Vestergaard,2,Southampton,Southampton,20,47,1
653,375,30,Walker-Peters,2,Southampton,Southampton,20,47,1
657,376,30,Bednarek,2,Southampton,Southampton,20,47,1
661,377,30,Adams,4,Southampton,Southampton,20,57,1
681,390,30,Son,3,Spurs,Spurs,6,96,1
701,398,30,Sánchez,2,Spurs,Spurs,6,52,1
714,412,30,Bartley,2,West Brom,West Brom,35,44,1
722,418,30,Townsend,2,West Brom,West Brom,35,44,1
730,425,30,O'Shea,2,West Brom,West Brom,35,42,1
740,435,30,Cresswell,2,West Ham,West Ham,21,57,1
745,437,30,Antonio,4,West Ham,West Ham,21,67,1
760,449,30,Soucek,3,West Ham,West Ham,21,52,1
787,459,30,Coady,2,Wolves,Wolves,39,49,1
791,461,30,Saïss,2,Wolves,Wolves,39,49,1
807,466,30,Neves,3,Wolves,Wolves,39,51,1
846,498,30,Castagne,2,Leicester,Leicester,13,58,1
850,500,30,Havertz,3,Chelsea,Chelsea,8,83,1
877,516,30,Areola,1,Fulham,Fulham,54,45,1
882,517,30,Tete,2,Fulham,Fulham,54,43,1
904,542,30,Reguilón,2,Spurs,Spurs,6,55,1
909,543,30,Bale,3,Spurs,Spurs,6,92,1
917,546,30,Semedo,2,Wolves,Wolves,39,51,1
931,554,30,Ramsey,3,Aston Villa,Aston Villa,7,45,1
940,557,30,Lookman,3,Fulham,Fulham,54,47,1
949,561,30,Fofana,2,Leicester,Leicester,13,50,1
954,562,30,Aina,2,Fulham,Fulham,54,43,1
962,566,30,Godfrey,2,Everton,Everton,11,51,1
982,572,30,Adarabioyo,2,Fulham,Fulham,54,45,1
997,587,30,Benrahma,3,West Ham,West Ham,21,59,1
1042,665,30,Maja,4,Fulham,Fulham,54,50,1
4,3,30,David Luiz,2,Arsenal,Arsenal,3,54,0
53,29,30,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
123,74,30,White,2,Brighton,Brighton,36,45,0
156,102,30,Azpilicueta,2,Chelsea,Chelsea,8,58,0
172,109,30,Rüdiger,2,Chelsea,Chelsea,8,47,0
176,113,30,Kanté,3,Chelsea,Chelsea,8,49,0
205,123,30,James,2,Chelsea,Chelsea,8,51,0
229,137,30,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
269,157,30,Pickford,1,Everton,Everton,11,48,0
304,191,30,Anguissa,3,Fulham,Fulham,54,44,0
339,211,30,Struijk,2,Leeds,Leeds,2,40,0
364,227,30,Amartey,2,Leicester,Leicester,13,39,0
376,232,30,Chilwell,2,Chelsea,Chelsea,8,59,0
388,238,30,Söyüncü,2,Leicester,Leicester,13,53,0
400,245,30,Adrián,1,Liverpool,Liverpool,14,42,0
432,263,30,Jones,3,Liverpool,Liverpool,14,44,0
444,271,30,Gündogan,3,Man City,Man City,43,55,0
452,273,30,Stones,2,Man City,Man City,43,51,0
468,277,30,Cancelo,2,Man City,Man City,43,58,0
496,291,30,de Gea,1,Man Utd,Man Utd,1,53,0
537,310,30,Bailly,2,Man Utd,Man Utd,1,48,0
559,324,30,Clark,2,Newcastle,Newcastle,4,45,0
574,331,30,Dummett,2,Newcastle,Newcastle,4,44,0
671,386,30,Alderweireld,2,Spurs,Spurs,6,54,0
691,394,30,Alli,3,Spurs,Spurs,6,74,0
755,448,30,Rice,3,West Ham,West Ham,21,47,0
770,451,30,Diop,2,West Ham,West Ham,21,43,0
774,454,30,Moutinho,3,Wolves,Wolves,39,51,0
783,457,30,Doherty,2,Spurs,Spurs,6,56,0
795,462,30,Jonny,2,Wolves,Wolves,39,54,0
820,478,30,Willian,3,Arsenal,Arsenal,3,75,0
854,502,30,Allan,3,Everton,Everton,11,52,0
863,507,30,Fraser,3,Newcastle,Newcastle,4,56,0
890,524,30,Tella,3,Southampton,Southampton,20,43,0
913,544,30,Gallagher,3,West Brom,West Brom,35,55,0
921,548,30,Mendy,1,Chelsea,Chelsea,8,53,0
977,571,30,Andersen,2,Fulham,Fulham,54,45,0
987,576,30,Dawson,2,West Ham,West Ham,21,45,0
189,116,30,Christensen,2,Chelsea,Chelsea,8,47,-1
