,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1029,505,13,Harry Wilson,3,3,Bournemouth,91,57,1
1034,506,13,James,2,6,Chelsea,8,49,1
1049,529,13,Tomori,2,6,Chelsea,8,42,1
4,5,13,Sokratis,2,1,Arsenal,3,48,0
64,42,13,Dunk,2,4,Brighton,36,48,0
74,49,13,Groß,3,4,Brighton,36,62,0
99,65,13,Rico,2,3,Bournemouth,91,42,0
109,68,13,King,4,3,Bournemouth,91,61,0
174,98,13,Brady,3,5,Burnley,90,55,0
194,103,13,Alonso,2,6,Chelsea,8,61,0
219,116,13,Hudson-Odoi,3,6,Chelsea,8,51,0
269,143,13,Keane,2,8,Everton,11,52,0
299,152,13,Bernard,3,8,Everton,11,64,0
394,191,13,Salah,3,10,Liverpool,14,125,0
404,195,13,Lallana,3,10,Liverpool,14,57,0
424,203,13,Walker,2,11,Man City,43,57,0
469,218,13,Bernardo Silva,3,11,Man City,43,76,0
484,222,13,Gündogan,3,11,Man City,43,51,0
529,248,13,McTominay,3,12,Man Utd,1,48,0
539,254,13,Fernández,2,13,Newcastle,4,46,0
549,258,13,Lascelles,2,13,Newcastle,4,42,0
594,276,13,Lewis,2,14,Norwich,45,44,0
659,295,13,Egan,2,15,Sheffield Utd,49,47,0
714,328,13,Oriol Romeu,3,16,Southampton,20,43,0
754,354,13,Kabasele,2,18,Watford,57,43,0
764,359,13,Janmaat,2,18,Watford,57,40,0
774,364,13,Gray,4,18,Watford,57,55,0
799,382,13,Balbuena,2,19,West Ham,21,43,0
809,391,13,Lanzini,3,19,West Ham,21,61,0
914,440,13,Angeliño,2,11,Man City,43,46,0
969,465,13,Trézéguet,3,2,Aston Villa,7,52,0
989,471,13,Henderson,1,15,Sheffield Utd,49,52,0
999,476,13,Billing,3,3,Bournemouth,91,49,0
1004,478,13,Holgate,2,8,Everton,11,42,0
1054,534,13,Connolly,4,4,Brighton,36,42,0
1059,537,13,Alzate,3,4,Brighton,36,44,0
