,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
486,275,14,Mahrez,3,Man City,Man City,43,81,1
526,298,14,Maguire,2,Man Utd,Man Utd,1,55,1
531,300,14,Shaw,2,Man Utd,Man Utd,1,55,1
561,313,14,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
570,324,14,Clark,2,Newcastle,Newcastle,4,45,1
578,329,14,Gayle,4,Newcastle,Newcastle,4,59,1
596,346,14,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
616,364,14,Oriol Romeu,3,Southampton,Southampton,20,45,1
621,365,14,Redmond,3,Southampton,Southampton,20,64,1
626,366,14,Ings,4,Southampton,Southampton,20,84,1
641,370,14,Ward-Prowse,3,Southampton,Southampton,20,59,1
681,389,14,Aurier,2,Spurs,Spurs,6,52,1
706,403,14,Lo Celso,3,Spurs,Spurs,6,69,1
726,419,14,Ajayi,2,West Brom,West Brom,35,48,1
731,422,14,Furlong,2,West Brom,West Brom,35,45,1
746,432,14,Ogbonna,2,West Ham,West Ham,21,47,1
751,435,14,Cresswell,2,West Ham,West Ham,21,57,1
781,455,14,Patrício,1,Wolves,Wolves,39,53,1
825,484,14,Robinson,2,Fulham,Fulham,54,44,1
858,500,14,Havertz,3,Chelsea,Chelsea,8,83,1
886,542,14,Reguilón,2,Spurs,Spurs,6,55,1
911,558,14,Coufal,2,West Ham,West Ham,21,48,1
931,568,14,Telles,2,Man Utd,Man Utd,1,53,1
936,569,14,Cavani,4,Man Utd,Man Utd,1,80,1
956,582,14,Grant,4,West Brom,West Brom,35,56,1
961,587,14,Benrahma,3,West Ham,West Ham,21,59,1
4,4,14,Aubameyang,3,Arsenal,Arsenal,3,113,0
37,29,14,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
66,57,14,Groß,3,Brighton,Brighton,36,58,0
156,103,14,Giroud,4,Chelsea,Chelsea,8,67,0
201,123,14,James,2,Chelsea,Chelsea,8,51,0
216,132,14,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
226,137,14,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
296,187,14,Cavaleiro,3,Fulham,Fulham,54,53,0
371,229,14,Pérez,3,Leicester,Leicester,13,60,0
481,274,14,Mendy,2,Man City,Man City,43,59,0
506,282,14,Jesus,4,Man City,Man City,43,91,0
521,296,14,Pogba,3,Man Utd,Man Utd,1,76,0
566,315,14,Greenwood,3,Man Utd,Man Utd,1,73,0
601,357,14,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,0
631,368,14,Armstrong,3,Southampton,Southampton,20,55,0
691,391,14,Dier,2,Spurs,Spurs,6,46,0
701,400,14,Bergwijn,3,Spurs,Spurs,6,70,0
736,424,14,Burke,3,Sheffield Utd,Sheffield Utd,49,41,0
786,464,14,Dendoncker,3,Wolves,Wolves,39,46,0
796,468,14,Jota,3,Liverpool,Liverpool,14,69,0
829,485,14,Hendrick,3,Newcastle,Newcastle,4,45,0
849,494,14,Gabriel,2,Arsenal,Arsenal,3,49,0
206,128,14,Guaita,1,Crystal Palace,Crystal Palace,31,48,-1
231,139,14,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,-1
321,201,14,Alioski,2,Leeds,Leeds,2,44,-1
671,386,14,Alderweireld,2,Spurs,Spurs,6,54,-1
946,571,14,Andersen,2,Fulham,Fulham,54,45,-1
