,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
44,19,5,Chamberlain,3,10,Liverpool,14,55,1
54,25,5,Giroud,4,5,Chelsea,8,84,1
104,54,5,Ryan,1,3,Brighton,36,46,1
109,55,5,Dunk,2,3,Brighton,36,45,1
114,56,5,Duffy,2,3,Brighton,36,46,1
179,84,5,Gudmundsson,3,4,Burnley,90,50,1
194,90,5,Cork,3,4,Burnley,90,45,1
199,91,5,Vokes,4,4,Burnley,90,57,1
219,99,5,Zouma,2,15,Stoke,110,54,1
259,109,5,Pedro,3,5,Chelsea,8,77,1
284,135,5,Pickford,1,7,Everton,11,49,1
319,159,5,Calvert-Lewin,4,7,Everton,11,49,1
334,164,5,Schindler,2,8,Huddersfield,38,46,1
359,173,5,van La Parra,3,8,Huddersfield,38,44,1
549,255,5,Sané,3,11,Man City,43,87,1
639,289,5,Clark,2,13,Newcastle,4,43,1
719,327,5,Gabbiadini,4,14,Southampton,20,62,1
724,328,5,Butland,1,15,Stoke,110,50,1
739,332,5,Pieters,2,15,Stoke,110,47,1
759,347,5,Crouch,4,15,Stoke,110,48,1
804,365,5,Fer,3,16,Swansea,80,52,1
924,414,5,Doucouré,3,18,Watford,57,52,1
934,422,5,Nyom,2,19,West Brom,35,47,1
974,441,5,Collins,2,20,West Ham,21,43,1
994,449,5,André Ayew,3,16,Swansea,80,68,1
1009,461,5,Suttner,2,3,Brighton,36,42,1
1019,472,5,Morata,4,5,Chelsea,8,104,1
1074,495,5,Merino,3,13,Newcastle,4,49,1
1079,496,5,Hayden,3,13,Newcastle,4,43,1
34,16,5,Özil,3,1,Arsenal,3,93,0
119,58,5,Bruno,2,3,Brighton,36,45,0
149,74,5,Heaton,1,4,Burnley,90,47,0
239,103,5,Rüdiger,2,5,Chelsea,8,58,0
289,138,5,Baines,2,7,Everton,11,57,0
294,140,5,Jagielka,2,7,Everton,11,47,0
304,146,5,Keane,2,7,Everton,11,53,0
364,175,5,Billing,3,8,Huddersfield,38,44,0
384,188,5,Mounie,4,8,Huddersfield,38,55,0
399,192,5,Fuchs,2,9,Leicester,13,47,0
439,211,5,Okazaki,4,9,Leicester,13,53,0
449,216,5,Moreno,2,10,Liverpool,14,43,0
454,218,5,Gomez,2,10,Liverpool,14,45,0
474,225,5,Henderson,3,10,Liverpool,14,53,0
484,230,5,Mané,3,10,Liverpool,14,94,0
489,232,5,Wijnaldum,3,10,Liverpool,14,66,0
519,244,5,Kompany,2,11,Man City,43,59,0
584,270,5,Blind,2,12,Man Utd,1,51,0
619,282,5,Pogba,3,12,Man Utd,1,79,0
649,293,5,Gámez,2,13,Newcastle,4,39,0
689,313,5,Stephens,2,14,Southampton,20,45,0
714,326,5,Austin,4,14,Southampton,20,58,0
729,330,5,Shawcross,2,15,Stoke,110,48,0
734,331,5,Cameron,2,15,Stoke,110,43,0
769,349,5,Berahino,4,15,Stoke,110,55,0
844,381,5,Davies,2,17,Spurs,6,58,0
859,385,5,Dembélé,3,17,Spurs,6,49,0
889,397,5,Gomes,1,18,Watford,57,44,0
894,400,5,Prödl,2,18,Watford,57,43,0
904,402,5,Britos,2,18,Watford,57,43,0
914,407,5,Kiko Femenía,2,18,Watford,57,43,0
944,426,5,Livermore,3,19,West Brom,35,48,0
1024,474,5,James,3,9,Leicester,13,44,0
1034,477,5,Manquillo,2,13,Newcastle,4,42,0
1044,483,5,Danilo,2,11,Man City,43,50,0
299,143,5,Williams,2,7,Everton,11,52,-1
909,403,5,Kabasele,2,18,Watford,57,44,-1
899,401,5,Holebas,2,18,Watford,57,48,-2
