,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
649,302,7,Manquillo,2,Newcastle,Newcastle,4,39,3
694,318,7,McLean,3,Norwich,Norwich,45,49,3
709,334,7,McCarthy,1,Southampton,Southampton,20,43,3
774,361,7,Dier,2,Spurs,Spurs,6,46,3
884,432,7,Marçal,2,Wolves,Wolves,39,42,3
944,471,7,Lees-Melou,3,Norwich,Norwich,45,48,3
1029,558,7,Ødegaard,3,Arsenal,Arsenal,3,55,3
4,4,7,Aubameyang,4,Arsenal,Arsenal,3,96,2
44,33,7,Grealish,3,Man City,Man City,43,75,2
59,39,7,Targett,2,Aston Villa,Newcastle,4,47,2
84,50,7,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
149,78,7,Toney,4,Brentford,Brentford,94,67,2
164,83,7,Henry,2,Brentford,Brentford,94,45,2
174,91,7,Pinnock,2,Brentford,Brentford,94,45,2
229,115,7,Brownhill,3,Burnley,Burnley,90,43,2
259,125,7,Kovacic,3,Chelsea,Chelsea,8,50,2
264,127,7,Rüdiger,2,Chelsea,Chelsea,8,61,2
294,143,7,Mendy,1,Chelsea,Chelsea,8,61,2
299,144,7,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
304,146,7,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
329,154,7,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
349,168,7,Digne,2,Everton,Aston Villa,7,51,2
354,169,7,Keane,2,Everton,Everton,11,47,2
364,171,7,Allan,3,Everton,Everton,11,43,2
374,175,7,Mina,2,Everton,Everton,11,49,2
384,179,7,Godfrey,2,Everton,Everton,11,47,2
464,222,7,Henderson,3,Liverpool,Liverpool,14,50,2
514,240,7,Jota,3,Liverpool,Liverpool,14,83,2
574,266,7,Rodrigo,3,Man City,Man City,43,55,2
584,270,7,de Gea,1,Man Utd,Man Utd,1,51,2
599,275,7,Shaw,2,Man Utd,Man Utd,1,50,2
629,288,7,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
659,306,7,Hayden,3,Newcastle,Newcastle,4,45,2
664,307,7,Saint-Maximin,4,Newcastle,Newcastle,4,68,2
669,308,7,Almirón,3,Newcastle,Newcastle,4,50,2
674,309,7,S.Longstaff,3,Newcastle,Newcastle,4,44,2
679,310,7,Joelinton,4,Newcastle,Newcastle,4,58,2
689,315,7,Pukki,4,Norwich,Norwich,45,58,2
719,336,7,Redmond,3,Southampton,Southampton,20,59,2
724,337,7,Ings,4,Aston Villa,Aston Villa,7,77,2
754,353,7,Lloris,1,Spurs,Spurs,6,54,2
759,354,7,Sissoko,3,Watford,Watford,57,44,2
764,357,7,Kane,4,Spurs,Spurs,6,125,2
789,370,7,Reguilón,2,Spurs,Spurs,6,52,2
794,376,7,Foster,1,Watford,Watford,57,41,2
799,387,7,Troost-Ekong,2,Watford,Watford,57,43,2
809,408,7,Fabianski,1,West Ham,West Ham,21,50,2
824,413,7,Antonio,4,West Ham,West Ham,21,75,2
839,419,7,Benrahma,3,West Ham,West Ham,21,59,2
859,423,7,Fornals,3,West Ham,West Ham,21,60,2
864,426,7,Moutinho,3,Wolves,Wolves,39,49,2
869,429,7,Coady,2,Wolves,Wolves,39,49,2
879,431,7,Saïss,2,Wolves,Wolves,39,51,2
894,436,7,Neves,3,Wolves,Wolves,39,53,2
899,437,7,Semedo,2,Wolves,Wolves,39,48,2
904,439,7,Kilman,2,Wolves,Wolves,39,46,2
924,461,7,Trincão,3,Wolves,Wolves,39,56,2
954,475,7,Sá,1,Wolves,Wolves,39,53,2
974,484,7,Gray,3,Everton,Everton,11,55,2
994,495,7,Kucka,3,Watford,Watford,57,55,2
1009,525,7,A.Armstrong,4,Southampton,Southampton,20,57,2
1019,529,7,Lukaku,4,Chelsea,Chelsea,8,114,2
1024,555,7,Varane,2,Man Utd,Man Utd,1,55,2
1046,581,7,Normann,3,Norwich,Norwich,45,45,2
1058,586,7,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
14,17,7,Pépé,3,Arsenal,Arsenal,3,69,1
19,19,7,Willock,3,Newcastle,Newcastle,4,57,1
49,36,7,Hause,2,Aston Villa,Aston Villa,7,44,1
54,38,7,Mings,2,Aston Villa,Aston Villa,7,50,1
69,43,7,Buendía,3,Aston Villa,Aston Villa,7,62,1
74,44,7,Cash,2,Aston Villa,Aston Villa,7,53,1
79,45,7,Konsa,2,Aston Villa,Aston Villa,7,49,1
114,63,7,Maupay,4,Brighton,Brighton,36,65,1
144,77,7,Nørgaard,3,Brentford,Brentford,94,50,1
199,108,7,Gudmundsson,3,Burnley,Burnley,90,54,1
204,109,7,Wood,4,Burnley,Newcastle,4,67,1
214,111,7,Vydra,4,Burnley,Burnley,90,52,1
244,121,7,Thiago Silva,2,Chelsea,Chelsea,8,57,1
254,123,7,Jorginho,3,Chelsea,Chelsea,8,58,1
309,148,7,McArthur,3,Crystal Palace,Crystal Palace,31,43,1
314,149,7,Benteke,4,Crystal Palace,Crystal Palace,31,60,1
324,153,7,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
339,162,7,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
434,200,7,Schmeichel,1,Leicester,Leicester,13,48,1
439,202,7,Albrighton,3,Leicester,Leicester,13,52,1
449,210,7,Tielemans,3,Leicester,Leicester,13,64,1
469,224,7,Matip,2,Liverpool,Liverpool,14,49,1
479,229,7,van Dijk,2,Liverpool,Liverpool,14,68,1
489,231,7,Alisson,1,Liverpool,Liverpool,14,60,1
494,232,7,Fabinho,3,Liverpool,Liverpool,14,54,1
504,234,7,Robertson,2,Liverpool,Liverpool,14,72,1
524,249,7,Walker,2,Man City,Man City,43,54,1
544,257,7,Ederson,1,Man City,Man City,43,61,1
549,259,7,Laporte,2,Man City,Man City,43,58,1
554,261,7,Bernardo,3,Man City,Man City,43,71,1
589,272,7,Pogba,3,Man Utd,Man Utd,1,74,1
634,289,7,Greenwood,3,Man Utd,Man Utd,1,71,1
639,294,7,Darlow,1,Newcastle,Newcastle,4,45,1
654,304,7,Murphy,3,Newcastle,Newcastle,4,47,1
714,335,7,Romeu,3,Southampton,Southampton,20,45,1
729,340,7,Vestergaard,2,Leicester,Leicester,13,47,1
739,342,7,Walker-Peters,2,Southampton,Southampton,20,48,1
744,343,7,Bednarek,2,Southampton,Southampton,20,44,1
804,399,7,Sarr,3,Watford,Watford,57,57,1
814,409,7,Ogbonna,2,West Ham,West Ham,21,49,1
819,411,7,Cresswell,2,West Ham,West Ham,21,54,1
834,418,7,Coufal,2,West Ham,West Ham,21,47,1
849,421,7,Rice,3,West Ham,West Ham,21,50,1
889,435,7,Traoré,3,Wolves,Wolves,39,56,1
914,450,7,Dennis,4,Watford,Watford,57,60,1
939,468,7,King,4,Watford,Watford,57,57,1
949,474,7,Ward,2,Crystal Palace,Crystal Palace,31,45,1
959,477,7,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
999,517,7,Elyounoussi,3,Southampton,Southampton,20,54,1
1038,579,7,Ronaldo,4,Man Utd,Man Utd,1,122,1
169,84,7,Janelt,3,Brentford,Brentford,94,49,0
189,106,7,Mee,2,Burnley,Burnley,90,47,0
249,122,7,Alonso,2,Chelsea,Chelsea,8,55,0
269,130,7,Kanté,3,Chelsea,Chelsea,8,49,0
274,133,7,Christensen,2,Chelsea,Chelsea,8,46,0
289,141,7,Havertz,3,Chelsea,Chelsea,8,79,0
319,150,7,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
344,165,7,Coleman,2,Everton,Everton,11,49,0
379,177,7,Calvert-Lewin,4,Everton,Everton,11,77,0
404,189,7,Bamford,4,Leeds,Leeds,2,77,0
474,225,7,Thiago,3,Liverpool,Liverpool,14,53,0
509,237,7,Alexander-Arnold,2,Liverpool,Liverpool,14,85,0
529,250,7,Gündogan,3,Man City,Man City,43,71,0
539,256,7,Cancelo,2,Man City,Man City,43,69,0
559,262,7,Dias,2,Man City,Man City,43,62,0
579,268,7,Torres,3,Man City,Man City,43,67,0
594,273,7,Maguire,2,Man Utd,Man Utd,1,54,0
604,276,7,Lingard,3,Man Utd,Man Utd,1,67,0
619,283,7,Tuanzebe,2,Aston Villa,Man Utd,1,44,0
644,296,7,Wilson,4,Newcastle,Newcastle,4,72,0
749,351,7,Salisu,2,Southampton,Southampton,20,45,0
784,367,7,Sánchez,2,Spurs,Spurs,6,44,0
829,414,7,Dawson,2,West Ham,West Ham,21,49,0
909,447,7,Welbeck,4,Brighton,Brighton,36,59,0
969,483,7,Ajer,2,Brentford,Brentford,94,44,0
979,488,7,Andersen,2,Crystal Palace,Crystal Palace,31,45,0
989,492,7,Bailey,3,Aston Villa,Aston Villa,7,63,0
