,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1048,632,25,Narsingh,3,16,Swansea,80,51,1
14,5,25,Gabriel,2,1,Arsenal,3,48,0
24,10,25,Monreal,2,1,Arsenal,3,59,0
64,25,25,Giroud,4,1,Arsenal,3,81,0
84,42,25,Stanislas,3,2,Bournemouth,91,46,0
164,83,25,Fàbregas,3,4,Chelsea,8,70,0
209,104,25,Dann,2,5,Crystal Palace,31,51,0
269,133,25,Mirallas,3,6,Everton,11,59,0
284,136,25,McCarthy,3,6,Everton,11,47,0
304,150,25,Dawson,2,7,Hull,88,42,0
334,163,25,Hernández,4,7,Hull,88,59,0
469,248,25,Rojo,2,11,Man Utd,1,52,0
519,269,25,Rooney,4,11,Man Utd,1,86,0
609,311,25,Rodriguez,3,13,Southampton,20,59,0
659,342,25,O'Shea,2,15,Sunderland,56,44,0
664,343,25,Jones,2,15,Sunderland,56,44,0
674,346,25,Koné,2,15,Sunderland,56,42,0
724,382,25,Alderweireld,2,17,Spurs,6,64,0
729,383,25,Rose,2,17,Spurs,6,58,0
814,414,25,Kabasele,2,18,Watford,57,48,0
824,420,25,Behrami,3,18,Watford,57,45,0
849,438,25,Brunt,2,19,West Brom,35,48,0
889,453,25,Reid,2,20,West Ham,21,49,0
924,468,25,Carroll,4,20,West Ham,21,59,0
949,495,25,Holgate,2,6,Everton,11,41,0
1062,638,25,Ranocchia,2,7,Hull,88,45,0
324,156,25,Clucas,3,7,Hull,88,47,-1
929,476,25,Denayer,2,15,Sunderland,56,47,-2
