,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
474,219,23,Matip,2,10,Liverpool,14,54,1
479,220,23,Klavan,2,10,Liverpool,14,41,1
519,240,23,Ederson,1,11,Man City,43,57,1
529,247,23,Sterling,3,11,Man City,43,91,1
534,250,23,Fernandinho,3,11,Man City,43,50,1
694,313,23,Stephens,2,14,Southampton,20,45,1
719,320,23,Oriol Romeu,3,14,Southampton,20,42,1
724,322,23,Boufal,3,14,Southampton,20,57,1
744,334,23,Bardsley,2,4,Burnley,90,40,1
758,345,23,Sobhi,3,15,Stoke,110,45,1
793,369,23,Narsingh,3,16,Swansea,80,47,1
836,386,23,Lamela,3,17,Spurs,6,63,1
852,393,23,Sissoko,3,17,Spurs,6,53,1
861,397,23,Gomes,1,18,Watford,57,44,1
871,408,23,Cleverley,3,18,Watford,57,50,1
896,426,23,Livermore,3,19,West Brom,35,48,1
933,443,23,Cresswell,2,20,West Ham,21,49,1
937,449,23,André Ayew,3,16,Swansea,80,68,1
992,470,23,Christensen,2,5,Chelsea,8,53,1
997,472,23,Morata,4,5,Chelsea,8,104,1
1002,475,23,Robertson,2,10,Liverpool,14,50,1
1027,486,23,Watson,3,18,Watford,57,43,1
1061,517,23,Izquierdo,3,3,Brighton,36,59,1
1075,525,23,Hoedt,2,14,Southampton,20,50,1
9,4,23,Koscielny,2,1,Arsenal,3,60,0
29,14,23,Sánchez,3,12,Man Utd,1,114,0
34,16,23,Özil,3,1,Arsenal,3,93,0
99,51,23,King,4,2,Bournemouth,91,70,0
154,72,23,Hemed,4,3,Brighton,36,46,0
164,80,23,Long,2,4,Burnley,90,41,0
174,82,23,Arfield,3,4,Burnley,90,49,0
264,108,23,Loftus-Cheek,3,6,Crystal Palace,31,44,0
314,131,23,Townsend,3,6,Crystal Palace,31,56,0
339,143,23,Williams,2,7,Everton,11,52,0
344,145,23,Kenny,2,7,Everton,11,39,0
349,146,23,Keane,2,7,Everton,11,53,0
369,163,23,Lössl,1,8,Huddersfield,38,46,0
374,164,23,Schindler,2,8,Huddersfield,38,46,0
379,171,23,Zanka,2,8,Huddersfield,38,45,0
404,186,23,Quaner,4,8,Huddersfield,38,45,0
444,202,23,Drinkwater,3,5,Chelsea,8,47,0
459,212,23,Slimani,4,13,Newcastle,4,66,0
464,213,23,Mignolet,1,10,Liverpool,14,47,0
484,223,23,Alexander-Arnold,2,10,Liverpool,14,44,0
489,226,23,Coutinho,3,10,Liverpool,14,91,0
579,266,23,Rojo,2,12,Man Utd,1,54,0
594,273,23,Lindelöf,2,12,Man Utd,1,49,0
604,277,23,Young,3,12,Man Utd,1,48,0
629,286,23,Elliot,1,13,Newcastle,4,40,0
684,305,23,McCarthy,1,14,Southampton,20,44,0
689,308,23,Yoshida,2,14,Southampton,20,46,0
699,314,23,McQueen,2,14,Southampton,20,42,0
734,326,23,Austin,4,14,Southampton,20,58,0
797,371,23,Llorente,4,17,Spurs,6,73,0
828,382,23,Trippier,2,17,Spurs,6,52,0
901,430,23,McClean,3,19,West Brom,35,47,0
957,457,23,Carroll,4,20,West Ham,21,57,0
962,461,23,Suttner,2,3,Brighton,36,42,0
967,462,23,Malone,2,8,Huddersfield,38,43,0
977,464,23,Martina,2,7,Everton,11,41,0
1007,477,23,Manquillo,2,13,Newcastle,4,42,0
1012,478,23,Murphy,3,13,Newcastle,4,50,0
1022,483,23,Danilo,2,11,Man City,43,50,0
1031,487,23,Chicharito,4,20,West Ham,21,67,0
1056,516,23,Saivet,3,13,Newcastle,4,44,0
1094,543,23,Zappacosta,2,5,Chelsea,8,59,0
334,140,23,Jagielka,2,7,Everton,11,47,-1
524,245,23,Otamendi,2,11,Man City,43,64,-1
