,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
784,368,24,Winks,3,17,Spurs,6,55,2
789,369,24,Sissoko,3,17,Spurs,6,49,2
839,391,24,Pereyra,3,18,Watford,57,59,2
854,396,24,Deeney,4,18,Watford,57,58,2
889,411,24,Noble,3,19,West Ham,21,48,2
899,415,24,Antonio,3,19,West Ham,21,68,2
904,417,24,Arnautovic,4,19,West Ham,21,67,2
929,433,24,Neves,3,20,Wolves,39,49,2
949,445,24,Foster,1,18,Watford,57,46,2
959,450,24,Torreira,3,1,Arsenal,3,47,2
984,459,24,Jorginho,3,6,Chelsea,8,46,2
994,462,24,Shaqiri,3,12,Liverpool,14,68,2
999,463,24,Vestergaard,2,16,Southampton,20,46,2
1004,465,24,Felipe Anderson,3,19,West Ham,21,68,2
1009,468,24,Alisson,1,12,Liverpool,14,59,2
1069,505,24,Ayew,4,7,Crystal Palace,31,57,2
1074,507,24,Bernard,3,8,Everton,11,59,2
1079,508,24,André Gomes,3,8,Everton,11,54,2
1084,509,24,Rico,1,9,Fulham,54,44,2
1114,527,24,Mendy,3,11,Leicester,13,43,2
1129,556,24,Valery,2,16,Southampton,20,41,2
34,14,24,Ramsey,3,1,Arsenal,3,71,1
39,15,24,Iwobi,3,1,Arsenal,3,54,1
89,33,24,Arter,3,5,Cardiff,97,49,1
139,56,24,Stephens,3,3,Brighton,36,43,1
174,70,24,Mee,2,4,Burnley,90,46,1
179,72,24,Tarkowski,2,4,Burnley,90,47,1
189,75,24,Bardsley,2,4,Burnley,90,42,1
219,88,24,Etheridge,1,5,Cardiff,97,46,1
229,91,24,Bamba,2,5,Cardiff,97,44,1
234,92,24,Ecuele Manga,2,5,Cardiff,97,44,1
249,101,24,Paterson,3,5,Cardiff,97,48,1
289,124,24,Willian,3,6,Chelsea,8,71,1
324,145,24,Wan-Bissaka,2,7,Crystal Palace,31,46,1
339,150,24,Milivojevic,3,7,Crystal Palace,31,65,1
394,181,24,Odoi,2,9,Fulham,54,44,1
404,184,24,Sessegnon,3,9,Fulham,54,60,1
424,201,24,Hogg,3,10,Huddersfield,38,44,1
459,221,24,Pereira,2,11,Leicester,13,53,1
519,255,24,Fabinho,3,12,Liverpool,14,55,1
534,260,24,Ederson,1,13,Man City,43,57,1
539,262,24,Stones,2,13,Man City,43,52,1
544,265,24,Walker,2,13,Man City,43,64,1
549,266,24,Danilo,2,13,Man City,43,48,1
559,270,24,Sterling,3,13,Man City,43,117,1
584,276,24,Bernardo Silva,3,13,Man City,43,78,1
594,281,24,Jesus,4,13,Man City,43,99,1
599,282,24,de Gea,1,14,Man Utd,1,57,1
604,285,24,Jones,2,14,Man Utd,1,51,1
609,286,24,Shaw,2,14,Man Utd,1,51,1
619,293,24,Young,2,14,Man Utd,1,57,1
704,326,24,Pérez,4,15,Newcastle,4,61,1
719,335,24,Bednarek,2,16,Southampton,20,40,1
759,357,24,Trippier,2,17,Spurs,6,60,1
829,389,24,Capoue,3,18,Watford,57,48,1
869,403,24,Ogbonna,2,19,West Ham,21,42,1
874,405,24,Zabaleta,2,19,West Ham,21,43,1
879,406,24,Rice,2,19,West Ham,21,44,1
884,409,24,Diop,2,19,West Ham,21,42,1
934,434,24,Cavaleiro,3,20,Wolves,39,52,1
964,451,24,Guendouzi,3,1,Arsenal,3,44,1
979,456,24,Seri,3,9,Fulham,54,49,1
1019,478,24,Schürrle,3,9,Fulham,54,55,1
1034,482,24,Schär,2,15,Newcastle,4,45,1
1054,498,24,Kepa,1,6,Chelsea,8,54,1
9,3,24,Koscielny,2,1,Arsenal,3,54,0
14,4,24,Bellerín,2,1,Arsenal,3,53,0
29,12,24,Sokratis,2,1,Arsenal,3,51,0
44,17,24,Xhaka,3,1,Arsenal,3,52,0
49,20,24,Maitland-Niles,3,1,Arsenal,3,44,0
119,43,24,Wilson,4,2,Bournemouth,91,69,0
184,74,24,Taylor,2,4,Burnley,90,44,0
224,90,24,Morrison,2,5,Cardiff,97,47,0
239,99,24,Hoilett,3,5,Cardiff,97,50,0
264,113,24,Azpilicueta,2,6,Chelsea,8,64,0
269,115,24,Alonso,2,6,Chelsea,8,62,0
274,116,24,David Luiz,2,6,Chelsea,8,58,0
279,118,24,Rüdiger,2,6,Chelsea,8,59,0
364,168,24,Gueye,3,8,Everton,11,47,0
369,170,24,Lookman,3,8,Everton,11,49,0
379,175,24,Calvert-Lewin,4,8,Everton,11,54,0
384,179,24,Button,1,3,Brighton,36,40,0
389,180,24,Ream,2,9,Fulham,54,42,0
429,206,24,Pritchard,3,10,Huddersfield,38,48,0
484,245,24,Alexander-Arnold,2,12,Liverpool,14,58,0
554,268,24,Laporte,2,13,Man City,43,63,0
634,299,24,Herrera,3,14,Man Utd,1,50,0
644,301,24,Martial,3,14,Man Utd,1,72,0
674,311,24,Clark,2,15,Newcastle,4,45,0
714,332,24,Cédric,2,16,Southampton,20,42,0
739,347,24,Long,4,16,Southampton,20,47,0
774,365,24,Alli,3,17,Spurs,6,88,0
799,372,24,Kane,4,17,Spurs,6,126,0
814,382,24,Mariappa,2,18,Watford,57,42,0
819,383,24,Kiko Femenía,2,18,Watford,57,42,0
834,390,24,Doucouré,3,18,Watford,57,58,0
864,402,24,Cresswell,2,19,West Ham,21,50,0
939,435,24,Costa,3,20,Wolves,39,46,0
954,446,24,Sema,3,18,Watford,57,46,0
969,452,24,Gunn,1,16,Southampton,20,43,0
989,461,24,Durm,2,10,Huddersfield,38,44,0
1064,504,24,Camarasa,3,5,Cardiff,97,44,0
1099,514,24,Mbenza,3,10,Huddersfield,38,59,0
1133,569,24,Nasri,3,19,West Ham,21,49,0
129,48,24,Dunk,2,3,Brighton,36,44,-1
134,49,24,Duffy,2,3,Brighton,36,47,-1
1044,484,24,Digne,2,8,Everton,11,54,-2
