,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2436,9,246,Matip,2,Liverpool,Liverpool,14,54,6
2441,9,443,Balbuena,2,West Ham,West Ham,21,41,6
2462,9,548,Mendy,1,Chelsea,Chelsea,8,53,6
2469,9,249,Firmino,4,Liverpool,Liverpool,14,91,6
2482,9,432,Ogbonna,2,West Ham,West Ham,21,47,6
2530,9,405,Ndombele,3,Spurs,Spurs,6,59,6
2533,9,542,Reguilón,2,Spurs,Spurs,6,55,6
2570,9,450,Fornals,3,West Ham,West Ham,21,58,6
2607,9,88,Mee,2,Burnley,Burnley,90,47,6
2615,9,558,Coufal,2,West Ham,West Ham,21,48,6
2627,9,115,Loftus-Cheek,3,Fulham,Fulham,54,59,6
2673,9,120,Mount,3,Chelsea,Chelsea,8,73,6
2689,9,491,Koch,2,Leeds,Leeds,2,43,6
2722,9,110,Zouma,2,Chelsea,Chelsea,8,53,6
2732,9,291,de Gea,1,Man Utd,Man Utd,1,53,6
2741,9,474,Neto,3,Wolves,Wolves,39,55,6
2771,9,81,Tarkowski,2,Burnley,Burnley,90,53,6
2798,9,494,Gabriel,2,Arsenal,Arsenal,3,49,6
2813,9,298,Maguire,2,Man Utd,Man Utd,1,55,6
2950,9,403,Lo Celso,3,Spurs,Spurs,6,69,6
2954,9,16,Holding,2,Arsenal,Arsenal,3,43,6
2384,9,460,Jiménez,4,Wolves,Wolves,39,81,5
2461,9,117,Werner,4,Chelsea,Chelsea,8,92,5
2503,9,540,Traoré,3,Aston Villa,Aston Villa,7,58,5
2650,9,557,Lookman,3,Fulham,Fulham,54,47,5
2708,9,200,Dallas,2,Leeds,Leeds,2,55,5
2740,9,57,Groß,3,Brighton,Brighton,36,58,5
2880,9,92,Lowton,2,Burnley,Burnley,90,44,5
2434,9,417,Johnstone,1,West Brom,West Brom,35,46,4
2515,9,54,Lallana,3,Brighton,Brighton,36,62,4
2639,9,181,Decordova-Reid,4,Fulham,Fulham,54,53,4
2664,9,388,Kane,4,Spurs,Spurs,6,119,4
2738,9,175,Cairney,3,Fulham,Fulham,54,52,4
2761,9,217,Schmeichel,1,Leicester,Leicester,13,54,4
2793,9,86,Rodriguez,4,Burnley,Burnley,90,57,4
2433,9,375,Walker-Peters,2,Southampton,Southampton,20,47,3
2493,9,251,Mané,3,Liverpool,Liverpool,14,118,3
2514,9,243,Wijnaldum,3,Liverpool,Liverpool,14,53,3
2528,9,90,Gudmundsson,3,Burnley,Burnley,90,54,3
2542,9,445,Bowen,3,West Ham,West Ham,21,58,3
2556,9,448,Rice,3,West Ham,West Ham,21,47,3
2574,9,107,Kovacic,3,Chelsea,Chelsea,8,53,3
2581,9,198,Klich,3,Leeds,Leeds,2,52,3
2599,9,89,Westwood,3,Burnley,Burnley,90,53,3
2606,9,70,Ryan,1,Brighton,Arsenal,3,41,3
2715,9,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
2735,9,100,McNeil,3,Burnley,Burnley,90,57,3
2847,9,98,Brownhill,3,Burnley,Burnley,90,49,3
2855,9,501,Ceballos,3,Arsenal,Arsenal,3,47,3
2856,9,306,Rashford,3,Man Utd,Man Utd,1,96,3
2873,9,113,Kanté,3,Chelsea,Chelsea,8,49,3
2886,9,396,Højbjerg,3,Spurs,Spurs,6,49,3
2890,9,4,Aubameyang,3,Arsenal,Arsenal,3,113,3
2893,9,299,Fred,3,Man Utd,Man Utd,1,53,3
2935,9,449,Soucek,3,West Ham,West Ham,21,52,3
2942,9,203,Harrison,3,Leeds,Leeds,2,56,3
2967,9,114,Ziyech,3,Chelsea,Chelsea,8,79,3
2389,9,530,Ivanovic,2,West Brom,West Brom,35,44,2
2393,9,68,Maupay,4,Brighton,Brighton,36,58,2
2399,9,281,Bernardo Silva,3,Man City,Man City,43,74,2
2417,9,224,Vardy,4,Leicester,Leicester,13,102,2
2425,9,228,Tielemans,3,Leicester,Leicester,13,64,2
2435,9,563,Ait Nouri,2,Wolves,Wolves,39,50,2
2437,9,282,Jesus,4,Man City,Man City,43,91,2
2438,9,272,De Bruyne,3,Man City,Man City,43,118,2
2446,9,275,Mahrez,3,Man City,Man City,43,81,2
2451,9,373,Reed,3,Fulham,Fulham,54,44,2
2457,9,508,Rodríguez,3,Everton,Everton,11,77,2
2466,9,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
2473,9,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
2484,9,422,Furlong,2,West Brom,West Brom,35,45,2
2488,9,516,Areola,1,Fulham,Fulham,54,45,2
2511,9,470,Kilman,2,Wolves,Wolves,39,38,2
2571,9,66,Webster,2,Brighton,Brighton,36,43,2
2597,9,546,Semedo,2,Wolves,Wolves,39,51,2
2600,9,74,White,2,Brighton,Brighton,36,45,2
2626,9,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
2631,9,376,Bednarek,2,Southampton,Southampton,20,47,2
2646,9,108,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
2647,9,159,Iwobi,3,Everton,Everton,11,59,2
2657,9,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
2666,9,38,McGinn,3,Aston Villa,Aston Villa,7,55,2
2671,9,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
2684,9,286,Rodrigo,3,Man City,Man City,43,53,2
2699,9,469,Podence,3,Wolves,Wolves,39,53,2
2704,9,486,Dann,2,Crystal Palace,Crystal Palace,31,42,2
2721,9,385,Sissoko,3,Spurs,Spurs,6,47,2
2733,9,458,Boly,2,Wolves,Wolves,39,54,2
2739,9,446,Diangana,3,West Brom,West Brom,35,50,2
2748,9,345,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
2754,9,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
2760,9,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
2765,9,157,Pickford,1,Everton,Everton,11,48,2
2773,9,481,Pereira,3,West Brom,West Brom,35,54,2
2778,9,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
2790,9,231,Maddison,3,Leicester,Leicester,13,72,2
2806,9,418,Townsend,2,West Brom,West Brom,35,44,2
2817,9,202,Bamford,4,Leeds,Leeds,2,66,2
2818,9,582,Grant,4,West Brom,West Brom,35,56,2
2827,9,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
2829,9,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
2843,9,464,Dendoncker,3,Wolves,Wolves,39,46,2
2850,9,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
2854,9,235,Barnes,3,Leicester,Leicester,13,66,2
2871,9,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
2894,9,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
2897,9,364,Oriol Romeu,3,Southampton,Southampton,20,45,2
2901,9,369,Vestergaard,2,Southampton,Southampton,20,47,2
2919,9,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
2922,9,368,Armstrong,3,Southampton,Southampton,20,55,2
2944,9,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
2946,9,362,Bertrand,2,Southampton,Southampton,20,50,2
2951,9,455,Patrício,1,Wolves,Wolves,39,53,2
2958,9,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
2372,9,276,Sterling,3,Man City,Man City,43,109,1
2381,9,541,Ünder,3,Leicester,Leicester,13,57,1
2390,9,225,Praet,3,Leicester,Leicester,13,52,1
2395,9,280,Laporte,2,Man City,Man City,43,60,1
2407,9,325,Darlow,1,Newcastle,Newcastle,4,49,1
2444,9,284,Foden,3,Man City,Man City,43,61,1
2455,9,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
2510,9,218,Fuchs,2,Leicester,Leicester,13,45,1
2519,9,24,Saka,3,Arsenal,Arsenal,3,51,1
2529,9,439,Lanzini,3,West Ham,West Ham,21,64,1
2532,9,478,Willian,3,Arsenal,Arsenal,3,75,1
2554,9,270,Walker,2,Man City,Man City,43,61,1
2564,9,497,Murphy,3,Newcastle,Newcastle,4,49,1
2565,9,67,Veltman,2,Brighton,Brighton,36,43,1
2589,9,518,Mendy,3,Leicester,Leicester,13,42,1
2605,9,466,Neves,3,Wolves,Wolves,39,51,1
2611,9,106,Barkley,3,Aston Villa,Aston Villa,7,58,1
2638,9,41,Mings,2,Aston Villa,Aston Villa,7,54,1
2662,9,339,Almirón,3,Newcastle,Newcastle,4,56,1
2675,9,278,Ederson,1,Man City,Man City,43,61,1
2694,9,571,Andersen,2,Fulham,Fulham,54,45,1
2734,9,544,Gallagher,3,West Brom,West Brom,35,55,1
2744,9,277,Cancelo,2,Man City,Man City,43,58,1
2759,9,496,Cash,2,Aston Villa,Aston Villa,7,50,1
2777,9,184,Mitrović,4,Fulham,Fulham,54,55,1
2788,9,12,Martínez,1,Aston Villa,Aston Villa,7,53,1
2803,9,191,Anguissa,3,Fulham,Fulham,54,44,1
2805,9,61,Burn,2,Brighton,Brighton,36,42,1
2820,9,358,Callum Robinson,4,West Brom,West Brom,35,52,1
2832,9,555,Krovinovic,3,West Brom,West Brom,35,49,1
2845,9,561,Fofana,2,Leicester,Leicester,13,50,1
2879,9,309,McTominay,3,Man Utd,Man Utd,1,49,1
2892,9,37,Grealish,3,Aston Villa,Aston Villa,7,75,1
2899,9,572,Adarabioyo,2,Fulham,Fulham,54,45,1
2914,9,492,Rodrigo,4,Leeds,Leeds,2,57,1
2931,9,76,Bissouma,3,Brighton,Brighton,36,44,1
2940,9,156,Keane,2,Everton,Everton,11,50,1
2970,9,562,Aina,2,Fulham,Fulham,54,43,1
2377,9,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
2379,9,507,Fraser,3,Newcastle,Newcastle,4,56,0
2382,9,205,Costa,3,Leeds,Leeds,2,50,0
2400,9,244,Henderson,3,Liverpool,Liverpool,14,54,0
2420,9,485,Hendrick,3,Newcastle,Newcastle,4,45,0
2499,9,239,Justin,2,Leicester,Leicester,13,48,0
2520,9,254,Salah,3,Liverpool,Liverpool,14,129,0
2522,9,459,Coady,2,Wolves,Wolves,39,49,0
2562,9,484,Robinson,2,Fulham,Fulham,54,44,0
2576,9,85,Long,2,Burnley,Burnley,90,43,0
2594,9,87,Barnes,4,Burnley,Burnley,90,60,0
2601,9,154,Bernard,3,Everton,Everton,11,57,0
2609,9,543,Bale,3,Spurs,Spurs,6,92,0
2618,9,105,Jorginho,3,Chelsea,Chelsea,8,47,0
2632,9,366,Ings,4,Southampton,Southampton,20,84,0
2640,9,490,Thiago Silva,2,Chelsea,Chelsea,8,56,0
2695,9,42,Targett,2,Aston Villa,Aston Villa,7,50,0
2709,9,80,Mac Allister,3,Brighton,Brighton,36,53,0
2716,9,300,Shaw,2,Man Utd,Man Utd,1,55,0
2844,9,556,Dias,2,Man City,Man City,43,59,0
2859,9,437,Antonio,4,West Ham,West Ham,21,67,0
2860,9,506,Wilson,4,Newcastle,Newcastle,4,65,0
2910,9,500,Havertz,3,Chelsea,Chelsea,8,83,0
2949,9,461,Saïss,2,Wolves,Wolves,39,49,0
2959,9,457,Doherty,2,Spurs,Spurs,6,56,0
2688,9,77,Lamptey,2,Brighton,Brighton,36,46,-1
2968,9,219,Evans,2,Leicester,Leicester,13,56,-1
