,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
279,154,24,Davies,3,8,Everton,11,53,1
294,160,24,Maguire,2,12,Man Utd,1,53,1
324,168,24,Schmeichel,1,9,Leicester,13,55,1
339,176,24,Ndidi,3,9,Leicester,13,50,1
389,192,24,Mané,3,10,Liverpool,14,121,1
494,234,24,Greenwood,4,12,Man Utd,1,48,1
499,235,24,de Gea,1,12,Man Utd,1,53,1
524,246,24,Pereira,3,12,Man Utd,1,47,1
539,254,24,Fernández,2,13,Newcastle,4,46,1
579,275,24,Zimmermann,2,14,Norwich,45,44,1
589,280,24,Krul,1,14,Norwich,45,46,1
609,287,24,Cantwell,3,14,Norwich,45,45,1
639,297,24,Lundstram,2,15,Sheffield Utd,49,46,1
644,301,24,Fleck,3,15,Sheffield Utd,49,47,1
649,302,24,Norwood,3,15,Sheffield Utd,49,47,1
674,313,24,Ings,4,16,Southampton,20,76,1
739,343,24,Eriksen,3,17,Spurs,6,86,1
759,355,24,Masina,2,18,Watford,57,43,1
764,356,24,Mariappa,2,18,Watford,57,41,1
789,368,24,Doucouré,3,18,Watford,57,54,1
809,376,24,Cresswell,2,19,West Ham,21,45,1
869,402,24,Jonny,2,20,Wolves,39,55,1
899,421,24,Trossard,3,4,Brighton,36,58,1
914,437,24,Adams,4,16,Southampton,20,53,1
919,439,24,Dawson,2,18,Watford,57,48,1
944,454,24,Byram,2,14,Norwich,45,43,1
959,463,24,Mount,3,6,Chelsea,8,60,1
989,478,24,Holgate,2,8,Everton,11,42,1
994,486,24,Cédric,2,1,Arsenal,3,48,1
1014,501,24,McBurnie,4,15,Sheffield Utd,49,55,1
1039,511,24,Sidibé,2,8,Everton,11,50,1
1054,519,24,Krafth,2,13,Newcastle,4,43,1
1089,544,24,Garcia,2,11,Man City,43,45,1
1094,549,24,Williams,2,12,Man Utd,1,38,1
14,4,24,Maitland-Niles,2,1,Arsenal,3,45,0
19,5,24,Sokratis,2,1,Arsenal,3,48,0
24,11,24,Aubameyang,4,1,Arsenal,3,109,0
64,38,24,Montoya,2,4,Brighton,36,43,0
169,108,24,Christensen,2,6,Chelsea,8,48,0
199,124,24,Tomkins,2,7,Crystal Palace,31,49,0
239,143,24,Keane,2,8,Everton,11,52,0
259,150,24,Richarlison,3,8,Everton,11,82,0
264,151,24,Sigurdsson,3,8,Everton,11,73,0
309,163,24,Fuchs,2,9,Leicester,13,42,0
344,180,24,Choudhury,3,9,Leicester,13,42,0
399,195,24,Lallana,3,10,Liverpool,14,57,0
419,204,24,Mendy,2,11,Man City,43,55,0
439,211,24,Jesus,4,11,Man City,43,99,0
449,213,24,Bravo,1,11,Man City,43,47,0
469,219,24,David Silva,3,11,Man City,43,75,0
479,222,24,Gündogan,3,11,Man City,43,51,0
484,225,24,Lindelöf,2,12,Man Utd,1,53,0
489,233,24,Rashford,4,12,Man Utd,1,89,0
549,259,24,Clark,2,13,Newcastle,4,43,0
594,282,24,Vrancic,3,14,Norwich,45,62,0
599,283,24,Buendía,3,14,Norwich,45,60,0
659,307,24,Bednarek,2,16,Southampton,20,44,0
724,338,24,Kane,4,17,Spurs,6,110,0
729,341,24,Gazzaniga,1,17,Spurs,6,41,0
769,358,24,Cathcart,2,18,Watford,57,41,0
814,377,24,Ogbonna,2,19,West Ham,21,45,0
819,380,24,Fredericks,2,19,West Ham,21,44,0
824,381,24,Diop,2,19,West Ham,21,43,0
829,382,24,Balbuena,2,19,West Ham,21,43,0
839,390,24,Felipe Anderson,3,19,West Ham,21,66,0
909,428,24,Wesley,4,2,Aston Villa,7,54,0
1034,506,24,James,2,6,Chelsea,8,49,0
1049,517,24,Praet,3,9,Leicester,13,52,0
1064,525,24,Sarr,3,18,Watford,57,59,0
69,39,24,Bernardo,2,4,Brighton,36,43,-1
