,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2798,22,173,van La Parra,3,8,Huddersfield,38,44,2
2805,22,501,Richarlison,3,18,Watford,57,58,2
2831,22,519,Clucas,3,16,Swansea,80,47,2
2837,22,82,Arfield,3,4,Burnley,90,49,2
2858,22,322,Boufal,3,14,Southampton,20,57,2
2868,22,85,Defour,3,4,Burnley,90,54,2
2881,22,463,Bakayoko,3,5,Chelsea,8,49,2
2888,22,367,Carroll,3,16,Swansea,80,43,2
2892,22,182,Ince,3,8,Huddersfield,38,55,2
2907,22,115,Hennessey,1,6,Crystal Palace,31,44,2
2914,22,126,Zaha,3,6,Crystal Palace,31,71,2
2927,22,472,Morata,4,5,Chelsea,8,104,2
2295,22,468,Hegazi,2,19,West Brom,35,46,1
2305,22,305,McCarthy,1,14,Southampton,20,44,1
2314,22,470,Christensen,2,5,Chelsea,8,53,1
2321,22,449,André Ayew,3,16,Swansea,80,68,1
2335,22,446,Masuaku,2,20,West Ham,21,42,1
2342,22,143,Williams,2,7,Everton,11,52,1
2347,22,130,Sako,3,6,Crystal Palace,31,48,1
2360,22,77,Mee,2,4,Burnley,90,49,1
2364,22,256,Bernardo Silva,3,11,Man City,43,72,1
2371,22,58,Bruno,2,3,Brighton,36,45,1
2378,22,105,Fàbregas,3,5,Chelsea,8,68,1
2383,22,81,Taylor,2,4,Burnley,90,42,1
2393,22,164,Schindler,2,8,Huddersfield,38,46,1
2402,22,186,Quaner,4,8,Huddersfield,38,45,1
2409,22,464,Martina,2,7,Everton,11,41,1
2411,22,97,Azpilicueta,2,5,Chelsea,8,69,1
2418,22,202,Drinkwater,3,5,Chelsea,8,47,1
2420,22,483,Danilo,2,11,Man City,43,50,1
2428,22,43,Gosling,3,2,Bournemouth,91,48,1
2442,22,490,Pröpper,3,3,Brighton,36,53,1
2449,22,203,Gray,3,9,Leicester,13,53,1
2457,22,159,Calvert-Lewin,4,7,Everton,11,49,1
2474,22,497,Choupo-Moting,3,15,Stoke,110,52,1
2489,22,371,Llorente,4,17,Spurs,6,73,1
2501,22,151,Barry,3,19,West Brom,35,44,1
2503,22,98,Cahill,2,5,Chelsea,8,62,1
2523,22,394,Kane,4,17,Spurs,6,131,1
2549,22,313,Stephens,2,14,Southampton,20,45,1
2573,22,487,Chicharito,4,20,West Ham,21,67,1
2591,22,219,Matip,2,10,Liverpool,14,54,1
2594,22,337,Allen,3,15,Stoke,110,51,1
2602,22,163,Lössl,1,8,Huddersfield,38,46,1
2608,22,423,Evans,2,19,West Brom,35,49,1
2642,22,8,Gibbs,2,19,West Brom,35,50,1
2653,22,187,Depoitre,4,8,Huddersfield,38,50,1
2664,22,55,Dunk,2,3,Brighton,36,45,1
2668,22,369,Narsingh,3,16,Swansea,80,47,1
2678,22,453,Lanzini,3,20,West Ham,21,66,1
2682,22,284,Rashford,4,12,Man Utd,1,73,1
2690,22,461,Suttner,2,3,Brighton,36,42,1
2692,22,450,Noble,3,20,West Ham,21,53,1
2693,22,450,Noble,3,20,West Ham,21,53,1
2702,22,171,Zanka,2,8,Huddersfield,38,45,1
2716,22,308,Yoshida,2,14,Southampton,20,46,1
2717,22,16,Özil,3,1,Arsenal,3,93,1
2721,22,146,Keane,2,7,Everton,11,53,1
2734,22,197,Wagué,2,18,Watford,57,45,1
2740,22,393,Sissoko,3,17,Spurs,6,53,1
2750,22,38,Aké,2,2,Bournemouth,91,50,1
2780,22,291,Dummett,2,13,Newcastle,4,42,1
2783,22,452,Obiang,3,20,West Ham,21,42,1
2791,22,334,Bardsley,2,4,Burnley,90,40,1
2809,22,235,Firmino,4,10,Liverpool,14,95,1
2851,22,56,Duffy,2,3,Brighton,36,46,1
2854,22,12,Mustafi,2,1,Arsenal,3,54,1
2879,22,94,Courtois,1,5,Chelsea,8,53,1
2882,22,269,Fosu-Mensah,2,6,Crystal Palace,31,44,1
2887,22,166,Smith,2,8,Huddersfield,38,47,1
2900,22,102,Moses,2,5,Chelsea,8,65,1
2908,22,161,Rooney,4,7,Everton,11,71,1
2915,22,106,Willian,3,5,Chelsea,8,70,1
2924,22,129,Cabaye,3,6,Crystal Palace,31,53,1
2278,22,443,Cresswell,2,20,West Ham,21,49,0
2304,22,21,Iwobi,3,1,Arsenal,3,51,0
2316,22,475,Robertson,2,10,Liverpool,14,50,0
2320,22,449,André Ayew,3,16,Swansea,80,68,0
2324,22,457,Carroll,4,20,West Ham,21,57,0
2333,22,103,Rüdiger,2,5,Chelsea,8,58,0
2343,22,277,Young,3,12,Man Utd,1,48,0
2381,22,326,Austin,4,14,Southampton,20,58,0
2394,22,434,Brunt,3,19,West Brom,35,50,0
2429,22,346,Fletcher,3,15,Stoke,110,47,0
2439,22,520,Sánchez,2,17,Spurs,6,60,0
2468,22,502,Mangala,2,7,Everton,11,50,0
2504,22,59,Bong,2,3,Brighton,36,44,0
2518,22,359,Sigurdsson,3,7,Everton,11,80,0
2530,22,516,Saivet,3,13,Newcastle,4,44,0
2538,22,155,Gueye,3,7,Everton,11,48,0
2539,22,253,Gündogan,3,11,Man City,43,54,0
2556,22,441,Collins,2,20,West Ham,21,43,0
2557,22,441,Collins,2,20,West Ham,21,43,0
2567,22,209,Vardy,4,9,Leicester,13,88,0
2606,22,145,Kenny,2,7,Everton,11,39,0
2616,22,488,Joselu,4,13,Newcastle,4,55,0
2620,22,51,King,4,2,Bournemouth,91,70,0
2628,22,116,Speroni,1,6,Crystal Palace,31,40,0
2639,22,80,Long,2,4,Burnley,90,41,0
2644,22,382,Trippier,2,17,Spurs,6,52,0
2654,22,4,Koscielny,2,1,Arsenal,3,60,0
2660,22,365,Fer,3,16,Swansea,80,52,0
2688,22,340,Arnautovic,3,20,West Ham,21,71,0
2733,22,234,Salah,3,10,Liverpool,14,106,0
2785,22,109,Pedro,3,5,Chelsea,8,77,0
2789,22,226,Coutinho,3,10,Liverpool,14,91,0
2793,22,140,Jagielka,2,7,Everton,11,47,0
2799,22,345,Sobhi,3,15,Stoke,110,45,0
2811,22,286,Elliot,1,13,Newcastle,4,40,0
2818,22,285,Lukaku,4,12,Man Utd,1,115,0
2821,22,108,Loftus-Cheek,3,6,Crystal Palace,31,44,0
2823,22,47,Fraser,3,2,Bournemouth,91,51,0
2833,22,314,McQueen,2,14,Southampton,20,42,0
2838,22,118,Dann,2,6,Crystal Palace,31,46,0
2839,22,462,Malone,2,8,Huddersfield,38,43,0
2847,22,532,Aurier,2,17,Spurs,6,59,0
2861,22,66,March,3,3,Brighton,36,48,0
2886,22,72,Hemed,4,3,Brighton,36,46,0
2910,22,525,Hoedt,2,14,Southampton,20,50,0
