,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
286,159,12,Iwobi,3,Everton,Everton,11,59,3
366,213,12,Meslier,1,Leeds,Leeds,2,48,3
386,221,12,Albrighton,3,Leicester,Leicester,13,52,3
401,228,12,Tielemans,3,Leicester,Leicester,13,64,3
406,229,12,Pérez,3,Leicester,Leicester,13,60,3
461,252,12,Alisson,1,Liverpool,Liverpool,14,60,3
501,272,12,De Bruyne,3,Man City,Man City,43,118,3
516,275,12,Mahrez,3,Man City,Man City,43,81,3
521,276,12,Sterling,3,Man City,Man City,43,109,3
541,286,12,Rodrigo,3,Man City,Man City,43,53,3
561,296,12,Pogba,3,Man Utd,Man Utd,1,76,3
571,299,12,Fred,3,Man Utd,Man Utd,1,53,3
581,302,12,Fernandes,3,Man Utd,Man Utd,1,113,3
586,306,12,Rashford,3,Man Utd,Man Utd,1,96,3
596,309,12,McTominay,3,Man Utd,Man Utd,1,49,3
606,315,12,Greenwood,3,Man Utd,Man Utd,1,73,3
691,370,12,Ward-Prowse,3,Southampton,Southampton,20,59,3
721,383,12,Lloris,1,Spurs,Spurs,6,56,3
726,385,12,Sissoko,3,Spurs,Spurs,6,47,3
771,405,12,Ndombele,3,Spurs,Spurs,6,59,3
811,431,12,Fabianski,1,West Ham,West Ham,21,50,3
940,502,12,Allan,3,Everton,Everton,11,52,3
967,516,12,Areola,1,Fulham,Fulham,54,45,3
976,540,12,Traoré,3,Aston Villa,Aston Villa,7,58,3
991,548,12,Mendy,1,Chelsea,Chelsea,8,53,3
9,8,12,Leno,1,Arsenal,Arsenal,3,50,2
23,16,12,Holding,2,Arsenal,Arsenal,3,43,2
28,17,12,Tierney,2,Arsenal,Arsenal,3,52,2
32,37,12,Grealish,3,Aston Villa,Aston Villa,7,75,2
62,57,12,Groß,3,Brighton,Brighton,36,58,2
67,65,12,March,3,Brighton,Brighton,36,49,2
82,70,12,Ryan,1,Brighton,Arsenal,3,41,2
92,76,12,Bissouma,3,Brighton,Brighton,36,44,2
117,91,12,Wood,4,Burnley,Burnley,90,66,2
127,95,12,Brady,3,Burnley,Burnley,90,50,2
152,103,12,Giroud,4,Chelsea,Chelsea,8,67,2
161,107,12,Kovacic,3,Chelsea,Chelsea,8,53,2
166,110,12,Zouma,2,Chelsea,Chelsea,8,53,2
186,117,12,Werner,4,Chelsea,Chelsea,8,92,2
201,120,12,Mount,3,Chelsea,Chelsea,8,73,2
216,130,12,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
221,132,12,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
226,133,12,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
236,139,12,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
246,141,12,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
316,187,12,Cavaleiro,3,Fulham,Fulham,54,53,2
321,191,12,Anguissa,3,Fulham,Fulham,54,44,2
361,204,12,Phillips,3,Leeds,Leeds,2,49,2
416,232,12,Chilwell,2,Chelsea,Chelsea,8,59,2
441,244,12,Henderson,3,Liverpool,Liverpool,14,54,2
451,249,12,Firmino,4,Liverpool,Liverpool,14,91,2
456,251,12,Mané,3,Liverpool,Liverpool,14,118,2
476,255,12,Robertson,2,Liverpool,Liverpool,14,73,2
536,282,12,Jesus,4,Man City,Man City,43,91,2
610,324,12,Clark,2,Newcastle,Newcastle,4,45,2
614,325,12,Darlow,1,Newcastle,Newcastle,4,49,2
636,346,12,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
651,360,12,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
731,386,12,Alderweireld,2,Spurs,Spurs,6,54,2
741,389,12,Aurier,2,Spurs,Spurs,6,52,2
751,391,12,Dier,2,Spurs,Spurs,6,46,2
756,396,12,Højbjerg,3,Spurs,Spurs,6,49,2
761,400,12,Bergwijn,3,Spurs,Spurs,6,70,2
786,413,12,Sawyers,3,West Brom,West Brom,35,46,2
791,417,12,Johnstone,1,West Brom,West Brom,35,46,2
826,441,12,Haller,4,West Ham,West Ham,21,61,2
836,443,12,Balbuena,2,West Ham,West Ham,21,41,2
846,448,12,Rice,3,West Ham,West Ham,21,47,2
856,450,12,Fornals,3,West Ham,West Ham,21,58,2
861,455,12,Patrício,1,Wolves,Wolves,39,53,2
876,464,12,Dendoncker,3,Wolves,Wolves,39,46,2
886,469,12,Podence,3,Wolves,Wolves,39,53,2
891,474,12,Neto,3,Wolves,Wolves,39,55,2
896,478,12,Willian,3,Arsenal,Arsenal,3,75,2
901,483,12,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
926,494,12,Gabriel,2,Arsenal,Arsenal,3,49,2
954,512,12,Doucouré,3,Everton,Everton,11,51,2
962,514,12,Watkins,4,Aston Villa,Aston Villa,7,63,2
981,542,12,Reguilón,2,Spurs,Spurs,6,55,2
986,544,12,Gallagher,3,West Brom,West Brom,35,55,2
1006,558,12,Coufal,2,West Ham,West Ham,21,48,2
1016,562,12,Aina,2,Fulham,Fulham,54,43,2
1036,570,12,Raphinha,3,Leeds,Leeds,2,56,2
1041,577,12,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
1056,587,12,Benrahma,3,West Ham,West Ham,21,59,2
1061,588,12,Welbeck,4,Brighton,Brighton,36,55,2
14,11,12,Bellerín,2,Arsenal,Arsenal,3,50,1
77,67,12,Veltman,2,Brighton,Brighton,36,43,1
87,74,12,White,2,Brighton,Brighton,36,45,1
102,86,12,Rodriguez,4,Burnley,Burnley,90,57,1
171,113,12,Kanté,3,Chelsea,Chelsea,8,49,1
191,118,12,Abraham,4,Chelsea,Chelsea,8,71,1
206,123,12,James,2,Chelsea,Chelsea,8,51,1
231,137,12,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
306,166,12,Richarlison,4,Everton,Everton,11,77,1
326,195,12,Cooper,2,Leeds,Leeds,2,43,1
331,197,12,Ayling,2,Leeds,Leeds,2,44,1
341,200,12,Dallas,2,Leeds,Leeds,2,55,1
356,203,12,Harrison,3,Leeds,Leeds,2,56,1
396,225,12,Praet,3,Leicester,Leicester,13,52,1
421,235,12,Barnes,3,Leicester,Leicester,13,66,1
446,246,12,Matip,2,Liverpool,Liverpool,14,54,1
481,263,12,Jones,3,Liverpool,Liverpool,14,44,1
486,264,12,Neco Williams,2,Liverpool,Liverpool,14,38,1
546,287,12,Torres,3,Man City,Man City,43,70,1
631,344,12,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
646,357,12,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
696,373,12,Reed,3,Fulham,Fulham,54,44,1
766,403,12,Lo Celso,3,Spurs,Spurs,6,69,1
916,490,12,Thiago Silva,2,Chelsea,Chelsea,8,56,1
935,501,12,Ceballos,3,Arsenal,Arsenal,3,47,1
944,506,12,Wilson,4,Newcastle,Newcastle,4,65,1
958,513,12,Lewis,2,Newcastle,Newcastle,4,40,1
972,518,12,Mendy,3,Leicester,Leicester,13,42,1
1046,582,12,Grant,4,West Brom,West Brom,35,56,1
4,4,12,Aubameyang,3,Arsenal,Arsenal,3,113,0
57,54,12,Lallana,3,Brighton,Brighton,36,62,0
72,66,12,Webster,2,Brighton,Brighton,36,43,0
156,106,12,Barkley,3,Aston Villa,Aston Villa,7,58,0
176,114,12,Ziyech,3,Chelsea,Chelsea,8,79,0
196,119,12,Pulisic,3,Chelsea,Chelsea,8,83,0
241,140,12,Ayew,4,Crystal Palace,Crystal Palace,31,56,0
266,154,12,Bernard,3,Everton,Everton,11,57,0
271,155,12,Digne,2,Everton,Everton,11,62,0
346,201,12,Alioski,2,Leeds,Leeds,2,44,0
431,241,12,Milner,3,Liverpool,Liverpool,14,53,0
496,271,12,Gündogan,3,Man City,Man City,43,55,0
511,274,12,Mendy,2,Man City,Man City,43,59,0
551,290,12,Mata,3,Man Utd,Man Utd,1,58,0
641,355,12,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,0
716,382,12,Djenepo,3,Southampton,Southampton,20,54,0
781,412,12,Bartley,2,West Brom,West Brom,35,44,0
796,418,12,Townsend,2,West Brom,West Brom,35,44,0
801,419,12,Ajayi,2,West Brom,West Brom,35,48,0
831,442,12,Masuaku,2,West Ham,West Ham,21,43,0
866,457,12,Doherty,2,Spurs,Spurs,6,56,0
871,460,12,Jiménez,4,Wolves,Wolves,39,81,0
881,468,12,Jota,3,Liverpool,Liverpool,14,69,0
906,486,12,Dann,2,Crystal Palace,Crystal Palace,31,42,0
921,491,12,Koch,2,Leeds,Leeds,2,43,0
949,508,12,Rodríguez,3,Everton,Everton,11,77,0
1026,568,12,Telles,2,Man Utd,Man Utd,1,53,0
1031,569,12,Cavani,4,Man Utd,Man Utd,1,80,0
1051,584,12,Rodon,2,Spurs,Spurs,6,49,0
