,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
123,74,25,White,2,Brighton,Brighton,36,45,1
133,79,25,Alzate,3,Brighton,Brighton,36,41,1
223,104,25,Alonso,2,Chelsea,Chelsea,8,56,1
228,105,25,Jorginho,3,Chelsea,Chelsea,8,47,1
278,122,25,Hudson-Odoi,3,Chelsea,Chelsea,8,57,1
368,159,25,Iwobi,3,Everton,Everton,11,59,1
393,181,25,Decordova-Reid,4,Fulham,Fulham,54,53,1
503,234,25,Choudhury,3,Leicester,Leicester,13,46,1
513,236,25,Ndidi,3,Leicester,Leicester,13,48,1
543,251,25,Mané,3,Liverpool,Liverpool,14,118,1
553,255,25,Robertson,2,Liverpool,Liverpool,14,73,1
563,259,25,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
623,282,25,Jesus,4,Man City,Man City,43,91,1
708,315,25,Greenwood,3,Man Utd,Man Utd,1,73,1
718,328,25,Lascelles,2,Newcastle,Newcastle,4,42,1
723,333,25,Krafth,2,Newcastle,Newcastle,4,42,1
728,336,25,Hayden,3,Newcastle,Newcastle,4,46,1
763,349,25,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
768,351,25,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
823,383,25,Lloris,1,Spurs,Spurs,6,56,1
853,394,25,Alli,3,Spurs,Spurs,6,74,1
863,396,25,Højbjerg,3,Spurs,Spurs,6,49,1
868,398,25,Sánchez,2,Spurs,Spurs,6,52,1
878,411,25,Phillips,3,West Brom,West Brom,35,51,1
908,425,25,O'Shea,2,West Brom,West Brom,35,42,1
943,449,25,Soucek,3,West Ham,West Ham,21,52,1
948,451,25,Diop,2,West Ham,West Ham,21,43,1
953,452,25,Johnson,2,West Ham,West Ham,21,39,1
968,457,25,Doherty,2,Spurs,Spurs,6,56,1
1033,493,25,Lemina,3,Fulham,Fulham,54,45,1
1043,507,25,Fraser,3,Newcastle,Newcastle,4,56,1
1058,510,25,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
1078,517,25,Tete,2,Fulham,Fulham,54,43,1
1173,587,25,Benrahma,3,West Ham,West Ham,21,59,1
1183,597,25,Sánchez,1,Brighton,Brighton,36,45,1
53,29,25,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
58,37,25,Grealish,3,Aston Villa,Aston Villa,7,75,0
93,61,25,Burn,2,Brighton,Brighton,36,42,0
103,66,25,Webster,2,Brighton,Brighton,36,43,0
148,83,25,Pieters,2,Burnley,Burnley,90,43,0
163,87,25,Barnes,4,Burnley,Burnley,90,60,0
178,90,25,Gudmundsson,3,Burnley,Burnley,90,54,0
218,103,25,Giroud,4,Chelsea,Chelsea,8,67,0
248,112,25,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
263,116,25,Christensen,2,Chelsea,Chelsea,8,47,0
323,139,25,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
363,158,25,André Gomes,3,Everton,Everton,11,53,0
493,232,25,Chilwell,2,Chelsea,Chelsea,8,59,0
498,233,25,Iheanacho,4,Leicester,Leicester,13,62,0
523,239,25,Justin,2,Leicester,Leicester,13,48,0
533,245,25,Adrián,1,Liverpool,Liverpool,14,42,0
613,280,25,Laporte,2,Man City,Man City,43,60,0
633,284,25,Foden,3,Man City,Man City,43,61,0
638,286,25,Rodrigo,3,Man City,Man City,43,53,0
688,309,25,McTominay,3,Man Utd,Man Utd,1,49,0
693,310,25,Bailly,2,Man Utd,Man Utd,1,48,0
748,344,25,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
773,353,25,Egan,2,Sheffield Utd,Sheffield Utd,49,47,0
828,386,25,Alderweireld,2,Spurs,Spurs,6,54,0
838,389,25,Aurier,2,Spurs,Spurs,6,52,0
858,395,25,Davies,2,Spurs,Spurs,6,45,0
903,424,25,Burke,3,Sheffield Utd,Sheffield Utd,49,41,0
928,438,25,Fredericks,2,West Ham,West Ham,21,42,0
998,470,25,Kilman,2,Wolves,Wolves,39,38,0
1008,478,25,Willian,3,Arsenal,Arsenal,3,75,0
1038,496,25,Cash,2,Aston Villa,Aston Villa,7,50,0
1093,542,25,Reguilón,2,Spurs,Spurs,6,55,0
1148,569,25,Cavani,4,Man Utd,Man Utd,1,80,0
1208,652,25,Kabak,2,Liverpool,Liverpool,14,50,0
1099,543,26,Bale,3,Spurs,Spurs,6,92,21
264,116,26,Christensen,2,Chelsea,Chelsea,8,47,17
354,156,26,Keane,2,Everton,Everton,11,50,17
389,166,26,Richarlison,4,Everton,Everton,11,77,17
594,275,26,Mahrez,3,Man City,Man City,43,81,17
884,412,26,Bartley,2,West Brom,West Brom,35,44,17
289,125,26,Cahill,2,Crystal Palace,Crystal Palace,31,45,16
294,128,26,Guaita,1,Crystal Palace,Crystal Palace,31,48,16
824,383,26,Lloris,1,Spurs,Spurs,6,56,16
1114,548,26,Mendy,1,Chelsea,Chelsea,8,53,16
309,134,26,Ward,2,Crystal Palace,Crystal Palace,31,43,15
869,398,26,Sánchez,2,Spurs,Spurs,6,52,15
274,120,26,Mount,3,Chelsea,Chelsea,8,73,14
324,139,26,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,14
349,155,26,Digne,2,Everton,Everton,11,62,14
624,282,26,Jesus,4,Man City,Man City,43,91,14
844,390,26,Son,3,Spurs,Spurs,6,96,14
79,45,26,El Ghazi,3,Aston Villa,Aston Villa,7,52,13
214,102,26,Azpilicueta,2,Chelsea,Chelsea,8,58,13
359,157,26,Pickford,1,Everton,Everton,11,48,13
649,298,26,Maguire,2,Man Utd,Man Utd,1,55,13
1019,483,26,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,13
24,12,26,Martínez,1,Aston Villa,Aston Villa,7,53,12
34,18,26,Pépé,3,Arsenal,Arsenal,3,77,12
244,109,26,Rüdiger,2,Chelsea,Chelsea,8,47,12
659,300,26,Shaw,2,Man Utd,Man Utd,1,55,12
704,313,26,Wan-Bissaka,2,Man Utd,Man Utd,1,58,12
769,351,26,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,12
829,386,26,Alderweireld,2,Spurs,Spurs,6,54,12
889,417,26,Johnstone,1,West Brom,West Brom,35,46,12
994,466,26,Neves,3,Wolves,Wolves,39,51,12
1124,556,26,Dias,2,Man City,Man City,43,59,12
1144,566,26,Godfrey,2,Everton,Everton,11,51,12
339,150,26,Sigurdsson,3,Everton,Everton,11,68,11
384,165,26,Holgate,2,Everton,Everton,11,48,11
494,232,26,Chilwell,2,Chelsea,Chelsea,8,59,11
499,233,26,Iheanacho,4,Leicester,Leicester,13,62,11
564,259,26,Alexander-Arnold,2,Liverpool,Liverpool,14,78,11
1009,478,26,Willian,3,Arsenal,Arsenal,3,75,11
569,263,26,Jones,3,Liverpool,Liverpool,14,44,10
584,272,26,De Bruyne,3,Man City,Man City,43,118,10
589,273,26,Stones,2,Man City,Man City,43,51,10
719,328,26,Lascelles,2,Newcastle,Newcastle,4,42,10
1094,542,26,Reguilón,2,Spurs,Spurs,6,55,10
69,41,26,Mings,2,Aston Villa,Aston Villa,7,54,9
84,46,26,Konsa,2,Aston Villa,Aston Villa,7,46,9
189,93,26,Vydra,4,Burnley,Burnley,90,48,9
254,113,26,Kanté,3,Chelsea,Chelsea,8,49,9
514,236,26,Ndidi,3,Leicester,Leicester,13,48,9
534,245,26,Adrián,1,Liverpool,Liverpool,14,42,9
554,255,26,Robertson,2,Liverpool,Liverpool,14,73,9
644,291,26,de Gea,1,Man Utd,Man Utd,1,53,9
849,392,26,Lucas Moura,3,Spurs,Spurs,6,64,9
974,459,26,Coady,2,Wolves,Wolves,39,49,9
9,6,26,Lacazette,4,Arsenal,Arsenal,3,84,8
29,15,26,Maitland-Niles,2,West Brom,West Brom,35,46,8
484,228,26,Tielemans,3,Leicester,Leicester,13,64,8
694,310,26,Bailly,2,Man Utd,Man Utd,1,48,8
834,388,26,Kane,4,Spurs,Spurs,6,119,8
894,418,26,Townsend,2,West Brom,West Brom,35,44,8
909,425,26,O'Shea,2,West Brom,West Brom,35,42,8
959,454,26,Moutinho,3,Wolves,Wolves,39,51,8
969,457,26,Doherty,2,Spurs,Spurs,6,56,8
1054,509,26,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,8
1074,516,26,Areola,1,Fulham,Fulham,54,45,8
1104,544,26,Gallagher,3,West Brom,West Brom,35,55,8
1159,571,26,Andersen,2,Fulham,Fulham,54,45,8
1164,572,26,Adarabioyo,2,Fulham,Fulham,54,45,8
1209,652,26,Kabak,2,Liverpool,Liverpool,14,50,8
54,29,26,El Mohamady,2,Aston Villa,Aston Villa,7,42,7
74,42,26,Targett,2,Aston Villa,Aston Villa,7,50,7
284,123,26,James,2,Chelsea,Chelsea,8,51,7
539,249,26,Firmino,4,Liverpool,Liverpool,14,91,7
759,347,26,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,7
854,394,26,Alli,3,Spurs,Spurs,6,74,7
899,422,26,Furlong,2,West Brom,West Brom,35,45,7
1069,514,26,Watkins,4,Aston Villa,Aston Villa,7,63,7
304,133,26,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,6
314,137,26,Townsend,3,Crystal Palace,Crystal Palace,31,55,6
364,158,26,André Gomes,3,Everton,Everton,11,53,6
579,271,26,Gündogan,3,Man City,Man City,43,55,6
669,302,26,Fernandes,3,Man Utd,Man Utd,1,113,6
679,306,26,Rashford,3,Man Utd,Man Utd,1,96,6
684,308,26,Lindelöf,2,Man Utd,Man Utd,1,48,6
709,315,26,Greenwood,3,Man Utd,Man Utd,1,73,6
724,333,26,Krafth,2,Newcastle,Newcastle,4,42,6
749,344,26,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,6
839,389,26,Aurier,2,Spurs,Spurs,6,52,6
859,395,26,Davies,2,Spurs,Spurs,6,45,6
864,396,26,Højbjerg,3,Spurs,Spurs,6,49,6
874,405,26,Ndombele,3,Spurs,Spurs,6,59,6
924,437,26,Antonio,4,West Ham,West Ham,21,67,6
989,465,26,Traoré,3,Wolves,Wolves,39,60,6
1004,474,26,Neto,3,Wolves,Wolves,39,55,6
1029,489,26,Eze,3,Crystal Palace,Crystal Palace,31,58,6
1064,512,26,Doucouré,3,Everton,Everton,11,51,6
1079,517,26,Tete,2,Fulham,Fulham,54,43,6
1179,589,26,Phillips,2,Liverpool,Liverpool,14,42,6
64,38,26,McGinn,3,Aston Villa,Aston Villa,7,55,5
259,115,26,Loftus-Cheek,3,Fulham,Fulham,54,59,5
319,138,26,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,5
464,217,26,Schmeichel,1,Leicester,Leicester,13,54,5
529,243,26,Wijnaldum,3,Liverpool,Liverpool,14,53,5
544,251,26,Mané,3,Liverpool,Liverpool,14,118,5
549,254,26,Salah,3,Liverpool,Liverpool,14,129,5
654,299,26,Fred,3,Man Utd,Man Utd,1,53,5
664,301,26,Lingard,3,West Ham,West Ham,21,66,5
754,346,26,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,5
764,349,26,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,5
779,355,26,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,5
879,411,26,Phillips,3,West Brom,West Brom,35,51,5
964,455,26,Patrício,1,Wolves,Wolves,39,53,5
1014,481,26,Pereira,3,West Brom,West Brom,35,54,5
1084,531,26,Thiago,3,Liverpool,Liverpool,14,55,5
1089,540,26,Traoré,3,Aston Villa,Aston Villa,7,58,5
1189,603,26,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,5
154,84,26,Cork,3,Burnley,Burnley,90,50,4
174,89,26,Westwood,3,Burnley,Burnley,90,53,4
194,96,26,Pope,1,Burnley,Burnley,90,55,4
204,98,26,Brownhill,3,Burnley,Burnley,90,49,4
209,100,26,McNeil,3,Burnley,Burnley,90,57,4
239,107,26,Kovacic,3,Chelsea,Chelsea,8,53,4
299,132,26,Benteke,4,Crystal Palace,Crystal Palace,31,55,4
329,140,26,Ayew,4,Crystal Palace,Crystal Palace,31,56,4
379,164,26,Calvert-Lewin,4,Everton,Everton,11,75,4
404,191,26,Anguissa,3,Fulham,Fulham,54,44,4
474,224,26,Vardy,4,Leicester,Leicester,13,102,4
609,278,26,Ederson,1,Man City,Man City,43,61,4
689,309,26,McTominay,3,Man Utd,Man Utd,1,49,4
699,311,26,James,3,Man Utd,Man Utd,1,62,4
814,373,26,Reed,3,Fulham,Fulham,54,44,4
1044,507,26,Fraser,3,Newcastle,Newcastle,4,56,4
1129,557,26,Lookman,3,Fulham,Fulham,54,47,4
1204,648,26,Diagne,4,West Brom,West Brom,35,60,4
1214,654,26,Yokuslu,3,West Brom,West Brom,35,45,4
1218,665,26,Maja,4,Fulham,Fulham,54,50,4
159,86,26,Rodriguez,4,Burnley,Burnley,90,57,3
229,105,26,Jorginho,3,Chelsea,Chelsea,8,47,3
269,117,26,Werner,4,Chelsea,Chelsea,8,92,3
334,144,26,Riedewald,3,Crystal Palace,Crystal Palace,31,44,3
399,187,26,Cavaleiro,3,Fulham,Fulham,54,53,3
459,213,26,Meslier,1,Leeds,Leeds,2,48,3
519,238,26,Söyüncü,2,Leicester,Leicester,13,53,3
639,286,26,Rodrigo,3,Man City,Man City,43,53,3
734,338,26,Saint-Maximin,3,Newcastle,Newcastle,4,52,3
784,357,26,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,3
1139,562,26,Aina,2,Fulham,Fulham,54,43,3
14,9,26,Xhaka,3,Arsenal,Arsenal,3,52,2
39,20,26,Willock,3,Newcastle,Newcastle,4,49,2
94,61,26,Burn,2,Brighton,Brighton,36,42,2
99,62,26,Dunk,2,Brighton,Brighton,36,48,2
109,67,26,Veltman,2,Brighton,Brighton,36,43,2
114,68,26,Maupay,4,Brighton,Brighton,36,58,2
119,69,26,Trossard,3,Brighton,Brighton,36,55,2
124,74,26,White,2,Brighton,Brighton,36,45,2
129,76,26,Bissouma,3,Brighton,Brighton,36,44,2
144,81,26,Tarkowski,2,Burnley,Burnley,90,53,2
169,88,26,Mee,2,Burnley,Burnley,90,47,2
184,92,26,Lowton,2,Burnley,Burnley,90,44,2
199,97,26,Taylor,2,Burnley,Burnley,90,44,2
219,103,26,Giroud,4,Chelsea,Chelsea,8,67,2
369,159,26,Iwobi,3,Everton,Everton,11,59,2
394,181,26,Decordova-Reid,4,Fulham,Fulham,54,53,2
409,195,26,Cooper,2,Leeds,Leeds,2,43,2
414,197,26,Ayling,2,Leeds,Leeds,2,44,2
424,200,26,Dallas,2,Leeds,Leeds,2,55,2
434,202,26,Bamford,4,Leeds,Leeds,2,66,2
444,205,26,Costa,3,Leeds,Leeds,2,50,2
479,226,26,Pereira,2,Leicester,Leicester,13,59,2
504,234,26,Choudhury,3,Leicester,Leicester,13,46,2
599,276,26,Sterling,3,Man City,Man City,43,109,2
604,277,26,Cancelo,2,Man City,Man City,43,58,2
614,280,26,Laporte,2,Man City,Man City,43,60,2
619,281,26,Bernardo Silva,3,Man City,Man City,43,74,2
629,283,26,Zinchenko,2,Man City,Man City,43,55,2
714,321,26,Shelvey,3,Newcastle,Newcastle,4,53,2
789,362,26,Bertrand,2,Southampton,Southampton,20,50,2
794,365,26,Redmond,3,Southampton,Southampton,20,64,2
799,366,26,Ings,4,Southampton,Southampton,20,84,2
809,370,26,Ward-Prowse,3,Southampton,Southampton,20,59,2
819,377,26,Adams,4,Southampton,Southampton,20,57,2
904,424,26,Burke,3,Sheffield Utd,Sheffield Utd,49,41,2
939,448,26,Rice,3,West Ham,West Ham,21,47,2
944,449,26,Soucek,3,West Ham,West Ham,21,52,2
979,461,26,Saïss,2,Wolves,Wolves,39,49,2
984,464,26,Dendoncker,3,Wolves,Wolves,39,46,2
1024,484,26,Robinson,2,Fulham,Fulham,54,44,2
1034,493,26,Lemina,3,Fulham,Fulham,54,45,2
1109,546,26,Semedo,2,Wolves,Wolves,39,51,2
1119,549,26,Llorente,2,Leeds,Leeds,2,44,2
1149,569,26,Cavani,4,Man Utd,Man Utd,1,80,2
1154,570,26,Raphinha,3,Leeds,Leeds,2,56,2
1184,597,26,Sánchez,1,Brighton,Brighton,36,45,2
1199,642,26,Willian José,4,Wolves,Wolves,39,68,2
4,4,26,Aubameyang,3,Arsenal,Arsenal,3,113,1
44,23,26,Smith Rowe,3,Arsenal,Arsenal,3,42,1
139,80,26,Mac Allister,3,Brighton,Brighton,36,53,1
234,106,26,Barkley,3,Aston Villa,Aston Villa,7,58,1
279,122,26,Hudson-Odoi,3,Chelsea,Chelsea,8,57,1
419,198,26,Klich,3,Leeds,Leeds,2,52,1
429,201,26,Alioski,2,Leeds,Leeds,2,44,1
439,203,26,Harrison,3,Leeds,Leeds,2,56,1
449,206,26,Roberts,3,Leeds,Leeds,2,46,1
454,211,26,Struijk,2,Leeds,Leeds,2,40,1
469,219,26,Evans,2,Leicester,Leicester,13,56,1
509,235,26,Barnes,3,Leicester,Leicester,13,66,1
574,266,26,Fernandinho,2,Man City,Man City,43,54,1
634,284,26,Foden,3,Man City,Man City,43,61,1
674,303,26,Martial,4,Man Utd,Man Utd,1,86,1
729,336,26,Hayden,3,Newcastle,Newcastle,4,46,1
739,339,26,Almirón,3,Newcastle,Newcastle,4,56,1
744,343,26,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
804,368,26,Armstrong,3,Southampton,Southampton,20,55,1
919,435,26,Cresswell,2,West Ham,West Ham,21,57,1
934,445,26,Bowen,3,West Ham,West Ham,21,58,1
949,451,26,Diop,2,West Ham,West Ham,21,43,1
1134,558,26,Coufal,2,West Ham,West Ham,21,48,1
1169,576,26,Dawson,2,West Ham,West Ham,21,45,1
1174,587,26,Benrahma,3,West Ham,West Ham,21,59,1
19,11,26,Bellerín,2,Arsenal,Arsenal,3,50,0
49,24,26,Saka,3,Arsenal,Arsenal,3,51,0
59,37,26,Grealish,3,Aston Villa,Aston Villa,7,75,0
89,57,26,Groß,3,Brighton,Brighton,36,58,0
104,66,26,Webster,2,Brighton,Brighton,36,43,0
134,79,26,Alzate,3,Brighton,Brighton,36,41,0
149,83,26,Pieters,2,Burnley,Burnley,90,43,0
164,87,26,Barnes,4,Burnley,Burnley,90,60,0
179,90,26,Gudmundsson,3,Burnley,Burnley,90,54,0
224,104,26,Alonso,2,Chelsea,Chelsea,8,56,0
249,112,26,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
344,152,26,Coleman,2,Everton,Everton,11,49,0
374,163,26,Davies,3,Everton,Everton,11,52,0
489,231,26,Maddison,3,Leicester,Leicester,13,72,0
524,239,26,Justin,2,Leicester,Leicester,13,48,0
559,258,26,Minamino,3,Southampton,Southampton,20,60,0
774,353,26,Egan,2,Sheffield Utd,Sheffield Utd,49,47,0
914,431,26,Fabianski,1,West Ham,West Ham,21,50,0
929,438,26,Fredericks,2,West Ham,West Ham,21,42,0
954,452,26,Johnson,2,West Ham,West Ham,21,39,0
999,470,26,Kilman,2,Wolves,Wolves,39,38,0
1039,496,26,Cash,2,Aston Villa,Aston Villa,7,50,0
1049,508,26,Rodríguez,3,Everton,Everton,11,77,0
1059,510,26,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,0
1194,641,26,Mateta,4,Crystal Palace,Crystal Palace,31,53,0
