,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
4,4,20,Maitland-Niles,2,1,Arsenal,3,45,0
69,49,20,Groß,3,4,Brighton,36,62,0
94,62,20,Francis,2,3,Bournemouth,91,43,0
124,82,20,Lerma,3,3,Bournemouth,91,48,0
129,83,20,Mee,2,5,Burnley,90,49,0
139,86,20,Bardsley,2,5,Burnley,90,44,0
144,87,20,Taylor,2,5,Burnley,90,43,0
184,103,20,Alonso,2,6,Chelsea,8,61,0
199,106,20,David Luiz,2,1,Arsenal,3,57,0
224,122,20,Wan-Bissaka,2,12,Man Utd,1,55,0
264,141,20,Digne,2,8,Everton,11,59,0
319,166,20,Vardy,4,9,Leicester,13,97,0
380,193,20,Chamberlain,3,10,Liverpool,14,61,0
402,204,20,Mendy,2,11,Man City,43,55,0
417,208,20,Otamendi,2,11,Man City,43,48,0
477,234,20,Greenwood,4,12,Man Utd,1,48,0
517,255,20,Dummett,2,13,Newcastle,4,43,0
522,256,20,Manquillo,2,13,Newcastle,4,43,0
597,291,20,Stevens,2,15,Sheffield Utd,49,52,0
617,297,20,Lundstram,2,15,Sheffield Utd,49,46,0
662,314,20,Obafemi,4,16,Southampton,20,49,0
667,315,20,Long,4,16,Southampton,20,46,0
697,331,20,Alderweireld,2,17,Spurs,6,53,0
722,342,20,Son,3,17,Spurs,6,97,0
742,349,20,Sissoko,3,17,Spurs,6,48,0
747,350,20,Dier,3,17,Spurs,6,48,0
796,377,20,Ogbonna,2,19,West Ham,21,45,0
833,401,20,Doherty,2,20,Wolves,39,65,0
913,447,20,Pieters,2,5,Burnley,90,43,0
918,448,20,Tielemans,3,9,Leicester,13,61,0
1007,493,20,Webster,2,4,Brighton,36,44,0
1027,503,20,Cahill,2,7,Crystal Palace,31,43,0
1032,504,20,Martinelli,4,1,Arsenal,3,42,0
1047,517,20,Praet,3,9,Leicester,13,52,0
707,336,20,Aurier,2,17,Spurs,6,51,-1
