,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
749,332,13,Pieters,2,15,Stoke,110,47,1
774,347,13,Crouch,4,15,Stoke,110,48,1
819,374,13,Abraham,4,16,Swansea,80,54,1
834,380,13,Vertonghen,2,17,Spurs,6,61,1
849,384,13,Dier,3,17,Spurs,6,47,1
889,402,13,Britos,2,18,Watford,57,43,1
919,415,13,Pereyra,3,18,Watford,57,58,1
969,462,13,Malone,2,8,Huddersfield,38,43,1
994,477,13,Manquillo,2,13,Newcastle,4,42,1
1019,495,13,Merino,3,13,Newcastle,4,49,1
1034,517,13,Izquierdo,3,3,Brighton,36,59,1
39,16,13,Özil,3,1,Arsenal,3,93,0
104,42,13,Stanislas,3,2,Bournemouth,91,57,0
134,55,13,Dunk,2,3,Brighton,36,45,0
219,91,13,Vokes,4,4,Burnley,90,57,0
259,103,13,Rüdiger,2,5,Chelsea,8,58,0
299,113,13,Batshuayi,4,5,Chelsea,8,81,0
354,161,13,Rooney,4,7,Everton,11,71,0
449,211,13,Okazaki,4,9,Leicester,13,53,0
514,235,13,Firmino,4,10,Liverpool,14,95,0
529,242,13,Stones,2,11,Man City,43,53,0
534,245,13,Otamendi,2,11,Man City,43,64,0
569,256,13,Bernardo Silva,3,11,Man City,43,72,0
594,264,13,Jones,2,12,Man Utd,1,55,0
604,271,13,Bailly,2,12,Man Utd,1,60,0
654,290,13,Lascelles,2,13,Newcastle,4,49,0
674,300,13,Atsu,3,13,Newcastle,4,48,0
724,320,13,Oriol Romeu,3,14,Southampton,20,42,0
739,328,13,Butland,1,15,Stoke,110,50,0
844,383,13,Wimmer,2,15,Stoke,110,40,0
874,393,13,Sissoko,3,17,Spurs,6,53,0
954,449,13,André Ayew,3,16,Swansea,80,68,0
1004,487,13,Chicharito,4,20,West Ham,21,67,0
1039,519,13,Clucas,3,16,Swansea,80,47,0
1049,521,13,Hadergjonaj,2,8,Huddersfield,38,45,0
1054,532,13,Aurier,2,17,Spurs,6,59,0
1069,548,13,Niasse,4,7,Everton,11,46,0
1072,565,13,Gazzaniga,1,17,Spurs,6,42,0
374,173,13,van La Parra,3,8,Huddersfield,38,44,-1
649,288,13,Yedlin,2,13,Newcastle,4,45,-1
