,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
450,257,27,Ederson,1,Man City,Man City,43,61,5
555,295,27,Dubravka,1,Newcastle,Newcastle,4,44,5
650,351,27,Salisu,2,Southampton,Southampton,20,45,5
690,364,27,Davies,2,Spurs,Spurs,6,44,5
134,80,27,Raya,1,Brentford,Brentford,94,43,4
204,118,27,McNeil,3,Burnley,Burnley,90,56,4
277,170,27,Pickford,1,Everton,Everton,11,49,4
755,413,27,Antonio,4,West Ham,West Ham,21,75,4
38,35,27,McGinn,3,Aston Villa,Aston Villa,7,57,3
78,51,27,Ramsey,3,Aston Villa,Aston Villa,7,48,3
174,104,27,Rodriguez,4,Burnley,Burnley,90,52,3
179,106,27,Mee,2,Burnley,Burnley,90,47,3
184,107,27,Westwood,3,Burnley,Burnley,90,52,3
199,115,27,Brownhill,3,Burnley,Burnley,90,43,3
232,148,27,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
322,202,27,Albrighton,3,Leicester,Leicester,13,52,3
337,210,27,Tielemans,3,Leicester,Leicester,13,64,3
352,216,27,Ndidi,3,Leicester,Leicester,13,48,3
420,250,27,Gündogan,3,Man City,Man City,43,71,3
425,251,27,De Bruyne,3,Man City,Man City,43,117,3
440,255,27,Sterling,3,Man City,Man City,43,105,3
460,261,27,Bernardo,3,Man City,Man City,43,71,3
475,266,27,Rodrigo,3,Man City,Man City,43,55,3
490,272,27,Pogba,3,Man Utd,Man Utd,1,74,3
500,274,27,Fred,3,Man Utd,Man Utd,1,49,3
510,277,27,Fernandes,3,Man Utd,Man Utd,1,116,3
550,291,27,Shelvey,3,Newcastle,Newcastle,4,53,3
625,339,27,S.Armstrong,3,Southampton,Southampton,20,58,3
630,341,27,Ward-Prowse,3,Southampton,Southampton,20,65,3
660,354,27,Sissoko,3,Watford,Watford,57,44,3
700,366,27,Winks,3,Spurs,Spurs,6,44,3
720,381,27,Cleverley,3,Watford,Watford,57,48,3
735,399,27,Sarr,3,Watford,Watford,57,57,3
740,403,27,Louza,3,Watford,Watford,57,52,3
765,416,27,Lanzini,3,West Ham,West Ham,21,57,3
775,420,27,Bowen,3,West Ham,West Ham,21,68,3
780,421,27,Rice,3,West Ham,West Ham,21,50,3
790,423,27,Fornals,3,West Ham,West Ham,21,60,3
844,448,27,Gunn,1,Norwich,Norwich,45,40,3
894,475,27,Sá,1,Wolves,Wolves,39,53,3
936,503,27,Gordon,3,Everton,Everton,11,45,3
951,512,27,Elanga,3,Man Utd,Man Utd,1,48,3
961,517,27,Elyounoussi,3,Southampton,Southampton,20,54,3
992,578,27,Cornet,3,Burnley,Burnley,90,59,3
1011,585,27,Roberts,2,Burnley,Burnley,90,44,3
1051,681,27,Coutinho,3,Aston Villa,Aston Villa,7,75,3
1059,700,27,Weghorst,4,Burnley,Burnley,90,64,3
73,50,27,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
95,63,27,Maupay,4,Brighton,Brighton,36,65,2
110,74,27,Mac Allister,3,Brighton,Brighton,36,52,2
114,75,27,Moder,3,Brighton,Brighton,36,45,2
124,77,27,Nørgaard,3,Brentford,Brentford,94,50,2
164,98,27,Tarkowski,2,Burnley,Burnley,90,49,2
189,109,27,Wood,4,Newcastle,Newcastle,4,67,2
222,144,27,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
242,154,27,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
257,162,27,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
262,165,27,Coleman,2,Everton,Everton,11,49,2
272,169,27,Keane,2,Everton,Everton,11,47,2
282,178,27,Holgate,2,Everton,Everton,11,42,2
287,180,27,Richarlison,4,Everton,Everton,11,75,2
307,196,27,Raphinha,3,Leeds,Leeds,2,65,2
312,199,27,Meslier,1,Leeds,Leeds,2,48,2
525,282,27,van de Beek,3,Everton,Everton,11,57,2
540,287,27,James,3,Leeds,Leeds,2,60,2
595,318,27,McLean,3,Norwich,Norwich,45,49,2
800,429,27,Coady,2,Wolves,Wolves,39,49,2
810,431,27,Saïss,2,Wolves,Wolves,39,51,2
815,434,27,Dendoncker,3,Wolves,Wolves,39,47,2
820,436,27,Neves,3,Wolves,Wolves,39,53,2
835,439,27,Kilman,2,Wolves,Wolves,39,46,2
849,449,27,Rashica,3,Norwich,Norwich,45,52,2
854,450,27,Dennis,4,Watford,Watford,57,60,2
859,455,27,Daka,4,Leicester,Leicester,13,71,2
874,468,27,King,4,Watford,Watford,57,57,2
899,477,27,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
914,488,27,Andersen,2,Crystal Palace,Crystal Palace,31,45,2
931,502,27,Kenny,2,Everton,Everton,11,44,2
941,505,27,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
956,516,27,Sargent,4,Norwich,Norwich,45,54,2
966,518,27,Broja,4,Southampton,Southampton,20,55,2
971,524,27,Wissa,3,Brentford,Brentford,94,57,2
997,579,27,Ronaldo,4,Man Utd,Man Utd,1,122,2
1002,583,27,Hwang,4,Wolves,Wolves,39,54,2
102,69,27,Sánchez,1,Brighton,Brighton,36,46,1
106,71,27,Lamptey,2,Brighton,Brighton,36,45,1
119,76,27,Jansson,2,Brentford,Brentford,94,45,1
129,78,27,Toney,4,Brentford,Brentford,94,67,1
139,81,27,Canós,3,Brentford,Brentford,94,55,1
144,83,27,Henry,2,Brentford,Brentford,94,45,1
149,86,27,Jensen,3,Brentford,Brentford,94,49,1
154,91,27,Pinnock,2,Brentford,Brentford,94,45,1
159,96,27,Mbeumo,3,Brentford,Brentford,94,52,1
169,100,27,Pieters,2,Burnley,Burnley,90,41,1
252,159,27,Mateta,4,Crystal Palace,Crystal Palace,31,52,1
297,188,27,Dallas,3,Leeds,Leeds,2,49,1
435,254,27,Mahrez,3,Man City,Man City,43,87,1
480,267,27,Harrison,3,Leeds,Leeds,2,55,1
505,275,27,Shaw,2,Man Utd,Man Utd,1,50,1
520,281,27,Rashford,3,Man Utd,Man Utd,1,94,1
565,299,27,Lascelles,2,Newcastle,Newcastle,4,44,1
590,315,27,Pukki,4,Norwich,Norwich,45,58,1
600,319,27,Hanley,2,Norwich,Norwich,45,44,1
605,326,27,Aarons,2,Norwich,Norwich,45,43,1
805,430,27,Jiménez,4,Wolves,Wolves,39,77,1
830,438,27,Podence,3,Wolves,Wolves,39,55,1
839,447,27,Welbeck,4,Brighton,Brighton,36,59,1
864,456,27,Gibson,2,Norwich,Norwich,45,44,1
884,471,27,Lees-Melou,3,Norwich,Norwich,45,48,1
909,485,27,Sancho,3,Man Utd,Man Utd,1,89,1
1021,587,27,Lookman,3,Leicester,Leicester,13,60,1
1026,588,27,Emerson Royal,2,Spurs,Spurs,6,46,1
58,43,27,Buendía,3,Aston Villa,Aston Villa,7,62,0
87,61,27,Webster,2,Brighton,Brighton,36,43,0
91,62,27,Veltman,2,Brighton,Brighton,36,42,0
227,146,27,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
237,153,27,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
292,187,27,Rodrigo,4,Leeds,Leeds,2,62,0
302,190,27,Llorente,2,Leeds,Leeds,2,45,0
415,249,27,Walker,2,Man City,Man City,43,54,0
495,273,27,Maguire,2,Man Utd,Man Utd,1,54,0
535,285,27,McTominay,3,Man Utd,Man Utd,1,54,0
545,290,27,Williams,2,Norwich,Norwich,45,39,0
580,307,27,Saint-Maximin,4,Newcastle,Newcastle,4,68,0
610,329,27,Idah,4,Norwich,Norwich,45,49,0
685,362,27,Lucas Moura,3,Spurs,Spurs,6,61,0
725,382,27,Femenía,2,Watford,Watford,57,43,0
730,386,27,Hughes,3,Crystal Palace,Crystal Palace,31,47,0
770,418,27,Coufal,2,West Ham,West Ham,21,47,0
795,426,27,Moutinho,3,Wolves,Wolves,39,49,0
825,437,27,Semedo,2,Wolves,Wolves,39,48,0
879,470,27,Ait Nouri,2,Wolves,Wolves,39,44,0
889,474,27,Ward,2,Crystal Palace,Crystal Palace,31,45,0
904,483,27,Ajer,2,Brentford,Brentford,94,44,0
946,510,27,Dalot,2,Man Utd,Man Utd,1,43,0
1006,584,27,Cucurella,2,Brighton,Brighton,36,50,0
1016,586,27,Edouard,4,Crystal Palace,Crystal Palace,31,62,0
1041,678,27,Trippier,2,Newcastle,Newcastle,4,50,0
1046,679,27,Kayembe,3,Watford,Watford,57,46,0
