,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
319,130,22,Sako,3,6,Crystal Palace,31,48,1
349,143,22,Williams,2,7,Everton,11,52,1
359,146,22,Keane,2,7,Everton,11,53,1
364,151,22,Barry,3,19,West Brom,35,44,1
379,159,22,Calvert-Lewin,4,7,Everton,11,49,1
384,161,22,Rooney,4,7,Everton,11,71,1
389,163,22,Lössl,1,8,Huddersfield,38,46,1
394,164,22,Schindler,2,8,Huddersfield,38,46,1
399,166,22,Smith,2,8,Huddersfield,38,47,1
404,171,22,Zanka,2,8,Huddersfield,38,45,1
424,186,22,Quaner,4,8,Huddersfield,38,45,1
429,187,22,Depoitre,4,8,Huddersfield,38,50,1
444,197,22,Wagué,2,18,Watford,57,45,1
464,202,22,Drinkwater,3,5,Chelsea,8,47,1
469,203,22,Gray,3,9,Leicester,13,53,1
499,219,22,Matip,2,10,Liverpool,14,54,1
539,235,22,Firmino,4,10,Liverpool,14,95,1
579,256,22,Bernardo Silva,3,11,Man City,43,72,1
609,269,22,Fosu-Mensah,2,6,Crystal Palace,31,44,1
644,284,22,Rashford,4,12,Man Utd,1,73,1
679,291,22,Dummett,2,13,Newcastle,4,42,1
704,305,22,McCarthy,1,14,Southampton,20,44,1
709,308,22,Yoshida,2,14,Southampton,20,46,1
714,313,22,Stephens,2,14,Southampton,20,45,1
769,334,22,Bardsley,2,4,Burnley,90,40,1
774,337,22,Allen,3,15,Stoke,110,51,1
823,369,22,Narsingh,3,16,Swansea,80,47,1
901,423,22,Evans,2,19,West Brom,35,49,1
954,449,22,André Ayew,3,16,Swansea,80,68,1
975,461,22,Suttner,2,3,Brighton,36,42,1
990,464,22,Martina,2,7,Everton,11,41,1
995,468,22,Hegazi,2,19,West Brom,35,46,1
1005,470,22,Christensen,2,5,Chelsea,8,53,1
1030,483,22,Danilo,2,11,Man City,43,50,1
1044,490,22,Pröpper,3,3,Brighton,36,53,1
1049,497,22,Choupo-Moting,3,15,Stoke,110,52,1
9,4,22,Koscielny,2,1,Arsenal,3,60,0
44,21,22,Iwobi,3,1,Arsenal,3,51,0
89,47,22,Fraser,3,2,Bournemouth,91,51,0
99,51,22,King,4,2,Bournemouth,91,70,0
124,59,22,Bong,2,3,Brighton,36,44,0
139,66,22,March,3,3,Brighton,36,48,0
154,72,22,Hemed,4,3,Brighton,36,46,0
164,80,22,Long,2,4,Burnley,90,41,0
234,103,22,Rüdiger,2,5,Chelsea,8,58,0
259,108,22,Loftus-Cheek,3,6,Crystal Palace,31,44,0
264,109,22,Pedro,3,5,Chelsea,8,77,0
279,116,22,Speroni,1,6,Crystal Palace,31,40,0
289,118,22,Dann,2,6,Crystal Palace,31,46,0
344,140,22,Jagielka,2,7,Everton,11,47,0
354,145,22,Kenny,2,7,Everton,11,39,0
374,155,22,Gueye,3,7,Everton,11,48,0
474,209,22,Vardy,4,9,Leicester,13,88,0
514,226,22,Coutinho,3,10,Liverpool,14,91,0
534,234,22,Salah,3,10,Liverpool,14,106,0
569,253,22,Gündogan,3,11,Man City,43,54,0
624,277,22,Young,3,12,Man Utd,1,48,0
649,285,22,Lukaku,4,12,Man Utd,1,115,0
654,286,22,Elliot,1,13,Newcastle,4,40,0
719,314,22,McQueen,2,14,Southampton,20,42,0
754,326,22,Austin,4,14,Southampton,20,58,0
783,345,22,Sobhi,3,15,Stoke,110,45,0
788,346,22,Fletcher,3,15,Stoke,110,47,0
803,359,22,Sigurdsson,3,7,Everton,11,80,0
808,365,22,Fer,3,16,Swansea,80,52,0
916,434,22,Brunt,3,19,West Brom,35,50,0
934,441,22,Collins,2,20,West Ham,21,43,0
980,462,22,Malone,2,8,Huddersfield,38,43,0
1015,475,22,Robertson,2,10,Liverpool,14,50,0
1039,488,22,Joselu,4,13,Newcastle,4,55,0
1059,502,22,Mangala,2,7,Everton,11,50,0
1064,516,22,Saivet,3,13,Newcastle,4,44,0
1083,525,22,Hoedt,2,14,Southampton,20,50,0
