,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
979,461,19,Payet,3,20,West Ham,21,90,2
984,464,19,Antonio,3,20,West Ham,21,67,2
994,468,19,Carroll,4,20,West Ham,21,59,2
1024,488,19,Gueye,3,6,Everton,11,50,2
1069,541,19,Bravo,1,10,Man City,43,50,2
54,18,19,Chamberlain,3,1,Arsenal,3,58,1
59,20,19,Coquelin,3,1,Arsenal,3,42,1
99,34,19,Smith,2,2,Bournemouth,91,46,1
169,67,19,Vokes,4,3,Burnley,90,57,1
184,73,19,Courtois,1,4,Chelsea,8,59,1
189,77,19,Azpilicueta,2,4,Chelsea,8,64,1
214,87,19,Matic,3,4,Chelsea,8,48,1
224,92,19,Moses,3,4,Chelsea,8,55,1
264,121,19,Campbell,4,5,Crystal Palace,31,44,1
269,123,19,Robles,1,6,Everton,11,47,1
284,126,19,Coleman,2,6,Everton,11,56,1
289,132,19,Funes Mori,2,6,Everton,11,45,1
334,156,19,Clucas,3,7,Hull,88,47,1
344,158,19,Elmohamady,3,7,Hull,88,46,1
349,160,19,Huddlestone,3,7,Hull,88,45,1
369,168,19,Fuchs,2,8,Leicester,13,53,1
409,185,19,Ulloa,4,8,Leicester,13,55,1
469,217,19,Origi,4,9,Liverpool,14,60,1
494,226,19,Otamendi,2,10,Man City,43,59,1
524,241,19,Iheanacho,4,10,Man City,43,60,1
539,248,19,Rojo,2,11,Man Utd,1,52,1
604,278,19,Gibson,2,12,Middlesbrough,25,49,1
609,283,19,Clayton,3,12,Middlesbrough,25,43,1
629,294,19,Forster,1,13,Southampton,20,50,1
644,302,19,Martina,2,13,Southampton,20,43,1
659,306,19,Ward-Prowse,3,13,Southampton,20,50,1
674,311,19,Rodriguez,3,13,Southampton,20,59,1
689,328,19,Adam,3,14,Stoke,110,46,1
699,334,19,Imbula,3,14,Stoke,110,45,1
704,335,19,Bojan,3,14,Stoke,110,55,1
734,346,19,Koné,2,15,Sunderland,56,42,1
754,359,19,Williams,2,6,Everton,11,52,1
759,360,19,Taylor,2,16,Swansea,80,41,1
839,392,19,Chadli,3,19,West Brom,35,58,1
939,449,19,Rondón,4,19,West Brom,35,63,1
959,456,19,Ogbonna,2,20,West Ham,21,47,1
964,458,19,Noble,3,20,West Ham,21,62,1
989,465,19,Nordtveit,3,20,West Ham,21,47,1
1034,491,19,Ramírez,3,12,Middlesbrough,25,52,1
1044,500,19,Llorente,4,16,Swansea,80,63,1
1054,506,19,Love,2,15,Sunderland,56,38,1
1074,551,19,Boufal,3,13,Southampton,20,67,1
1084,554,19,Marshall,1,7,Hull,88,44,1
1089,558,19,Mawson,2,16,Swansea,80,46,1
1119,570,19,David Luiz,2,4,Chelsea,8,62,1
1134,574,19,Grant,1,14,Stoke,110,43,1
29,11,19,Chambers,2,12,Middlesbrough,25,43,0
39,13,19,Walcott,3,1,Arsenal,3,72,0
44,14,19,Özil,3,1,Arsenal,3,95,0
114,38,19,Pugh,3,2,Bournemouth,91,46,0
219,90,19,Pedro,3,4,Chelsea,8,68,0
249,114,19,McArthur,3,5,Crystal Palace,31,47,0
274,124,19,Stekelenburg,1,6,Everton,11,47,0
309,142,19,Lennon,3,6,Everton,11,55,0
389,178,19,King,3,8,Leicester,13,47,0
404,184,19,Vardy,4,8,Leicester,13,99,0
464,214,19,Sturridge,4,9,Liverpool,14,97,0
484,223,19,Clichy,2,10,Man City,43,52,0
489,224,19,Sagna,2,10,Man City,43,53,0
519,237,19,Nolito,3,10,Man City,43,84,0
534,245,19,Jones,2,11,Man Utd,1,45,0
549,251,19,Darmian,2,11,Man Utd,1,50,0
564,259,19,Carrick,3,11,Man Utd,1,42,0
579,266,19,Lingard,3,11,Man Utd,1,56,0
634,296,19,Bertrand,2,13,Southampton,20,56,0
639,297,19,Fonte,2,20,West Ham,21,53,0
684,321,19,Pieters,2,14,Stoke,110,46,0
694,330,19,Walters,3,14,Stoke,110,53,0
719,340,19,Pickford,1,15,Sunderland,56,42,0
729,344,19,van Aanholt,2,5,Crystal Palace,31,49,0
764,361,19,Rangel,2,16,Swansea,80,41,0
769,362,19,Amat,2,16,Swansea,80,38,0
779,369,19,Routledge,3,16,Swansea,80,45,0
789,371,19,Fulton,3,16,Swansea,80,44,0
794,373,19,Montero,3,16,Swansea,80,50,0
819,384,19,Walker,2,17,Spurs,6,62,0
824,385,19,Vertonghen,2,17,Spurs,6,58,0
869,407,19,Gomes,1,18,Watford,57,49,0
884,412,19,Nyom,2,19,West Brom,35,44,0
974,460,19,Obiang,3,20,West Ham,21,43,0
1004,476,19,Denayer,2,15,Sunderland,56,47,0
1009,477,19,Barragán,2,12,Middlesbrough,25,43,0
1029,489,19,Sané,3,10,Man City,43,77,0
1039,499,19,Djilobodji,2,15,Sunderland,56,42,0
1059,527,19,Fabio,2,12,Middlesbrough,25,42,0
1079,552,19,Okaka,4,18,Watford,57,51,0
1094,560,19,Hendrick,3,3,Burnley,90,53,0
1129,572,19,Sissoko,3,17,Spurs,6,66,0
874,409,19,Prödl,2,18,Watford,57,43,-1
879,411,19,Holebas,2,18,Watford,57,46,-1
649,303,19,van Dijk,2,13,Southampton,20,56,-2
