,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
319,148,43,Pickford,1,8,Everton,11,52,3
519,220,43,Foden,3,11,Man City,43,55,3
679,318,43,McCarthy,1,16,Southampton,20,45,3
759,346,43,Lamela,3,17,Spurs,6,57,3
764,347,43,Winks,3,17,Spurs,6,52,3
819,388,43,Fabianski,1,19,West Ham,21,49,3
894,417,43,Traoré,3,20,Wolves,39,56,3
919,427,43,Martínez,1,1,Arsenal,3,44,3
1004,469,43,Ceballos,3,1,Arsenal,3,52,3
1149,586,43,Lamptey,2,4,Brighton,36,41,3
1184,620,43,Brownhill,3,5,Burnley,90,48,3
1189,621,43,Berge,3,15,Sheffield Utd,49,47,3
9,2,43,Bellerín,2,1,Arsenal,3,52,2
14,3,43,Kolasinac,2,1,Arsenal,3,52,2
29,12,43,Lacazette,4,1,Arsenal,3,92,2
44,18,43,Xhaka,3,1,Arsenal,3,51,2
69,29,43,Grealish,3,2,Aston Villa,7,59,2
94,47,43,Ryan,1,4,Brighton,36,47,2
104,54,43,Pröpper,3,4,Brighton,36,48,2
109,57,43,Stephens,3,4,Brighton,36,44,2
129,68,43,King,4,3,Bournemouth,91,61,2
149,81,43,Gosling,3,3,Bournemouth,91,48,2
154,82,43,Lerma,3,3,Bournemouth,91,48,2
214,106,43,David Luiz,2,1,Arsenal,3,57,2
239,117,43,Barkley,3,6,Chelsea,8,56,2
274,131,43,Guaita,1,7,Crystal Palace,31,49,2
289,138,43,McArthur,3,7,Crystal Palace,31,52,2
294,139,43,Kouyaté,3,7,Crystal Palace,31,48,2
304,143,43,Keane,2,8,Everton,11,52,2
309,144,43,Coleman,2,8,Everton,11,53,2
334,154,43,Davies,3,8,Everton,11,53,2
349,162,43,Evans,2,9,Leicester,13,53,2
354,164,43,Söyüncü,2,9,Leicester,13,49,2
389,176,43,Ndidi,3,9,Leicester,13,50,2
399,182,43,Alexander-Arnold,2,10,Liverpool,14,77,2
404,183,43,van Dijk,2,10,Liverpool,14,65,2
414,187,43,Firmino,4,10,Liverpool,14,93,2
419,189,43,Alisson,1,10,Liverpool,14,62,2
449,199,43,Wijnaldum,3,10,Liverpool,14,54,2
539,233,43,Rashford,4,12,Man Utd,1,89,2
564,247,43,Matic,3,12,Man Utd,1,48,2
599,269,43,Shelvey,3,13,Newcastle,4,49,2
644,298,43,Sharp,4,15,Sheffield Utd,49,52,2
654,305,43,Bertrand,2,16,Southampton,20,48,2
684,320,43,Redmond,3,16,Southampton,20,62,2
699,328,43,Oriol Romeu,3,16,Southampton,20,43,2
734,337,43,Walker-Peters,2,16,Southampton,20,44,2
739,338,43,Kane,4,17,Spurs,6,110,2
769,349,43,Sissoko,3,17,Spurs,6,48,2
779,354,43,Kabasele,2,18,Watford,57,43,2
784,355,43,Masina,2,18,Watford,57,43,2
789,357,43,Kiko Femenía,2,18,Watford,57,42,2
794,362,43,Deeney,4,18,Watford,57,62,2
799,366,43,Foster,1,18,Watford,57,49,2
804,368,43,Doucouré,3,18,Watford,57,54,2
824,389,43,Antonio,3,19,West Ham,21,71,2
829,392,43,Yarmolenko,3,19,West Ham,21,52,2
834,395,43,Rice,3,19,West Ham,21,47,2
839,399,43,Fornals,3,19,West Ham,21,60,2
844,401,43,Doherty,2,20,Wolves,39,65,2
849,402,43,Jonny,2,20,Wolves,39,55,2
854,403,43,Coady,2,20,Wolves,39,51,2
859,405,43,Boly,2,20,Wolves,39,49,2
864,407,43,Saïss,2,20,Wolves,39,47,2
869,409,43,Jiménez,4,20,Wolves,39,80,2
874,410,43,Jota,4,20,Wolves,39,60,2
879,411,43,Patrício,1,20,Wolves,39,53,2
884,414,43,Neves,3,20,Wolves,39,52,2
889,415,43,Moutinho,3,20,Wolves,39,53,2
929,433,43,Justin,2,9,Leicester,13,47,2
939,437,43,Adams,4,16,Southampton,20,53,2
964,448,43,Tielemans,3,9,Leicester,13,61,2
984,463,43,Mount,3,6,Chelsea,8,60,2
989,465,43,Trézéguet,3,2,Aston Villa,7,52,2
994,466,43,Joelinton,4,13,Newcastle,4,55,2
999,468,43,Ayew,4,7,Crystal Palace,31,51,2
1009,470,43,Douglas Luiz,3,2,Aston Villa,7,43,2
1064,502,43,Maupay,4,4,Brighton,36,57,2
1084,515,43,Tierney,2,1,Arsenal,3,53,2
1139,561,43,Gordon,4,8,Everton,11,45,2
1164,614,43,Lazaro,3,13,Newcastle,4,53,2
1174,616,43,Soucek,3,19,West Ham,21,48,2
1194,626,43,Bowen,3,19,West Ham,21,64,2
4,1,43,Mustafi,2,1,Arsenal,3,51,1
39,17,43,Iwobi,3,8,Everton,11,56,1
54,25,43,Hause,2,2,Aston Villa,7,44,1
64,28,43,Hourihane,3,2,Aston Villa,7,57,1
74,30,43,El Ghazi,3,2,Aston Villa,7,52,1
79,31,43,McGinn,3,2,Aston Villa,7,52,1
84,34,43,Davis,3,2,Aston Villa,7,42,1
89,42,43,Dunk,2,4,Brighton,36,48,1
99,53,43,Bissouma,3,4,Brighton,36,50,1
134,70,43,Mousset,4,15,Sheffield Utd,49,43,1
184,92,43,Vydra,4,5,Burnley,90,51,1
209,105,43,Azpilicueta,2,6,Chelsea,8,61,1
219,108,43,Christensen,2,6,Chelsea,8,48,1
229,111,43,Kepa,1,6,Chelsea,8,54,1
259,126,43,Ward,2,7,Crystal Palace,31,43,1
264,127,43,Dann,2,7,Crystal Palace,31,43,1
284,134,43,Milivojevic,3,7,Crystal Palace,31,67,1
314,147,43,Calvert-Lewin,4,8,Everton,11,61,1
329,151,43,Sigurdsson,3,8,Everton,11,73,1
364,167,43,Iheanacho,4,9,Leicester,13,57,1
374,172,43,Barnes,3,9,Leicester,13,58,1
379,174,43,Albrighton,3,9,Leicester,13,51,1
409,184,43,Gomez,2,10,Liverpool,14,53,1
459,203,43,Walker,2,11,Man City,43,57,1
509,218,43,Bernardo Silva,3,11,Man City,43,76,1
524,222,43,Gündogan,3,11,Man City,43,51,1
579,256,43,Manquillo,2,13,Newcastle,4,43,1
589,262,43,Dubravka,1,13,Newcastle,4,51,1
609,280,43,Krul,1,14,Norwich,45,46,1
624,286,43,McLean,3,14,Norwich,45,48,1
659,307,43,Bednarek,2,16,Southampton,20,44,1
664,308,43,Stephens,2,16,Southampton,20,44,1
749,342,43,Son,3,17,Spurs,6,97,1
754,345,43,Lucas Moura,3,17,Spurs,6,70,1
899,420,43,Dendoncker,3,20,Wolves,39,44,1
909,422,43,André Gomes,3,8,Everton,11,52,1
934,434,43,Drmic,4,14,Norwich,45,53,1
949,443,43,Rodrigo,3,11,Man City,43,53,1
954,445,43,Mings,2,2,Aston Villa,7,44,1
1019,475,43,Burn,2,4,Brighton,36,45,1
1039,490,43,Willock,3,1,Arsenal,3,47,1
1044,493,43,Webster,2,4,Brighton,36,44,1
1059,501,43,McBurnie,4,15,Sheffield Utd,49,55,1
1069,503,43,Cahill,2,7,Crystal Palace,31,43,1
1074,506,43,James,2,6,Chelsea,8,49,1
1089,516,43,Mooy,3,4,Brighton,36,47,1
1094,518,43,Cancelo,2,11,Man City,43,51,1
1104,523,43,Lo Celso,3,17,Spurs,6,73,1
1119,534,43,Connolly,4,4,Brighton,36,42,1
1134,554,43,Gayle,4,13,Newcastle,4,50,1
1144,584,43,Smallbone,3,16,Southampton,20,45,1
1159,613,43,Samatta,4,2,Aston Villa,7,51,1
1169,615,43,Bergwijn,3,17,Spurs,6,69,1
19,10,43,Holding,2,1,Arsenal,3,44,0
49,22,43,El Mohamady,2,2,Aston Villa,7,41,0
59,27,43,Nyland,1,2,Aston Villa,7,43,0
159,83,43,Mee,2,5,Burnley,90,49,0
204,102,43,Cork,3,5,Burnley,90,49,0
244,119,43,Kanté,3,6,Chelsea,8,50,0
344,161,43,Chilwell,2,9,Leicester,13,54,0
429,192,43,Mané,3,10,Liverpool,14,121,0
439,197,43,Fabinho,3,10,Liverpool,14,54,0
454,202,43,Laporte,2,11,Man City,43,63,0
464,204,43,Mendy,2,11,Man City,43,55,0
479,210,43,Agüero,4,11,Man City,43,116,0
569,251,43,Ritchie,2,13,Newcastle,4,53,0
584,258,43,Lascelles,2,13,Newcastle,4,42,0
594,266,43,Almirón,3,13,Newcastle,4,58,0
604,271,43,Hayden,3,13,Newcastle,4,44,0
669,309,43,Targett,2,2,Aston Villa,7,43,0
689,321,43,Ward-Prowse,3,16,Southampton,20,57,0
719,332,43,Rose,2,13,Newcastle,4,53,0
724,333,43,Sánchez,2,17,Spurs,6,53,0
774,350,43,Dier,3,17,Spurs,6,48,0
809,370,43,Hughes,3,18,Watford,57,53,0
974,452,43,Konsa,2,2,Aston Villa,7,43,0
1024,478,43,Holgate,2,8,Everton,11,42,0
1029,486,43,Cédric,2,1,Arsenal,3,48,0
1034,488,43,Pépé,3,1,Arsenal,3,89,0
1054,500,43,Saint-Maximin,3,13,Newcastle,4,52,0
1099,519,43,Krafth,2,13,Newcastle,4,43,0
1114,528,43,Neto,3,20,Wolves,39,49,0
1129,544,43,Garcia,2,11,Man City,43,45,0
1154,611,43,Jack Robinson,2,15,Sheffield Utd,49,40,0
34,13,43,Nketiah,4,1,Arsenal,3,43,-2
574,254,43,Fernández,2,13,Newcastle,4,46,-2
