,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2433,5,579,Ronaldo,4,Man Utd,Man Utd,1,122,6
2501,5,125,Kovacic,3,Chelsea,Chelsea,8,50,6
2527,5,50,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,6
2568,5,590,Tomiyasu,2,Arsenal,Arsenal,3,46,6
2585,5,283,Tuanzebe,2,Aston Villa,Man Utd,1,44,6
2671,5,315,Pukki,4,Norwich,Norwich,45,58,6
2679,5,16,Tierney,2,Arsenal,Arsenal,3,51,6
2684,5,334,McCarthy,1,Southampton,Southampton,20,43,6
2706,5,249,Walker,2,Man City,Man City,43,54,6
2726,5,239,Keita,3,Liverpool,Liverpool,14,50,6
2771,5,80,Raya,1,Brentford,Brentford,94,43,6
2773,5,45,Konsa,2,Aston Villa,Aston Villa,7,49,6
2783,5,258,Aké,2,Man City,Man City,43,47,6
2809,5,133,Christensen,2,Chelsea,Chelsea,8,46,6
2861,5,119,Azpilicueta,2,Chelsea,Chelsea,8,56,6
2895,5,130,Kanté,3,Chelsea,Chelsea,8,49,6
2341,5,56,Duffy,2,Brighton,Brighton,36,41,5
2372,5,64,Trossard,3,Brighton,Brighton,36,59,5
2424,5,76,Jansson,2,Brentford,Brentford,94,45,5
2429,5,245,Tsimikas,2,Liverpool,Liverpool,14,37,5
2474,5,420,Bowen,3,West Ham,West Ham,21,68,5
2505,5,83,Henry,2,Brentford,Brentford,94,45,5
2557,5,337,Ings,4,Aston Villa,Aston Villa,7,77,5
2589,5,189,Bamford,4,Leeds,Leeds,2,77,5
2631,5,310,Joelinton,4,Newcastle,Newcastle,4,58,5
2641,5,491,Livramento,2,Southampton,Southampton,20,44,5
2750,5,210,Tielemans,3,Leicester,Leicester,13,64,5
2376,5,271,Matic,3,Man Utd,Man Utd,1,43,4
2754,5,199,Meslier,1,Leeds,Leeds,2,48,4
2299,5,341,Ward-Prowse,3,Southampton,Southampton,20,65,3
2323,5,123,Jorginho,3,Chelsea,Chelsea,8,58,3
2324,5,240,Jota,3,Liverpool,Liverpool,14,83,3
2325,5,250,Gündogan,3,Man City,Man City,43,71,3
2352,5,145,Gilmour,3,Norwich,Norwich,45,43,3
2373,5,77,Nørgaard,3,Brentford,Brentford,94,50,3
2422,5,232,Fabinho,3,Liverpool,Liverpool,14,54,3
2439,5,517,Elyounoussi,3,Southampton,Southampton,20,54,3
2455,5,255,Sterling,3,Man City,Man City,43,105,3
2528,5,81,Canós,3,Brentford,Brentford,94,55,3
2538,5,408,Fabianski,1,West Ham,West Ham,21,50,3
2548,5,335,Romeu,3,Southampton,Southampton,20,45,3
2574,5,84,Janelt,3,Brentford,Brentford,94,49,3
2629,5,21,Smith Rowe,3,Arsenal,Arsenal,3,57,3
2709,5,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
2729,5,33,Grealish,3,Man City,Man City,43,75,3
2742,5,261,Bernardo,3,Man City,Man City,43,71,3
2751,5,353,Lloris,1,Spurs,Spurs,6,54,3
2823,5,17,Pépé,3,Arsenal,Arsenal,3,69,3
2846,5,141,Havertz,3,Chelsea,Chelsea,8,79,3
2866,5,225,Thiago,3,Liverpool,Liverpool,14,53,3
2899,5,336,Redmond,3,Southampton,Southampton,20,59,3
2300,5,277,Fernandes,3,Man Utd,Man Utd,1,116,2
2302,5,148,McArthur,3,Crystal Palace,Crystal Palace,31,43,2
2322,5,435,Traoré,3,Wolves,Wolves,39,56,2
2326,5,275,Shaw,2,Man Utd,Man Utd,1,50,2
2331,5,421,Rice,3,West Ham,West Ham,21,50,2
2342,5,495,Kucka,3,Watford,Watford,57,55,2
2361,5,430,Jiménez,4,Wolves,Wolves,39,77,2
2362,5,309,S.Longstaff,3,Newcastle,Newcastle,4,44,2
2370,5,272,Pogba,3,Man Utd,Man Utd,1,74,2
2392,5,186,Klich,3,Leeds,Leeds,2,52,2
2393,5,345,Adams,4,Southampton,Southampton,20,69,2
2425,5,426,Moutinho,3,Wolves,Wolves,39,49,2
2456,5,154,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
2460,5,106,Mee,2,Burnley,Burnley,90,47,2
2464,5,174,Iwobi,3,Everton,Everton,11,58,2
2479,5,461,Trincão,3,Wolves,Wolves,39,56,2
2502,5,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
2518,5,484,Gray,3,Everton,Everton,11,55,2
2552,5,381,Cleverley,3,Watford,Watford,57,48,2
2559,5,263,Jesus,4,Man City,Man City,43,84,2
2578,5,173,Doucouré,3,Everton,Everton,11,53,2
2598,5,423,Fornals,3,West Ham,West Ham,21,60,2
2600,5,482,Townsend,3,Everton,Everton,11,52,2
2608,5,171,Allan,3,Everton,Everton,11,43,2
2611,5,525,A.Armstrong,4,Southampton,Southampton,20,57,2
2618,5,4,Aubameyang,4,Arsenal,Arsenal,3,96,2
2625,5,449,Rashica,3,Norwich,Norwich,45,52,2
2634,5,149,Benteke,4,Crystal Palace,Crystal Palace,31,60,2
2636,5,363,Dele,3,Spurs,Everton,11,62,2
2652,5,109,Wood,4,Burnley,Newcastle,4,67,2
2659,5,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
2668,5,273,Maguire,2,Man Utd,Man Utd,1,54,2
2669,5,555,Varane,2,Man Utd,Man Utd,1,55,2
2687,5,288,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
2689,5,188,Dallas,3,Leeds,Leeds,2,49,2
2695,5,584,Cucurella,2,Brighton,Brighton,36,50,2
2699,5,59,Dunk,2,Brighton,Brighton,36,48,2
2719,5,365,Højbjerg,3,Spurs,Spurs,6,49,2
2724,5,98,Tarkowski,2,Burnley,Burnley,90,49,2
2730,5,110,Lowton,2,Burnley,Burnley,90,44,2
2737,5,529,Lukaku,4,Chelsea,Chelsea,8,114,2
2748,5,53,Lallana,3,Brighton,Brighton,36,53,2
2760,5,222,Henderson,3,Liverpool,Liverpool,14,50,2
2764,5,118,McNeil,3,Burnley,Burnley,90,56,2
2772,5,112,Pope,1,Burnley,Burnley,90,54,2
2777,5,359,Son,3,Spurs,Spurs,6,109,2
2786,5,19,Willock,3,Newcastle,Newcastle,4,57,2
2794,5,215,Barnes,3,Leicester,Leicester,13,66,2
2805,5,274,Fred,3,Man Utd,Man Utd,1,49,2
2817,5,422,Soucek,3,West Ham,West Ham,21,57,2
2819,5,302,Manquillo,2,Newcastle,Newcastle,4,39,2
2833,5,70,Bissouma,3,Brighton,Brighton,36,44,2
2834,5,185,Ayling,2,Leeds,Leeds,2,43,2
2854,5,289,Greenwood,3,Man Utd,Man Utd,1,71,2
2878,5,200,Schmeichel,1,Leicester,Leicester,13,48,2
2337,5,52,Young,2,Aston Villa,Aston Villa,7,47,1
2385,5,75,Moder,3,Brighton,Brighton,36,45,1
2399,5,583,Hwang,4,Wolves,Wolves,39,54,1
2406,5,35,McGinn,3,Aston Villa,Aston Villa,7,57,1
2415,5,108,Gudmundsson,3,Burnley,Burnley,90,54,1
2416,5,361,Dier,2,Spurs,Spurs,6,46,1
2430,5,304,Murphy,3,Newcastle,Newcastle,4,47,1
2431,5,138,Mount,3,Chelsea,Chelsea,8,75,1
2458,5,69,Sánchez,1,Brighton,Brighton,36,46,1
2468,5,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
2500,5,436,Neves,3,Wolves,Wolves,39,53,1
2553,5,217,Söyüncü,2,Leicester,Leicester,13,49,1
2570,5,373,Skipp,3,Spurs,Spurs,6,44,1
2575,5,367,Sánchez,2,Spurs,Spurs,6,44,1
2597,5,308,Almirón,3,Newcastle,Newcastle,4,50,1
2626,5,418,Coufal,2,West Ham,West Ham,21,47,1
2635,5,254,Mahrez,3,Man City,Man City,43,87,1
2637,5,479,Onyeka,3,Brentford,Brentford,94,49,1
2643,5,107,Westwood,3,Burnley,Burnley,90,52,1
2649,5,338,Stephens,2,Southampton,Southampton,20,44,1
2653,5,437,Semedo,2,Wolves,Wolves,39,48,1
2660,5,432,Marçal,2,Wolves,Wolves,39,42,1
2670,5,439,Kilman,2,Wolves,Wolves,39,46,1
2688,5,62,Veltman,2,Brighton,Brighton,36,42,1
2702,5,212,Maddison,3,Leicester,Leicester,13,68,1
2704,5,586,Edouard,4,Crystal Palace,Crystal Palace,31,62,1
2722,5,207,Pereira,2,Leicester,Leicester,13,52,1
2725,5,150,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
2787,5,409,Ogbonna,2,West Ham,West Ham,21,49,1
2795,5,370,Reguilón,2,Spurs,Spurs,6,52,1
2797,5,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,1
2807,5,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
2813,5,340,Vestergaard,2,Leicester,Leicester,13,47,1
2820,5,460,Perraud,2,Southampton,Southampton,20,48,1
2853,5,169,Keane,2,Everton,Everton,11,47,1
2884,5,485,Sancho,3,Man Utd,Man Utd,1,89,1
2887,5,411,Cresswell,2,West Ham,West Ham,21,54,1
2894,5,351,Salisu,2,Southampton,Southampton,20,45,1
2897,5,216,Ndidi,3,Leicester,Leicester,13,48,1
2307,5,74,Mac Allister,3,Brighton,Brighton,36,52,0
2314,5,180,Richarlison,4,Everton,Everton,11,75,0
2335,5,506,Elliott,3,Liverpool,Liverpool,14,53,0
2344,5,142,James,2,Chelsea,Chelsea,8,62,0
2387,5,527,Chalobah,2,Chelsea,Chelsea,8,47,0
2398,5,234,Robertson,2,Liverpool,Liverpool,14,72,0
2404,5,55,Groß,3,Brighton,Brighton,36,57,0
2427,5,259,Laporte,2,Man City,Man City,43,58,0
2437,5,42,El Ghazi,3,Aston Villa,Everton,11,56,0
2446,5,219,Thomas,2,Leicester,Leicester,13,43,0
2457,5,513,Woodman,1,Newcastle,Newcastle,4,43,0
2465,5,143,Mendy,1,Chelsea,Chelsea,8,61,0
2511,5,296,Wilson,4,Newcastle,Newcastle,4,72,0
2512,5,224,Matip,2,Liverpool,Liverpool,14,49,0
2550,5,137,Pulisic,3,Chelsea,Chelsea,8,79,0
2565,5,177,Calvert-Lewin,4,Everton,Everton,11,77,0
2583,5,266,Rodrigo,3,Man City,Man City,43,55,0
2592,5,202,Albrighton,3,Leicester,Leicester,13,52,0
2596,5,43,Buendía,3,Aston Villa,Aston Villa,7,62,0
2619,5,475,Sá,1,Wolves,Wolves,39,53,0
2624,5,474,Ward,2,Crystal Palace,Crystal Palace,31,45,0
2648,5,178,Holgate,2,Everton,Everton,11,42,0
2664,5,369,Bergwijn,3,Spurs,Spurs,6,59,0
2665,5,228,Firmino,4,Liverpool,Liverpool,14,87,0
2681,5,61,Webster,2,Brighton,Brighton,36,43,0
2692,5,471,Lees-Melou,3,Norwich,Norwich,45,48,0
2713,5,371,Tanganga,2,Spurs,Spurs,6,42,0
2721,5,237,Alexander-Arnold,2,Liverpool,Liverpool,14,85,0
2736,5,389,Bachmann,1,Watford,Watford,57,41,0
2745,5,429,Coady,2,Wolves,Wolves,39,49,0
2793,5,165,Coleman,2,Everton,Everton,11,49,0
2810,5,267,Harrison,3,Leeds,Leeds,2,55,0
2831,5,413,Antonio,4,West Ham,West Ham,21,75,0
2839,5,268,Torres,3,Man City,Man City,43,67,0
2842,5,170,Pickford,1,Everton,Everton,11,49,0
2844,5,472,Cucho,4,Watford,Watford,57,50,0
2859,5,208,Amartey,2,Leicester,Leicester,13,39,0
2877,5,414,Dawson,2,West Ham,West Ham,21,49,0
2655,5,431,Saïss,2,Wolves,Wolves,39,51,-1
2869,5,168,Digne,2,Everton,Aston Villa,7,51,-1
