,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2627,29,94,Bennett,2,5,Cardiff,97,44,1
2633,29,76,Gudmundsson,3,4,Burnley,90,55,1
2635,29,262,Stones,2,13,Man City,43,52,1
2643,29,222,Evans,2,11,Leicester,13,48,1
2653,29,45,King,4,2,Bournemouth,91,64,1
2661,29,475,Moutinho,3,20,Wolves,39,51,1
2678,29,273,De Bruyne,3,13,Man City,43,96,1
2713,29,286,Shaw,2,14,Man Utd,1,51,1
2714,29,44,Mousset,4,2,Bournemouth,91,49,1
2746,29,425,Doherty,2,20,Wolves,39,53,1
2753,29,331,Yoshida,2,16,Southampton,20,41,1
2754,29,13,Özil,3,1,Arsenal,3,79,1
2801,29,125,Pedro,3,6,Chelsea,8,62,1
2825,29,393,Richarlison,3,8,Everton,11,64,1
2829,29,257,Firmino,4,12,Liverpool,14,93,1
2890,29,211,Mounie,4,10,Huddersfield,38,58,1
2909,29,67,Heaton,1,4,Burnley,90,48,1
2918,29,292,Lindelöf,2,14,Man Utd,1,49,1
2396,29,301,Martial,3,14,Man Utd,1,72,0
2411,29,268,Laporte,2,13,Man City,43,63,0
2483,29,266,Danilo,2,13,Man City,43,48,0
2493,29,37,Gosling,3,2,Bournemouth,91,47,0
2500,29,116,David Luiz,2,6,Chelsea,8,58,0
2505,29,310,Yedlin,2,15,Newcastle,4,45,0
2530,29,291,Bailly,2,14,Man Utd,1,50,0
2538,29,482,Schär,2,15,Newcastle,4,45,0
2544,29,371,Llorente,4,17,Spurs,6,51,0
2559,29,51,Bong,2,3,Brighton,36,44,0
2575,29,368,Winks,3,17,Spurs,6,55,0
2594,29,333,Stephens,2,16,Southampton,20,42,0
2626,29,441,Ward,2,7,Crystal Palace,31,43,0
2638,29,483,Jonny,2,20,Wolves,39,43,0
2696,29,95,Peltier,2,5,Cardiff,97,39,0
2716,29,143,Sakho,2,7,Crystal Palace,31,49,0
2719,29,115,Alonso,2,6,Chelsea,8,62,0
2731,29,309,Dubravka,1,15,Newcastle,4,50,0
2757,29,415,Antonio,3,19,West Ham,21,68,0
2795,29,59,Groß,3,3,Brighton,36,67,0
2809,29,285,Jones,2,14,Man Utd,1,51,0
2824,29,221,Pereira,2,11,Leicester,13,53,0
2840,29,454,Patrício,1,20,Wolves,39,45,0
2849,29,433,Neves,3,20,Wolves,39,49,0
2864,29,8,Kolasinac,2,1,Arsenal,3,49,0
2866,29,531,Longstaff,3,15,Newcastle,4,45,0
2916,29,137,Guaita,1,7,Crystal Palace,31,43,0
2799,29,302,Pogba,3,14,Man Utd,1,86,-1
2810,29,23,Aubameyang,4,1,Arsenal,3,108,-1
2882,29,91,Bamba,2,5,Cardiff,97,44,-1
