,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
909,448,16,Gibbs-White,3,20,Wolves,39,43,1
929,456,16,Seri,3,9,Fulham,54,49,1
934,458,16,Kenedy,3,15,Newcastle,4,47,1
944,461,16,Durm,2,10,Huddersfield,38,44,1
954,464,16,Balbuena,2,19,West Ham,21,42,1
974,480,16,Mitrovic,4,9,Fulham,54,63,1
1004,494,16,Lerma,3,2,Bournemouth,91,45,1
1019,502,16,Lucas,4,19,West Ham,21,62,1
1049,516,16,Fernández,2,15,Newcastle,4,44,1
1059,527,16,Mendy,3,11,Leicester,13,43,1
1064,535,16,Harris,3,5,Cardiff,97,45,1
29,14,16,Ramsey,3,1,Arsenal,3,71,0
54,24,16,Begovic,1,2,Bournemouth,91,43,0
74,43,16,Wilson,4,2,Bournemouth,91,69,0
94,49,16,Duffy,2,3,Brighton,36,47,0
119,61,16,Izquierdo,3,3,Brighton,36,59,0
134,69,16,Lowton,2,4,Burnley,90,46,0
149,73,16,Long,2,4,Burnley,90,41,0
179,84,16,Vokes,4,4,Burnley,90,53,0
359,172,16,Sigurdsson,3,8,Everton,11,74,0
414,202,16,Billing,3,10,Huddersfield,38,45,0
454,224,16,Albrighton,3,11,Leicester,13,51,0
474,234,16,Vardy,4,11,Leicester,13,90,0
489,242,16,Gomez,2,12,Liverpool,14,48,0
499,245,16,Alexander-Arnold,2,12,Liverpool,14,58,0
549,263,16,Kompany,2,13,Man City,43,52,0
554,264,16,Otamendi,2,13,Man City,43,60,0
604,280,16,Agüero,4,13,Man City,43,120,0
624,289,16,Darmian,2,14,Man Utd,1,46,0
629,292,16,Lindelöf,2,14,Man Utd,1,49,0
659,301,16,Martial,3,14,Man Utd,1,72,0
679,311,16,Clark,2,15,Newcastle,4,45,0
709,332,16,Cédric,2,16,Southampton,20,42,0
714,337,16,Davis,3,16,Southampton,20,46,0
844,409,16,Diop,2,19,West Ham,21,42,0
859,415,16,Antonio,3,19,West Ham,21,68,0
864,417,16,Arnautovic,4,19,West Ham,21,67,0
889,434,16,Cavaleiro,3,20,Wolves,39,52,0
924,455,16,Le Marchand,2,9,Fulham,54,42,0
1029,506,16,Mina,2,8,Everton,11,54,0
1069,543,16,Origi,4,12,Liverpool,14,50,0
1074,549,16,Foyth,2,17,Spurs,6,50,0
339,157,16,Coleman,2,8,Everton,11,52,-1
