,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2336,26,579,Ronaldo,4,Man Utd,Man Utd,1,122,1
2352,26,159,Mateta,4,Crystal Palace,Crystal Palace,31,52,1
2359,26,219,Thomas,2,Leicester,Leicester,13,43,1
2383,26,69,Sánchez,1,Brighton,Brighton,36,46,1
2411,26,420,Bowen,3,West Ham,West Ham,21,68,1
2467,26,83,Henry,2,Brentford,Brentford,94,45,1
2469,26,366,Winks,3,Spurs,Spurs,6,44,1
2474,26,187,Rodrigo,4,Leeds,Leeds,2,62,1
2488,26,326,Aarons,2,Norwich,Norwich,45,43,1
2504,26,50,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,1
2533,26,319,Hanley,2,Norwich,Norwich,45,44,1
2536,26,303,Krafth,2,Newcastle,Newcastle,4,43,1
2553,26,285,McTominay,3,Man Utd,Man Utd,1,54,1
2571,26,40,Watkins,4,Aston Villa,Aston Villa,7,75,1
2572,26,91,Pinnock,2,Brentford,Brentford,94,45,1
2614,26,423,Fornals,3,West Ham,West Ham,21,60,1
2619,26,360,Doherty,2,Spurs,Spurs,6,48,1
2694,26,178,Holgate,2,Everton,Everton,11,42,1
2705,26,431,Saïss,2,Wolves,Wolves,39,51,1
2706,26,456,Gibson,2,Norwich,Norwich,45,44,1
2719,26,362,Lucas Moura,3,Spurs,Spurs,6,61,1
2720,26,362,Lucas Moura,3,Spurs,Spurs,6,61,1
2730,26,555,Varane,2,Man Utd,Man Utd,1,55,1
2732,26,439,Kilman,2,Wolves,Wolves,39,46,1
2765,26,62,Veltman,2,Brighton,Brighton,36,42,1
2772,26,471,Lees-Melou,3,Norwich,Norwich,45,48,1
2776,26,584,Cucurella,2,Brighton,Brighton,36,50,1
2786,26,212,Maddison,3,Leicester,Leicester,13,68,1
2789,26,586,Edouard,4,Crystal Palace,Crystal Palace,31,62,1
2792,26,249,Walker,2,Man City,Man City,43,54,1
2796,26,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,1
2802,26,86,Jensen,3,Brentford,Brentford,94,49,1
2808,26,71,Lamptey,2,Brighton,Brighton,36,45,1
2815,26,365,Højbjerg,3,Spurs,Spurs,6,49,1
2837,26,262,Dias,2,Man City,Man City,43,62,1
2856,26,429,Coady,2,Wolves,Wolves,39,49,1
2873,26,199,Meslier,1,Leeds,Leeds,2,48,1
2874,26,199,Meslier,1,Leeds,Leeds,2,48,1
2879,26,23,Gabriel,2,Arsenal,Arsenal,3,53,1
2926,26,502,Kenny,2,Everton,Everton,11,44,1
2941,26,165,Coleman,2,Everton,Everton,11,49,1
2970,26,267,Harrison,3,Leeds,Leeds,2,55,1
2973,26,284,Lindelöf,2,Man Utd,Man Utd,1,48,1
2991,26,364,Davies,2,Spurs,Spurs,6,44,1
2993,26,17,Pépé,3,Arsenal,Arsenal,3,69,1
3004,26,679,Kayembe,3,Watford,Watford,57,46,1
3039,26,464,Olise,3,Crystal Palace,Crystal Palace,31,54,1
3044,26,169,Keane,2,Everton,Everton,11,47,1
3049,26,368,Sessegnon,2,Spurs,Spurs,6,43,1
3053,26,208,Amartey,2,Leicester,Leicester,13,39,1
3059,26,58,Burn,2,Newcastle,Newcastle,4,44,1
3062,26,225,Thiago,3,Liverpool,Liverpool,14,53,1
3080,26,200,Schmeichel,1,Leicester,Leicester,13,48,1
2128,26,510,Dalot,2,Man Utd,Man Utd,1,43,0
2130,26,155,Schlupp,3,Crystal Palace,Crystal Palace,31,54,0
2154,26,240,Jota,3,Liverpool,Liverpool,14,83,0
2155,26,240,Jota,3,Liverpool,Liverpool,14,83,0
2198,26,129,Arrizabalaga,1,Chelsea,Chelsea,8,46,0
2218,26,578,Cornet,3,Burnley,Burnley,90,59,0
2244,26,290,Williams,2,Norwich,Norwich,45,39,0
2272,26,234,Robertson,2,Liverpool,Liverpool,14,72,0
2276,26,281,Rashford,3,Man Utd,Man Utd,1,94,0
2316,26,232,Fabinho,3,Liverpool,Liverpool,14,54,0
2320,26,76,Jansson,2,Brentford,Brentford,94,45,0
2362,26,190,Llorente,2,Leeds,Leeds,2,45,0
2363,26,190,Llorente,2,Leeds,Leeds,2,45,0
2420,26,416,Lanzini,3,West Ham,West Ham,21,57,0
2459,26,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,0
2468,26,366,Winks,3,Spurs,Spurs,6,44,0
2475,26,494,Romero,2,Spurs,Spurs,6,48,0
2499,26,299,Lascelles,2,Newcastle,Newcastle,4,44,0
2508,26,676,Kamara,2,Watford,Watford,57,45,0
2542,26,217,Söyüncü,2,Leicester,Leicester,13,49,0
2543,26,252,Stones,2,Man City,Man City,43,52,0
2580,26,678,Trippier,2,Newcastle,Newcastle,4,50,0
2609,26,205,Vardy,4,Leicester,Leicester,13,103,0
2620,26,360,Doherty,2,Spurs,Spurs,6,48,0
2649,26,475,Sá,1,Wolves,Wolves,39,53,0
2652,26,307,Saint-Maximin,4,Newcastle,Newcastle,4,68,0
2654,26,474,Ward,2,Crystal Palace,Crystal Palace,31,45,0
2655,26,474,Ward,2,Crystal Palace,Crystal Palace,31,45,0
2657,26,418,Coufal,2,West Ham,West Ham,21,47,0
2662,26,21,Smith Rowe,3,Arsenal,Arsenal,3,57,0
2684,26,107,Westwood,3,Burnley,Burnley,90,52,0
2685,26,107,Westwood,3,Burnley,Burnley,90,52,0
2717,26,279,Telles,2,Man Utd,Man Utd,1,50,0
2751,26,376,Foster,1,Watford,Watford,57,41,0
2752,26,61,Webster,2,Brighton,Brighton,36,43,0
2782,26,78,Toney,4,Brentford,Brentford,94,67,0
2788,26,586,Edouard,4,Crystal Palace,Crystal Palace,31,62,0
2797,26,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
2819,26,237,Alexander-Arnold,2,Liverpool,Liverpool,14,85,0
2823,26,98,Tarkowski,2,Burnley,Burnley,90,49,0
2853,26,329,Idah,4,Norwich,Norwich,45,49,0
2865,26,353,Lloris,1,Spurs,Spurs,6,54,0
2868,26,379,Cathcart,2,Watford,Watford,57,43,0
2903,26,45,Konsa,2,Aston Villa,Aston Villa,7,49,0
2942,26,215,Barnes,3,Leicester,Leicester,13,66,0
2989,26,386,Hughes,3,Crystal Palace,Crystal Palace,31,47,0
3003,26,679,Kayembe,3,Watford,Watford,57,46,0
3076,26,227,Chamberlain,3,Liverpool,Liverpool,14,58,0
2976,26,677,Samir,2,Watford,Watford,57,45,-1
3602,27,360,Doherty,2,Spurs,Spurs,6,48,18
3434,27,44,Cash,2,Aston Villa,Aston Villa,7,53,14
3297,27,305,Schär,2,Newcastle,Newcastle,4,43,12
3441,27,205,Vardy,4,Leicester,Leicester,13,103,11
3580,27,38,Mings,2,Aston Villa,Aston Villa,7,50,11
3677,27,422,Soucek,3,West Ham,West Ham,21,57,11
3737,27,357,Kane,4,Spurs,Spurs,6,125,11
3656,27,376,Foster,1,Watford,Watford,57,41,10
3708,27,335,Romeu,3,Southampton,Southampton,20,45,10
3140,27,284,Lindelöf,2,Man Utd,Man Utd,1,48,9
3157,27,342,Walker-Peters,2,Southampton,Southampton,20,48,9
3350,27,155,Schlupp,3,Crystal Palace,Crystal Palace,31,54,9
3439,27,256,Cancelo,2,Man City,Man City,43,69,9
3508,27,359,Son,3,Spurs,Spurs,6,109,9
3625,27,279,Telles,2,Man Utd,Man Utd,1,50,9
3223,27,252,Stones,2,Man City,Man City,43,52,8
3237,27,701,Kulusevski,3,Spurs,Spurs,6,63,8
3371,27,298,Fraser,3,Newcastle,Newcastle,4,53,8
3423,27,464,Olise,3,Crystal Palace,Crystal Palace,31,54,8
3450,27,128,Zouma,2,West Ham,West Ham,21,54,8
3456,27,368,Sessegnon,2,Spurs,Spurs,6,43,8
3589,27,19,Willock,3,Newcastle,Newcastle,4,57,8
3706,27,491,Livramento,2,Southampton,Southampton,20,44,8
3715,27,208,Amartey,2,Leicester,Leicester,13,39,8
3121,27,310,Joelinton,4,Newcastle,Newcastle,4,58,7
3141,27,45,Konsa,2,Aston Villa,Aston Villa,7,49,7
3209,27,262,Dias,2,Man City,Man City,43,62,7
3485,27,259,Laporte,2,Man City,Man City,43,58,7
3487,27,494,Romero,2,Spurs,Spurs,6,48,7
3632,27,411,Cresswell,2,West Ham,West Ham,21,54,7
3636,27,217,Söyüncü,2,Leicester,Leicester,13,49,7
3741,27,265,Foden,3,Man City,Man City,43,78,7
3134,27,677,Samir,2,Watford,Watford,57,45,6
3201,27,168,Digne,2,Aston Villa,Aston Villa,7,51,6
3270,27,270,de Gea,1,Man Utd,Man Utd,1,51,6
3299,27,353,Lloris,1,Spurs,Spurs,6,54,6
3324,27,333,Forster,1,Southampton,Southampton,20,44,6
3335,27,414,Dawson,2,West Ham,West Ham,21,49,6
3351,27,215,Barnes,3,Leicester,Leicester,13,66,6
3385,27,39,Targett,2,Newcastle,Newcastle,4,47,6
3411,27,303,Krafth,2,Newcastle,Newcastle,4,43,6
3427,27,365,Højbjerg,3,Spurs,Spurs,6,49,6
3435,27,212,Maddison,3,Leicester,Leicester,13,68,6
3503,27,200,Schmeichel,1,Leicester,Leicester,13,48,6
3523,27,345,Adams,4,Southampton,Southampton,20,69,6
3547,27,361,Dier,2,Spurs,Spurs,6,46,6
3562,27,408,Fabianski,1,West Ham,West Ham,21,50,6
3609,27,343,Bednarek,2,Southampton,Southampton,20,44,6
3643,27,676,Kamara,2,Watford,Watford,57,45,6
3672,27,379,Cathcart,2,Watford,Watford,57,43,6
3694,27,58,Burn,2,Newcastle,Newcastle,4,44,6
3695,27,219,Thomas,2,Leicester,Leicester,13,43,6
3731,27,555,Varane,2,Man Utd,Man Utd,1,55,6
3159,27,257,Ederson,1,Man City,Man City,43,61,5
3242,27,364,Davies,2,Spurs,Spurs,6,44,5
3328,27,40,Watkins,4,Aston Villa,Aston Villa,7,75,5
3359,27,295,Dubravka,1,Newcastle,Newcastle,4,44,5
3468,27,30,Martínez,1,Aston Villa,Aston Villa,7,55,5
3673,27,575,Lennon,3,Burnley,Burnley,90,48,5
3697,27,351,Salisu,2,Southampton,Southampton,20,45,5
3163,27,80,Raya,1,Brentford,Brentford,94,43,4
3343,27,413,Antonio,4,West Ham,West Ham,21,75,4
3397,27,170,Pickford,1,Everton,Everton,11,49,4
3156,27,261,Bernardo,3,Man City,Man City,43,71,3
3185,27,51,Ramsey,3,Aston Villa,Aston Villa,7,48,3
3206,27,272,Pogba,3,Man Utd,Man Utd,1,74,3
3207,27,681,Coutinho,3,Aston Villa,Aston Villa,7,75,3
3214,27,420,Bowen,3,West Ham,West Ham,21,68,3
3230,27,148,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
3243,27,216,Ndidi,3,Leicester,Leicester,13,48,3
3284,27,210,Tielemans,3,Leicester,Leicester,13,64,3
3302,27,255,Sterling,3,Man City,Man City,43,105,3
3309,27,354,Sissoko,3,Watford,Watford,57,44,3
3338,27,448,Gunn,1,Norwich,Norwich,45,40,3
3361,27,503,Gordon,3,Everton,Everton,11,45,3
3363,27,403,Louza,3,Watford,Watford,57,52,3
3384,27,277,Fernandes,3,Man Utd,Man Utd,1,116,3
3394,27,517,Elyounoussi,3,Southampton,Southampton,20,54,3
3415,27,339,S.Armstrong,3,Southampton,Southampton,20,58,3
3422,27,421,Rice,3,West Ham,West Ham,21,50,3
3438,27,399,Sarr,3,Watford,Watford,57,57,3
3446,27,251,De Bruyne,3,Man City,Man City,43,117,3
3461,27,202,Albrighton,3,Leicester,Leicester,13,52,3
3469,27,381,Cleverley,3,Watford,Watford,57,48,3
3471,27,475,Sá,1,Wolves,Wolves,39,53,3
3499,27,274,Fred,3,Man Utd,Man Utd,1,49,3
3537,27,291,Shelvey,3,Newcastle,Newcastle,4,53,3
3557,27,250,Gündogan,3,Man City,Man City,43,71,3
3566,27,423,Fornals,3,West Ham,West Ham,21,60,3
3584,27,416,Lanzini,3,West Ham,West Ham,21,57,3
3603,27,366,Winks,3,Spurs,Spurs,6,44,3
3638,27,512,Elanga,3,Man Utd,Man Utd,1,48,3
3671,27,578,Cornet,3,Burnley,Burnley,90,59,3
3687,27,266,Rodrigo,3,Man City,Man City,43,55,3
3688,27,341,Ward-Prowse,3,Southampton,Southampton,20,65,3
3702,27,35,McGinn,3,Aston Villa,Aston Villa,7,57,3
3725,27,112,Pope,1,Burnley,Burnley,90,54,3
3118,27,700,Weghorst,4,Burnley,Burnley,90,64,2
3125,27,583,Hwang,4,Wolves,Wolves,39,54,2
3135,27,287,James,3,Leeds,Leeds,2,60,2
3137,27,196,Raphinha,3,Leeds,Leeds,2,65,2
3142,27,439,Kilman,2,Wolves,Wolves,39,46,2
3158,27,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
3167,27,178,Holgate,2,Everton,Everton,11,42,2
3172,27,107,Westwood,3,Burnley,Burnley,90,52,2
3192,27,74,Mac Allister,3,Brighton,Brighton,36,52,2
3198,27,118,McNeil,3,Burnley,Burnley,90,56,2
3199,27,118,McNeil,3,Burnley,Burnley,90,56,2
3215,27,518,Broja,4,Southampton,Southampton,20,55,2
3229,27,77,Nørgaard,3,Brentford,Brentford,94,50,2
3234,27,450,Dennis,4,Watford,Watford,57,60,2
3265,27,431,Saïss,2,Wolves,Wolves,39,51,2
3293,27,106,Mee,2,Burnley,Burnley,90,47,2
3305,27,468,King,4,Watford,Watford,57,57,2
3310,27,50,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
3344,27,436,Neves,3,Wolves,Wolves,39,53,2
3346,27,169,Keane,2,Everton,Everton,11,47,2
3354,27,524,Wissa,3,Brentford,Brentford,94,57,2
3376,27,434,Dendoncker,3,Wolves,Wolves,39,47,2
3387,27,180,Richarlison,4,Everton,Everton,11,75,2
3400,27,75,Moder,3,Brighton,Brighton,36,45,2
3432,27,579,Ronaldo,4,Man Utd,Man Utd,1,122,2
3433,27,282,van de Beek,3,Everton,Everton,11,57,2
3472,27,199,Meslier,1,Leeds,Leeds,2,48,2
3480,27,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
3484,27,455,Daka,4,Leicester,Leicester,13,71,2
3492,27,165,Coleman,2,Everton,Everton,11,49,2
3519,27,449,Rashica,3,Norwich,Norwich,45,52,2
3540,27,502,Kenny,2,Everton,Everton,11,44,2
3565,27,109,Wood,4,Newcastle,Newcastle,4,67,2
3572,27,63,Maupay,4,Brighton,Brighton,36,65,2
3575,27,429,Coady,2,Wolves,Wolves,39,49,2
3598,27,115,Brownhill,3,Burnley,Burnley,90,43,2
3630,27,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,2
3654,27,505,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
3674,27,575,Lennon,3,Burnley,Burnley,90,48,2
3686,27,154,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
3700,27,318,McLean,3,Norwich,Norwich,45,49,2
3703,27,104,Rodriguez,4,Burnley,Burnley,90,52,2
3717,27,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
3724,27,516,Sargent,4,Norwich,Norwich,45,54,2
3726,27,112,Pope,1,Burnley,Burnley,90,54,2
3738,27,585,Roberts,2,Burnley,Burnley,90,44,2
3119,27,700,Weghorst,4,Burnley,Burnley,90,64,1
3148,27,91,Pinnock,2,Brentford,Brentford,94,45,1
3153,27,76,Jansson,2,Brentford,Brentford,94,45,1
3171,27,107,Westwood,3,Burnley,Burnley,90,52,1
3225,27,485,Sancho,3,Man Utd,Man Utd,1,89,1
3240,27,438,Podence,3,Wolves,Wolves,39,55,1
3254,27,188,Dallas,3,Leeds,Leeds,2,49,1
3294,27,106,Mee,2,Burnley,Burnley,90,47,1
3298,27,159,Mateta,4,Crystal Palace,Crystal Palace,31,52,1
3316,27,299,Lascelles,2,Newcastle,Newcastle,4,44,1
3334,27,275,Shaw,2,Man Utd,Man Utd,1,50,1
3348,27,69,Sánchez,1,Brighton,Brighton,36,46,1
3355,27,471,Lees-Melou,3,Norwich,Norwich,45,48,1
3372,27,326,Aarons,2,Norwich,Norwich,45,43,1
3408,27,98,Tarkowski,2,Burnley,Burnley,90,49,1
3409,27,98,Tarkowski,2,Burnley,Burnley,90,49,1
3458,27,281,Rashford,3,Man Utd,Man Utd,1,94,1
3491,27,315,Pukki,4,Norwich,Norwich,45,58,1
3494,27,71,Lamptey,2,Brighton,Brighton,36,45,1
3500,27,78,Toney,4,Brentford,Brentford,94,67,1
3531,27,447,Welbeck,4,Brighton,Brighton,36,59,1
3545,27,430,Jiménez,4,Wolves,Wolves,39,77,1
3552,27,319,Hanley,2,Norwich,Norwich,45,44,1
3596,27,83,Henry,2,Brentford,Brentford,94,45,1
3597,27,115,Brownhill,3,Burnley,Burnley,90,43,1
3604,27,100,Pieters,2,Burnley,Burnley,90,41,1
3608,27,587,Lookman,3,Leicester,Leicester,13,60,1
3626,27,96,Mbeumo,3,Brentford,Brentford,94,52,1
3634,27,456,Gibson,2,Norwich,Norwich,45,44,1
3645,27,86,Jensen,3,Brentford,Brentford,94,49,1
3689,27,254,Mahrez,3,Man City,Man City,43,87,1
3698,27,588,Emerson Royal,2,Spurs,Spurs,6,46,1
3704,27,104,Rodriguez,4,Burnley,Burnley,90,52,1
3727,27,267,Harrison,3,Leeds,Leeds,2,55,1
3739,27,585,Roberts,2,Burnley,Burnley,90,44,1
3744,27,81,Canós,3,Brentford,Brentford,94,55,1
3122,27,584,Cucurella,2,Brighton,Brighton,36,50,0
3123,27,62,Veltman,2,Brighton,Brighton,36,42,0
3150,27,426,Moutinho,3,Wolves,Wolves,39,49,0
3184,27,470,Ait Nouri,2,Wolves,Wolves,39,44,0
3222,27,285,McTominay,3,Man Utd,Man Utd,1,54,0
3233,27,187,Rodrigo,4,Leeds,Leeds,2,62,0
3264,27,679,Kayembe,3,Watford,Watford,57,46,0
3266,27,437,Semedo,2,Wolves,Wolves,39,48,0
3269,27,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
3321,27,273,Maguire,2,Man Utd,Man Utd,1,54,0
3322,27,329,Idah,4,Norwich,Norwich,45,49,0
3340,27,382,Femenía,2,Watford,Watford,57,43,0
3357,27,586,Edouard,4,Crystal Palace,Crystal Palace,31,62,0
3414,27,483,Ajer,2,Brentford,Brentford,94,44,0
3416,27,418,Coufal,2,West Ham,West Ham,21,47,0
3453,27,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
3524,27,43,Buendía,3,Aston Villa,Aston Villa,7,62,0
3528,27,678,Trippier,2,Newcastle,Newcastle,4,50,0
3535,27,249,Walker,2,Man City,Man City,43,54,0
3561,27,190,Llorente,2,Leeds,Leeds,2,45,0
3576,27,386,Hughes,3,Crystal Palace,Crystal Palace,31,47,0
3605,27,100,Pieters,2,Burnley,Burnley,90,41,0
3644,27,307,Saint-Maximin,4,Newcastle,Newcastle,4,68,0
3649,27,290,Williams,2,Norwich,Norwich,45,39,0
3667,27,362,Lucas Moura,3,Spurs,Spurs,6,61,0
3670,27,578,Cornet,3,Burnley,Burnley,90,59,0
3728,27,510,Dalot,2,Man Utd,Man Utd,1,43,0
3734,27,474,Ward,2,Crystal Palace,Crystal Palace,31,45,0
3740,27,61,Webster,2,Brighton,Brighton,36,43,0
