,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1109,569,20,Mbokani,4,7,Hull,88,54,2
9,3,20,Koscielny,2,1,Arsenal,3,61,1
14,5,20,Gabriel,2,1,Arsenal,3,48,1
24,10,20,Monreal,2,1,Arsenal,3,59,1
54,20,20,Coquelin,3,1,Arsenal,3,42,1
99,36,20,Aké,2,4,Chelsea,8,39,1
104,37,20,Arter,3,2,Bournemouth,91,50,1
134,54,20,Heaton,1,3,Burnley,90,51,1
144,57,20,Ward,2,3,Burnley,90,45,1
174,68,20,Gray,4,3,Burnley,90,60,1
184,73,20,Courtois,1,4,Chelsea,8,59,1
189,77,20,Azpilicueta,2,4,Chelsea,8,64,1
204,83,20,Fàbregas,3,4,Chelsea,8,70,1
209,86,20,Willian,3,4,Chelsea,8,70,1
219,90,20,Pedro,3,4,Chelsea,8,68,1
239,100,20,Hennessey,1,5,Crystal Palace,31,43,1
264,120,20,Townsend,3,5,Crystal Palace,31,57,1
314,150,20,Dawson,2,7,Hull,88,42,1
379,177,20,Albrighton,3,8,Leicester,13,50,1
384,181,20,Gray,3,8,Leicester,13,48,1
409,193,20,Clyne,2,9,Liverpool,14,59,1
424,205,20,Lallana,3,9,Liverpool,14,67,1
449,217,20,Origi,4,9,Liverpool,14,60,1
454,220,20,Kolarov,2,10,Man City,43,58,1
469,224,20,Sagna,2,10,Man City,43,53,1
489,231,20,Yaya Touré,3,10,Man City,43,72,1
504,241,20,Iheanacho,4,10,Man City,43,60,1
559,266,20,Lingard,3,11,Man Utd,1,56,1
589,282,20,Downing,3,12,Middlesbrough,25,48,1
599,284,20,Leadbitter,3,12,Middlesbrough,25,43,1
644,306,20,Ward-Prowse,3,13,Southampton,20,50,1
664,313,20,Long,4,13,Southampton,20,61,1
689,329,20,Whelan,3,14,Stoke,110,42,1
709,337,20,Diouf,4,14,Stoke,110,57,1
719,341,20,Kaboul,2,18,Watford,57,43,1
724,344,20,van Aanholt,2,5,Crystal Palace,31,49,1
784,374,20,Ayew,3,20,West Ham,21,71,1
844,402,20,Son,3,17,Spurs,6,72,1
884,426,20,Ighalo,4,18,Watford,57,68,1
934,453,20,Reid,2,20,West Ham,21,49,1
939,454,20,Cresswell,2,20,West Ham,21,51,1
944,456,20,Ogbonna,2,20,West Ham,21,47,1
959,461,20,Payet,3,20,West Ham,21,90,1
969,465,20,Nordtveit,3,20,West Ham,21,47,1
974,468,20,Carroll,4,20,West Ham,21,59,1
984,474,20,Klavan,2,9,Liverpool,14,44,1
994,477,20,Barragán,2,12,Middlesbrough,25,43,1
1029,499,20,Djilobodji,2,15,Sunderland,56,42,1
1034,500,20,Llorente,4,16,Swansea,80,63,1
1044,506,20,Love,2,15,Sunderland,56,38,1
1069,551,20,Boufal,3,13,Southampton,20,67,1
1074,554,20,Marshall,1,7,Hull,88,44,1
1089,561,20,Alonso,2,4,Chelsea,8,69,1
1114,570,20,David Luiz,2,4,Chelsea,8,62,1
1119,571,20,Robson-Kanu,4,19,West Brom,35,50,1
1124,572,20,Sissoko,3,17,Spurs,6,66,1
19,6,20,Bellerín,2,1,Arsenal,3,65,0
39,13,20,Walcott,3,1,Arsenal,3,72,0
44,14,20,Özil,3,1,Arsenal,3,95,0
49,17,20,Wilshere,3,2,Bournemouth,91,58,0
74,29,20,Boruc,1,2,Bournemouth,91,45,0
84,32,20,Steve Cook,2,2,Bournemouth,91,48,0
94,34,20,Smith,2,2,Bournemouth,91,46,0
109,38,20,Pugh,3,2,Bournemouth,91,46,0
129,52,20,Afobe,4,2,Bournemouth,91,53,0
149,58,20,Keane,2,3,Burnley,90,50,0
164,64,20,Marney,3,3,Burnley,90,43,0
194,78,20,Cahill,2,4,Chelsea,8,67,0
254,114,20,McArthur,3,5,Crystal Palace,31,47,0
274,124,20,Stekelenburg,1,6,Everton,11,47,0
414,201,20,Henderson,3,9,Liverpool,14,62,0
429,208,20,Milner,3,9,Liverpool,14,63,0
459,221,20,Zabaleta,2,10,Man City,43,47,0
484,230,20,Silva,3,10,Man City,43,86,0
529,251,20,Darmian,2,11,Man Utd,1,50,0
534,254,20,Blind,2,11,Man Utd,1,52,0
564,267,20,Martial,3,11,Man Utd,1,92,0
579,274,20,Valdés,1,12,Middlesbrough,25,45,0
619,296,20,Bertrand,2,13,Southampton,20,56,0
624,302,20,Martina,2,13,Southampton,20,43,0
629,303,20,van Dijk,2,13,Southampton,20,56,0
639,305,20,Davis,3,13,Southampton,20,51,0
699,335,20,Bojan,3,14,Stoke,110,55,0
714,340,20,Pickford,1,15,Sunderland,56,42,0
729,346,20,Koné,2,15,Sunderland,56,42,0
774,370,20,Britton,3,16,Swansea,80,44,0
814,387,20,Trippier,2,17,Spurs,6,47,0
874,422,20,Amrabat,3,18,Watford,57,50,0
949,458,20,Noble,3,20,West Ham,21,62,0
989,476,20,Denayer,2,15,Sunderland,56,47,0
1014,489,20,Sané,3,10,Man City,43,77,0
1104,567,20,Slimani,4,8,Leicester,13,82,0
79,31,20,Francis,2,2,Bournemouth,91,45,-2
