,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1019,480,17,Mitrovic,4,9,Fulham,54,63,2
1044,490,17,Hart,1,4,Burnley,90,42,2
1059,499,17,Kovacic,3,6,Chelsea,8,57,2
1084,508,17,André Gomes,3,8,Everton,11,54,2
1104,527,17,Mendy,3,11,Leicester,13,43,2
59,24,17,Begovic,1,2,Bournemouth,91,43,1
79,43,17,Wilson,4,2,Bournemouth,91,69,1
89,47,17,Ryan,1,3,Brighton,36,44,1
104,54,17,Balogun,2,3,Brighton,36,42,1
129,62,17,Murray,4,3,Brighton,36,61,1
154,79,17,Brady,3,4,Burnley,90,54,1
164,84,17,Vokes,4,4,Burnley,90,53,1
174,87,17,Wood,4,4,Burnley,90,63,1
184,90,17,Morrison,2,5,Cardiff,97,47,1
189,91,17,Bamba,2,5,Cardiff,97,44,1
194,92,17,Ecuele Manga,2,5,Cardiff,97,44,1
214,106,17,Murphy,3,5,Cardiff,97,48,1
229,115,17,Alonso,2,6,Chelsea,8,62,1
264,132,17,Loftus-Cheek,3,6,Chelsea,8,52,1
269,133,17,Giroud,4,6,Chelsea,8,77,1
284,141,17,Schlupp,2,7,Crystal Palace,31,43,1
334,162,17,Keane,2,8,Everton,11,48,1
339,164,17,Walcott,3,8,Everton,11,59,1
394,198,17,Kongolo,2,10,Huddersfield,38,43,1
404,201,17,Hogg,3,10,Huddersfield,38,44,1
434,221,17,Pereira,2,11,Leicester,13,53,1
464,233,17,Maddison,3,11,Leicester,13,66,1
474,235,17,Okazaki,4,11,Leicester,13,51,1
479,236,17,Iheanacho,4,11,Leicester,13,57,1
574,269,17,Delph,2,13,Man City,43,53,1
624,289,17,Darmian,2,14,Man Utd,1,46,1
629,292,17,Lindelöf,2,14,Man Utd,1,49,1
634,293,17,Young,2,14,Man Utd,1,57,1
644,297,17,Mata,3,14,Man Utd,1,61,1
659,301,17,Martial,3,14,Man Utd,1,72,1
669,306,17,Lukaku,4,14,Man Utd,1,107,1
709,328,17,McCarthy,1,16,Southampton,20,43,1
739,345,17,Armstrong,3,16,Southampton,20,51,1
794,367,17,Son,3,17,Spurs,6,86,1
939,445,17,Foster,1,18,Watford,57,46,1
964,456,17,Seri,3,9,Fulham,54,49,1
979,461,17,Durm,2,10,Huddersfield,38,44,1
1054,498,17,Kepa,1,6,Chelsea,8,54,1
1074,506,17,Mina,2,8,Everton,11,54,1
1079,507,17,Bernard,3,8,Everton,11,59,1
1089,509,17,Rico,1,9,Fulham,54,44,1
9,4,17,Bellerín,2,1,Arsenal,3,53,0
14,7,17,Mustafi,2,1,Arsenal,3,54,0
19,8,17,Kolasinac,2,1,Arsenal,3,49,0
24,12,17,Sokratis,2,1,Arsenal,3,51,0
29,14,17,Ramsey,3,1,Arsenal,3,71,0
74,42,17,Brooks,3,2,Bournemouth,91,50,0
94,48,17,Dunk,2,3,Brighton,36,44,0
99,49,17,Duffy,2,3,Brighton,36,47,0
134,66,17,Andone,4,3,Brighton,36,50,0
274,135,17,Hennessey,1,7,Crystal Palace,31,44,0
279,138,17,Tomkins,2,7,Crystal Palace,31,43,0
319,151,17,Zaha,4,7,Crystal Palace,31,70,0
329,157,17,Coleman,2,8,Everton,11,52,0
344,168,17,Gueye,3,8,Everton,11,47,0
364,184,17,Sessegnon,3,9,Fulham,54,60,0
399,199,17,Mooy,3,10,Huddersfield,38,50,0
429,219,17,Chilwell,2,11,Leicester,13,50,0
439,222,17,Evans,2,11,Leicester,13,48,0
489,243,17,Matip,2,12,Liverpool,14,49,0
494,245,17,Alexander-Arnold,2,12,Liverpool,14,58,0
524,254,17,Milner,3,12,Liverpool,14,56,0
554,263,17,Kompany,2,13,Man City,43,52,0
584,271,17,David Silva,3,13,Man City,43,85,0
619,284,17,Smalling,2,14,Man Utd,1,56,0
714,332,17,Cédric,2,16,Southampton,20,42,0
719,337,17,Davis,3,16,Southampton,20,46,0
734,344,17,Lemina,3,16,Southampton,20,47,0
774,360,17,Aurier,2,17,Spurs,6,57,0
779,361,17,Dier,3,17,Spurs,6,47,0
1064,502,17,Lucas,4,19,West Ham,21,62,0
1094,516,17,Fernández,2,15,Newcastle,4,44,0
1109,543,17,Origi,4,12,Liverpool,14,50,0
