,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
3075,45,191,Salah,3,10,Liverpool,14,125,2
3081,45,349,Sissoko,3,17,Spurs,6,48,2
3084,45,612,Bentaleb,3,13,Newcastle,4,47,2
3100,45,208,Otamendi,2,11,Man City,43,48,2
3105,45,501,McBurnie,4,15,Sheffield Utd,49,55,2
3106,45,302,Norwood,3,15,Sheffield Utd,49,47,2
3110,45,284,Hernández,3,14,Norwich,45,53,2
3132,45,220,Foden,3,11,Man City,43,55,2
3155,45,187,Firmino,4,10,Liverpool,14,93,2
3163,45,407,Saïss,2,20,Wolves,39,47,2
3167,45,411,Patrício,1,20,Wolves,39,53,2
3174,45,414,Neves,3,20,Wolves,39,52,2
3186,45,144,Coleman,2,8,Everton,11,53,2
3189,45,336,Aurier,2,17,Spurs,6,51,2
3213,45,586,Lamptey,2,4,Brighton,36,41,2
3227,45,154,Davies,3,8,Everton,11,53,2
3237,45,445,Mings,2,2,Aston Villa,7,44,2
3239,45,131,Guaita,1,7,Crystal Palace,31,49,2
3250,45,133,Zaha,3,7,Crystal Palace,31,66,2
3251,45,584,Smallbone,3,16,Southampton,20,45,2
3253,45,405,Boly,2,20,Wolves,39,49,2
2610,45,516,Mooy,3,4,Brighton,36,47,1
2611,45,494,Ramsdale,1,3,Bournemouth,91,44,1
2626,45,22,El Mohamady,2,2,Aston Villa,7,41,1
2642,45,189,Alisson,1,10,Liverpool,14,62,1
2650,45,392,Yarmolenko,3,19,West Ham,21,52,1
2660,45,561,Gordon,4,8,Everton,11,45,1
2683,45,329,Davies,2,17,Spurs,6,53,1
2684,45,366,Foster,1,18,Watford,57,49,1
2689,45,472,Osborn,3,15,Sheffield Utd,49,47,1
2691,45,218,Bernardo Silva,3,11,Man City,43,76,1
2720,45,87,Taylor,2,5,Burnley,90,43,1
2722,45,437,Adams,4,16,Southampton,20,53,1
2731,45,423,Basham,2,15,Sheffield Utd,49,46,1
2743,45,439,Dawson,2,18,Watford,57,48,1
2770,45,303,McGoldrick,4,15,Sheffield Utd,49,54,1
2782,45,65,Rico,2,3,Bournemouth,91,42,1
2800,45,519,Krafth,2,13,Newcastle,4,43,1
2801,45,291,Stevens,2,15,Sheffield Utd,49,52,1
2823,45,357,Kiko Femenía,2,18,Watford,57,42,1
2835,45,294,Baldock,2,15,Sheffield Utd,49,50,1
2844,45,18,Xhaka,3,1,Arsenal,3,51,1
2846,45,151,Sigurdsson,3,8,Everton,11,73,1
2876,45,293,O'Connell,2,15,Sheffield Utd,49,45,1
2905,45,330,Vertonghen,2,17,Spurs,6,52,1
2911,45,451,Rodriguez,4,5,Burnley,90,57,1
2922,45,466,Joelinton,4,13,Newcastle,4,55,1
2934,45,402,Jonny,2,20,Wolves,39,55,1
2936,45,269,Shelvey,3,13,Newcastle,4,49,1
2946,45,184,Gomez,2,10,Liverpool,14,53,1
2947,45,490,Willock,3,1,Arsenal,3,47,1
2987,45,337,Walker-Peters,2,16,Southampton,20,44,1
2988,45,203,Walker,2,11,Man City,43,57,1
2990,45,420,Dendoncker,3,20,Wolves,39,44,1
3005,45,141,Digne,2,8,Everton,11,59,1
3006,45,345,Lucas Moura,3,17,Spurs,6,70,1
3018,45,70,Mousset,4,15,Sheffield Utd,49,43,1
3036,45,262,Dubravka,1,13,Newcastle,4,51,1
3085,45,196,Keita,3,10,Liverpool,14,58,1
3097,45,247,Matic,3,12,Man Utd,1,48,1
3104,45,206,Zinchenko,2,11,Man City,43,52,1
3122,45,123,van Aanholt,2,7,Crystal Palace,31,56,1
3135,45,11,Aubameyang,4,1,Arsenal,3,109,1
3140,45,214,Sterling,3,11,Man City,43,120,1
3144,45,506,James,2,6,Chelsea,8,49,1
3151,45,150,Richarlison,3,8,Everton,11,82,1
3152,45,217,Mahrez,3,11,Man City,43,86,1
3161,45,443,Rodrigo,3,11,Man City,43,53,1
3165,45,117,Barkley,3,6,Chelsea,8,56,1
3181,45,621,Berge,3,15,Sheffield Utd,49,47,1
3185,45,3,Kolasinac,2,1,Arsenal,3,52,1
3206,45,323,Armstrong,3,16,Southampton,20,52,1
3211,45,460,Abraham,4,6,Chelsea,8,73,1
3222,45,331,Alderweireld,2,17,Spurs,6,53,1
3238,45,614,Lazaro,3,13,Newcastle,4,53,1
3243,45,183,van Dijk,2,10,Liverpool,14,65,1
3264,45,53,Bissouma,3,4,Brighton,36,50,1
2644,45,108,Christensen,2,6,Chelsea,8,48,0
2675,45,202,Laporte,2,11,Man City,43,63,0
2688,45,83,Mee,2,5,Burnley,90,49,0
2744,45,569,Jones,3,10,Liverpool,14,45,0
2750,45,469,Ceballos,3,1,Arsenal,3,52,0
2798,45,283,Buendía,3,14,Norwich,45,60,0
2804,45,544,Garcia,2,11,Man City,43,45,0
2808,45,373,Capoue,3,18,Watford,57,48,0
2861,45,2,Bellerín,2,1,Arsenal,3,52,0
2910,45,256,Manquillo,2,13,Newcastle,4,43,0
2927,45,295,Egan,2,15,Sheffield Utd,49,47,0
2939,45,198,Henderson,3,10,Liverpool,14,52,0
2972,45,167,Iheanacho,4,9,Leicester,13,57,0
2978,45,215,De Bruyne,3,11,Man City,43,106,0
3016,45,226,Shaw,2,12,Man Utd,1,54,0
3090,45,59,Aké,2,3,Bournemouth,91,48,0
3095,45,575,Williams,2,10,Liverpool,14,40,0
3111,45,328,Oriol Romeu,3,16,Southampton,20,43,0
3169,45,305,Bertrand,2,16,Southampton,20,48,0
3171,45,380,Fredericks,2,19,West Ham,21,44,0
3194,45,1,Mustafi,2,1,Arsenal,3,51,0
3230,45,182,Alexander-Arnold,2,10,Liverpool,14,77,0
