,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
504,256,18,Keita,3,12,Liverpool,14,71,1
519,260,18,Ederson,1,13,Man City,43,57,1
684,344,18,Lemina,3,16,Southampton,20,47,1
699,351,18,Lloris,1,17,Spurs,6,54,1
704,353,18,Alderweireld,2,17,Spurs,6,60,1
714,356,18,Davies,2,17,Spurs,6,56,1
759,370,18,Lucas Moura,3,17,Spurs,6,69,1
819,405,18,Zabaleta,2,19,West Ham,21,43,1
824,406,18,Rice,2,19,West Ham,21,44,1
839,411,18,Noble,3,19,West Ham,21,48,1
849,415,18,Antonio,3,19,West Ham,21,68,1
859,423,18,Boly,2,20,Wolves,39,47,1
864,425,18,Doherty,2,20,Wolves,39,53,1
869,427,18,Bennett,2,20,Wolves,39,41,1
874,430,18,Coady,2,20,Wolves,39,45,1
889,434,18,Cavaleiro,3,20,Wolves,39,52,1
904,440,18,Bernardo,2,3,Brighton,36,42,1
919,448,18,Gibbs-White,3,20,Wolves,39,43,1
924,450,18,Torreira,3,1,Arsenal,3,47,1
929,451,18,Guendouzi,3,1,Arsenal,3,44,1
999,483,18,Jonny,2,20,Wolves,39,43,1
1054,507,18,Bernard,3,8,Everton,11,59,1
1059,508,18,André Gomes,3,8,Everton,11,54,1
9,7,18,Mustafi,2,1,Arsenal,3,54,0
29,14,18,Ramsey,3,1,Arsenal,3,71,0
44,18,18,Mkhitaryan,3,1,Arsenal,3,66,0
124,49,18,Duffy,2,3,Brighton,36,47,0
159,70,18,Mee,2,4,Burnley,90,46,0
204,90,18,Morrison,2,5,Cardiff,97,47,0
209,91,18,Bamba,2,5,Cardiff,97,44,0
214,92,18,Ecuele Manga,2,5,Cardiff,97,44,0
239,110,18,Reid,4,5,Cardiff,97,52,0
289,135,18,Hennessey,1,7,Crystal Palace,31,44,0
304,142,18,van Aanholt,2,7,Crystal Palace,31,55,0
369,189,18,Kamara,4,9,Fulham,54,45,0
379,195,18,Zanka,2,10,Huddersfield,38,44,0
459,243,18,Matip,2,12,Liverpool,14,49,0
464,245,18,Alexander-Arnold,2,12,Liverpool,14,58,0
524,263,18,Kompany,2,13,Man City,43,52,0
539,272,18,Fernandinho,3,13,Man City,43,53,0
584,297,18,Mata,3,14,Man Utd,1,61,0
614,306,18,Lukaku,4,14,Man Utd,1,107,0
664,332,18,Cédric,2,16,Southampton,20,42,0
669,337,18,Davis,3,16,Southampton,20,46,0
694,348,18,Austin,4,16,Southampton,20,55,0
709,354,18,Rose,2,17,Spurs,6,58,0
724,360,18,Aurier,2,17,Spurs,6,57,0
729,361,18,Dier,3,17,Spurs,6,47,0
829,409,18,Diop,2,19,West Ham,21,42,0
844,412,18,Kouyaté,3,7,Crystal Palace,31,47,0
879,432,18,Jota,3,20,Wolves,39,63,0
894,435,18,Costa,3,20,Wolves,39,46,0
954,462,18,Shaqiri,3,12,Liverpool,14,68,0
959,464,18,Balbuena,2,19,West Ham,21,42,0
1044,502,18,Lucas,4,19,West Ham,21,62,0
1074,517,18,Quina,3,18,Watford,57,44,0
1084,543,18,Origi,4,12,Liverpool,14,50,0
1004,484,18,Digne,2,8,Everton,11,54,-1
