,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
559,278,22,Gibson,2,12,Middlesbrough,25,49,0
564,284,22,Leadbitter,3,12,Middlesbrough,25,43,0
654,330,22,Walters,3,14,Stoke,110,53,0
674,341,22,Kaboul,2,18,Watford,57,43,0
719,374,22,Ayew,3,20,West Ham,21,71,0
724,376,22,Dyer,3,16,Swansea,80,47,0
749,385,22,Vertonghen,2,17,Spurs,6,58,0
754,387,22,Trippier,2,17,Spurs,6,47,0
894,459,22,Kouyaté,3,20,West Ham,21,50,0
899,461,22,Payet,3,20,West Ham,21,90,0
924,469,22,Valencia,4,6,Everton,11,52,0
929,474,22,Klavan,2,9,Liverpool,14,44,0
949,488,22,Gueye,3,6,Everton,11,50,0
954,490,22,Guzan,1,12,Middlesbrough,25,42,0
964,496,22,Chilwell,2,8,Leicester,13,43,0
979,506,22,Love,2,15,Sunderland,56,38,0
994,527,22,Fabio,2,12,Middlesbrough,25,42,0
1009,549,22,Pérez,4,1,Arsenal,3,78,0
1024,559,22,Ndong,3,15,Sunderland,56,48,0
1049,567,22,Slimani,4,8,Leicester,13,82,0
54,24,22,Xhaka,3,1,Arsenal,3,52,-1
