,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
199,106,14,David Luiz,2,1,Arsenal,3,57,1
214,113,14,Willian,3,6,Chelsea,8,73,1
224,119,14,Kanté,3,6,Chelsea,8,50,1
274,141,14,Digne,2,8,Everton,11,59,1
299,151,14,Sigurdsson,3,8,Everton,11,73,1
424,203,14,Walker,2,11,Man City,43,57,1
429,204,14,Mendy,2,11,Man City,43,55,1
434,207,14,Stones,2,11,Man City,43,53,1
449,212,14,Ederson,1,11,Man City,43,61,1
469,218,14,Bernardo Silva,3,11,Man City,43,76,1
479,222,14,Gündogan,3,11,Man City,43,51,1
494,234,14,Greenwood,4,12,Man Utd,1,48,1
499,235,14,de Gea,1,12,Man Utd,1,53,1
514,244,14,Fred,3,12,Man Utd,1,51,1
534,254,14,Fernández,2,13,Newcastle,4,46,1
539,255,14,Dummett,2,13,Newcastle,4,43,1
549,259,14,Clark,2,13,Newcastle,4,43,1
584,273,14,Godfrey,2,14,Norwich,45,44,1
589,274,14,Aarons,2,14,Norwich,45,42,1
599,280,14,Krul,1,14,Norwich,45,46,1
604,283,14,Buendía,3,14,Norwich,45,60,1
634,291,14,Stevens,2,15,Sheffield Utd,49,52,1
639,293,14,O'Connell,2,15,Sheffield Utd,49,45,1
649,295,14,Egan,2,15,Sheffield Utd,49,47,1
659,301,14,Fleck,3,15,Sheffield Utd,49,47,1
709,336,14,Aurier,2,17,Spurs,6,51,1
734,345,14,Lucas Moura,3,17,Spurs,6,70,1
744,353,14,Holebas,2,18,Watford,57,46,1
754,355,14,Masina,2,18,Watford,57,43,1
759,358,14,Cathcart,2,18,Watford,57,41,1
774,364,14,Gray,4,18,Watford,57,55,1
894,420,14,Dendoncker,3,20,Wolves,39,44,1
954,451,14,Rodriguez,4,5,Burnley,90,57,1
959,452,14,Konsa,2,2,Aston Villa,7,43,1
964,457,14,Haller,4,19,West Ham,21,68,1
1014,475,14,Burn,2,4,Brighton,36,45,1
1019,478,14,Holgate,2,8,Everton,11,42,1
1029,494,14,Ramsdale,1,3,Bournemouth,91,44,1
1044,502,14,Maupay,4,4,Brighton,36,57,1
1084,537,14,Alzate,3,4,Brighton,36,44,1
4,5,14,Sokratis,2,1,Arsenal,3,48,0
59,37,14,Duffy,2,4,Brighton,36,48,0
99,63,14,Adam Smith,2,3,Bournemouth,91,43,0
104,65,14,Rico,2,3,Bournemouth,91,42,0
114,68,14,King,4,3,Bournemouth,91,61,0
144,86,14,Bardsley,2,5,Burnley,90,44,0
169,94,14,Heaton,1,2,Aston Villa,7,43,0
189,101,14,Westwood,3,5,Burnley,90,55,0
279,146,14,Tosun,4,8,Everton,11,57,0
354,175,14,Gray,3,9,Leicester,13,50,0
409,197,14,Fabinho,3,10,Liverpool,14,54,0
439,210,14,Agüero,4,11,Man City,43,116,0
524,248,14,McTominay,3,12,Man Utd,1,48,0
529,253,14,Yedlin,2,13,Newcastle,4,44,0
544,258,14,Lascelles,2,13,Newcastle,4,42,0
624,289,14,Tettey,3,14,Norwich,45,44,0
684,320,14,Redmond,3,16,Southampton,20,62,0
694,323,14,Armstrong,3,16,Southampton,20,52,0
749,354,14,Kabasele,2,18,Watford,57,43,0
764,359,14,Janmaat,2,18,Watford,57,40,0
824,392,14,Yarmolenko,3,19,West Ham,21,52,0
929,439,14,Dawson,2,18,Watford,57,48,0
934,440,14,Angeliño,2,11,Man City,43,46,0
949,450,14,Roberto,1,19,West Ham,21,44,0
969,458,14,Guilbert,2,2,Aston Villa,7,43,0
979,460,14,Abraham,4,6,Chelsea,8,73,0
1064,518,14,Cancelo,2,11,Man City,43,51,0
1089,549,14,Williams,2,12,Man Utd,1,38,0
389,189,14,Alisson,1,10,Liverpool,14,62,-1
