,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
479,240,14,Bony,4,14,Stoke,110,69,0
499,249,14,McNair,2,15,Sunderland,56,42,0
509,254,14,Blind,2,11,Man Utd,1,52,0
514,256,14,Mata,3,11,Man Utd,1,72,0
529,269,14,Rooney,4,11,Man Utd,1,86,0
544,276,14,Friend,2,12,Middlesbrough,25,42,0
659,335,14,Bojan,3,14,Stoke,110,55,0
669,341,14,Kaboul,2,18,Watford,57,43,0
709,366,14,van der Hoorn,2,16,Swansea,80,43,0
799,405,14,Janssen,4,17,Spurs,6,75,0
889,459,14,Kouyaté,3,20,West Ham,21,50,0
909,464,14,Antonio,3,20,West Ham,21,67,0
914,470,14,Sakho,4,20,West Ham,21,57,0
919,473,14,Gudmundsson,3,3,Burnley,90,48,0
944,486,14,Sobhi,3,14,Stoke,110,48,0
989,540,14,Janmaat,2,18,Watford,57,45,0
1029,563,14,Traoré,3,12,Middlesbrough,25,48,0
1039,569,14,Mbokani,4,7,Hull,88,54,0
454,233,14,Fernandinho,3,10,Man City,43,53,-1
474,239,14,Agüero,4,10,Man City,43,127,-1
984,539,14,Pereyra,3,18,Watford,57,58,-1
