,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
3047,35,353,Alderweireld,2,17,Spurs,6,60,2
3056,35,67,Heaton,1,4,Burnley,90,48,2
3065,35,137,Guaita,1,7,Crystal Palace,31,43,2
3079,35,504,Camarasa,3,5,Cardiff,97,44,2
3084,35,227,Ndidi,3,11,Leicester,13,49,2
3088,35,423,Boly,2,20,Wolves,39,47,2
3091,35,392,Hughes,3,18,Watford,57,49,2
2260,35,145,Wan-Bissaka,2,7,Crystal Palace,31,46,1
2264,35,390,Doucouré,3,18,Watford,57,58,1
2280,35,20,Maitland-Niles,3,1,Arsenal,3,44,1
2290,35,15,Iwobi,3,1,Arsenal,3,54,1
2316,35,149,Townsend,3,7,Crystal Palace,31,56,1
2321,35,403,Ogbonna,2,19,West Ham,21,42,1
2324,35,452,Gunn,1,16,Southampton,20,43,1
2329,35,301,Martial,3,14,Man Utd,1,72,1
2360,35,356,Davies,2,17,Spurs,6,56,1
2366,35,70,Mee,2,4,Burnley,90,46,1
2379,35,2,Leno,1,1,Arsenal,3,49,1
2388,35,92,Ecuele Manga,2,5,Cardiff,97,44,1
2393,35,131,Hudson-Odoi,3,6,Chelsea,8,42,1
2411,35,74,Taylor,2,4,Burnley,90,44,1
2450,35,266,Danilo,2,13,Man City,43,48,1
2455,35,354,Rose,2,17,Spurs,6,58,1
2473,35,282,de Gea,1,14,Man Utd,1,57,1
2475,35,116,David Luiz,2,6,Chelsea,8,58,1
2476,35,271,David Silva,3,13,Man City,43,85,1
2481,35,60,Pröpper,3,3,Brighton,36,48,1
2498,35,259,Solanke,4,2,Bournemouth,91,47,1
2510,35,121,Emerson,2,6,Chelsea,8,52,1
2530,35,255,Fabinho,3,12,Liverpool,14,55,1
2535,35,371,Llorente,4,17,Spurs,6,51,1
2547,35,383,Kiko Femenía,2,18,Watford,57,42,1
2551,35,304,Fred,3,14,Man Utd,1,53,1
2554,35,281,Jesus,4,13,Man City,43,99,1
2565,35,394,Deulofeu,3,18,Watford,57,57,1
2567,35,62,Murray,4,3,Brighton,36,61,1
2624,35,72,Tarkowski,2,4,Burnley,90,47,1
2626,35,338,Ward-Prowse,3,16,Southampton,20,51,1
2632,35,335,Bednarek,2,16,Southampton,20,40,1
2633,35,335,Bednarek,2,16,Southampton,20,40,1
2634,35,355,Vertonghen,2,17,Spurs,6,59,1
2673,35,222,Evans,2,11,Leicester,13,48,1
2685,35,342,Sims,3,16,Southampton,20,44,1
2686,35,342,Sims,3,16,Southampton,20,44,1
2699,35,549,Foyth,2,17,Spurs,6,50,1
2703,35,208,Bacuna,3,10,Huddersfield,38,42,1
2704,35,36,Stanislas,3,2,Bournemouth,91,60,1
2710,35,213,Schmeichel,1,11,Leicester,13,50,1
2719,35,498,Kepa,1,6,Chelsea,8,54,1
2720,35,273,De Bruyne,3,13,Man City,43,96,1
2739,35,3,Koscielny,2,1,Arsenal,3,54,1
2740,35,3,Koscielny,2,1,Arsenal,3,54,1
2742,35,519,Dendoncker,3,20,Wolves,39,43,1
2747,35,95,Peltier,2,5,Cardiff,97,39,1
2751,35,275,Sané,3,13,Man City,43,93,1
2789,35,344,Lemina,3,16,Southampton,20,47,1
2797,35,140,Kelly,2,7,Crystal Palace,31,39,1
2816,35,69,Lowton,2,4,Burnley,90,46,1
2829,35,331,Yoshida,2,16,Southampton,20,41,1
2884,35,133,Giroud,4,6,Chelsea,8,77,1
2886,35,339,Oriol Romeu,3,16,Southampton,20,42,1
2910,35,158,Jagielka,2,8,Everton,11,43,1
2934,35,221,Pereira,2,11,Leicester,13,53,1
2962,35,427,Bennett,2,20,Wolves,39,41,1
2963,35,330,Bertrand,2,16,Southampton,20,48,1
2991,35,8,Kolasinac,2,1,Arsenal,3,49,1
2992,35,8,Kolasinac,2,1,Arsenal,3,49,1
2995,35,90,Morrison,2,5,Cardiff,97,47,1
3007,35,347,Long,4,16,Southampton,20,47,1
3019,35,58,March,3,3,Brighton,36,47,1
3098,35,556,Valery,2,16,Southampton,20,41,1
2257,35,14,Ramsey,3,1,Arsenal,3,71,0
2258,35,14,Ramsey,3,1,Arsenal,3,71,0
2302,35,476,Jahanbakhsh,3,3,Brighton,36,67,0
2317,35,508,André Gomes,3,8,Everton,11,54,0
2332,35,118,Rüdiger,2,6,Chelsea,8,59,0
2390,35,50,Bruno,2,3,Brighton,36,44,0
2449,35,266,Danilo,2,13,Man City,43,48,0
2454,35,258,Ings,4,16,Southampton,20,54,0
2466,35,381,Janmaat,2,18,Watford,57,49,0
2479,35,359,Sánchez,2,17,Spurs,6,58,0
2482,35,60,Pröpper,3,3,Brighton,36,48,0
2541,35,314,Lejeune,2,15,Newcastle,4,44,0
2553,35,281,Jesus,4,13,Man City,43,99,0
2592,35,351,Lloris,1,17,Spurs,6,54,0
2625,35,138,Tomkins,2,7,Crystal Palace,31,43,0
2640,35,419,Chicharito,4,19,West Ham,21,61,0
2644,35,141,Schlupp,2,7,Crystal Palace,31,43,0
2664,35,262,Stones,2,13,Man City,43,52,0
2721,35,273,De Bruyne,3,13,Man City,43,96,0
2726,35,357,Trippier,2,17,Spurs,6,60,0
2777,35,414,Lanzini,3,19,West Ham,21,64,0
2855,35,369,Sissoko,3,17,Spurs,6,49,0
2856,35,369,Sissoko,3,17,Spurs,6,49,0
2859,35,5,Monreal,2,1,Arsenal,3,54,0
2860,35,5,Monreal,2,1,Arsenal,3,54,0
2893,35,142,van Aanholt,2,7,Crystal Palace,31,55,0
2909,35,277,Foden,3,13,Man City,43,45,0
2914,35,23,Aubameyang,4,1,Arsenal,3,108,0
2953,35,127,Barkley,3,6,Chelsea,8,50,0
2989,35,303,McTominay,3,14,Man Utd,1,42,0
2990,35,303,McTominay,3,14,Man Utd,1,42,0
3010,35,7,Mustafi,2,1,Arsenal,3,54,0
3011,35,7,Mustafi,2,1,Arsenal,3,54,0
3016,35,12,Sokratis,2,1,Arsenal,3,51,0
3045,35,511,Fosu-Mensah,2,9,Fulham,54,45,0
3052,35,182,Cairney,3,9,Fulham,54,46,0
3070,35,366,Wanyama,3,17,Spurs,6,49,0
3083,35,215,Morgan,2,11,Leicester,13,45,0
3086,35,124,Willian,3,6,Chelsea,8,71,0
3097,35,556,Valery,2,16,Southampton,20,41,0
3105,35,466,Bissouma,3,3,Brighton,36,46,0
