,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
403,217,30,Söyüncü,2,Leicester,Leicester,13,49,2
523,287,30,James,3,Leeds,Leeds,2,60,2
609,353,30,Lloris,1,Spurs,Spurs,6,55,2
628,360,30,Doherty,2,Spurs,Spurs,6,45,2
633,361,30,Dier,2,Spurs,Spurs,6,47,2
638,364,30,Davies,2,Spurs,Spurs,6,45,2
643,365,30,Højbjerg,3,Spurs,Spurs,6,48,2
653,370,30,Reguilón,2,Spurs,Spurs,6,50,2
702,416,30,Lanzini,3,West Ham,West Ham,21,56,2
712,421,30,Rice,3,West Ham,West Ham,21,50,2
717,422,30,Soucek,3,West Ham,West Ham,21,57,2
732,426,30,Moutinho,3,Wolves,Wolves,39,49,2
762,434,30,Dendoncker,3,Wolves,Wolves,39,46,2
851,494,30,Romero,2,Spurs,Spurs,6,48,2
867,505,30,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
964,681,30,Coutinho,3,Aston Villa,Aston Villa,7,71,2
985,701,30,Kulusevski,3,Spurs,Spurs,6,63,2
990,702,30,Bentancur,3,Spurs,Spurs,6,49,2
28,17,30,Pépé,3,Arsenal,Arsenal,3,69,1
36,20,30,Nketiah,4,Arsenal,Arsenal,3,57,1
62,35,30,McGinn,3,Aston Villa,Aston Villa,7,56,1
67,38,30,Mings,2,Aston Villa,Aston Villa,7,50,1
101,51,30,Ramsey,3,Aston Villa,Aston Villa,7,47,1
143,76,30,Jansson,2,Brentford,Brentford,94,45,1
148,77,30,Nørgaard,3,Brentford,Brentford,94,50,1
158,80,30,Raya,1,Brentford,Brentford,94,44,1
168,83,30,Henry,2,Brentford,Brentford,94,45,1
173,84,30,Janelt,3,Brentford,Brentford,94,49,1
328,186,30,Klich,3,Leeds,Leeds,2,51,1
580,337,30,Ings,4,Aston Villa,Aston Villa,7,77,1
682,408,30,Fabianski,1,West Ham,West Ham,21,50,1
687,411,30,Cresswell,2,West Ham,West Ham,21,54,1
692,413,30,Antonio,4,West Ham,West Ham,21,73,1
722,423,30,Fornals,3,West Ham,West Ham,21,59,1
727,425,30,Johnson,2,West Ham,West Ham,21,39,1
737,429,30,Coady,2,Wolves,Wolves,39,47,1
747,431,30,Saïss,2,Wolves,Wolves,39,48,1
767,436,30,Neves,3,Wolves,Wolves,39,52,1
804,470,30,Ait Nouri,2,Wolves,Wolves,39,41,1
817,475,30,Sá,1,Wolves,Wolves,39,52,1
830,483,30,Ajer,2,Brentford,Brentford,94,44,1
900,552,30,Forshaw,3,Leeds,Leeds,2,45,1
934,583,30,Hwang,4,Wolves,Wolves,39,54,1
948,588,30,Emerson Royal,2,Spurs,Spurs,6,46,1
16,10,30,Chambers,2,Aston Villa,Aston Villa,7,42,0
52,26,30,Martinelli,3,Arsenal,Arsenal,3,53,0
163,81,30,Canós,3,Brentford,Brentford,94,55,0
178,91,30,Pinnock,2,Brentford,Brentford,94,44,0
294,168,30,Digne,2,Aston Villa,Aston Villa,7,50,0
343,196,30,Raphinha,3,Leeds,Leeds,2,63,0
348,199,30,Meslier,1,Leeds,Leeds,2,48,0
358,202,30,Albrighton,3,Leicester,Leicester,13,52,0
363,205,30,Vardy,4,Leicester,Leicester,13,103,0
398,216,30,Ndidi,3,Leicester,Leicester,13,48,0
408,219,30,Thomas,2,Leicester,Leicester,13,43,0
648,368,30,Sessegnon,2,Spurs,Spurs,6,44,0
752,432,30,Marçal,2,Wolves,Wolves,39,42,0
772,437,30,Semedo,2,Wolves,Wolves,39,48,0
782,439,30,Kilman,2,Wolves,Wolves,39,45,0
912,559,30,Ramsdale,1,Arsenal,Arsenal,3,51,0
921,577,30,Gelhardt,4,Leeds,Leeds,2,47,0
943,587,30,Lookman,3,Leicester,Leicester,13,59,0
976,699,30,Eriksen,3,Brentford,Brentford,94,56,0
229,128,30,Zouma,2,West Ham,West Ham,21,54,-1
742,430,30,Jiménez,4,Wolves,Wolves,39,75,-2
