,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
69,40,15,Watkins,4,Aston Villa,Aston Villa,7,75,2
84,44,15,Cash,2,Aston Villa,Aston Villa,7,53,2
94,51,15,Ramsey,3,Aston Villa,Aston Villa,7,47,2
99,52,15,Young,2,Aston Villa,Aston Villa,7,47,2
119,62,15,Veltman,2,Brighton,Brighton,36,42,2
129,64,15,Trossard,3,Brighton,Brighton,36,59,2
149,71,15,Lamptey,2,Brighton,Brighton,36,45,2
164,77,15,Nørgaard,3,Brentford,Brentford,94,50,2
184,84,15,Janelt,3,Brentford,Brentford,94,49,2
203,98,15,Tarkowski,2,Burnley,Burnley,90,49,2
211,108,15,Gudmundsson,3,Burnley,Burnley,90,54,2
215,109,15,Wood,4,Burnley,Newcastle,4,63,2
219,110,15,Lowton,2,Burnley,Burnley,90,44,2
231,113,15,Taylor,2,Burnley,Burnley,90,44,2
235,115,15,Brownhill,3,Burnley,Burnley,90,43,2
239,118,15,McNeil,3,Burnley,Burnley,90,55,2
274,132,15,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
314,144,15,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
324,146,15,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
329,149,15,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
334,150,15,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,2
339,154,15,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
344,162,15,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
349,165,15,Coleman,2,Everton,Everton,11,49,2
359,169,15,Keane,2,Everton,Everton,11,46,2
364,170,15,Pickford,1,Everton,Everton,11,48,2
369,171,15,Allan,3,Everton,Everton,11,43,2
389,188,15,Dallas,3,Leeds,Leeds,2,49,2
444,216,15,Ndidi,3,Leicester,Leicester,13,48,2
484,232,15,Fabinho,3,Liverpool,Liverpool,14,54,2
544,256,15,Cancelo,2,Man City,Man City,43,72,2
554,259,15,Laporte,2,Man City,Man City,43,60,2
564,262,15,Dias,2,Man City,Man City,43,62,2
579,266,15,Rodrigo,3,Man City,Man City,43,55,2
624,287,15,James,3,Leeds,Leeds,2,60,2
664,307,15,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
669,310,15,Joelinton,4,Newcastle,Newcastle,4,59,2
679,314,15,Krul,1,Norwich,Norwich,45,45,2
689,318,15,McLean,3,Norwich,Norwich,45,49,2
719,341,15,Ward-Prowse,3,Southampton,Southampton,20,64,2
724,342,15,Walker-Peters,2,Southampton,Southampton,20,48,2
734,345,15,Adams,4,Southampton,Southampton,20,65,2
748,354,15,Sissoko,3,Watford,Watford,57,43,2
752,357,15,Kane,4,Spurs,Spurs,6,125,2
803,404,15,João Pedro,4,Watford,Watford,57,54,2
808,408,15,Fabianski,1,West Ham,West Ham,21,50,2
838,421,15,Rice,3,West Ham,West Ham,21,50,2
843,422,15,Soucek,3,West Ham,West Ham,21,57,2
858,429,15,Coady,2,Wolves,Wolves,39,47,2
868,431,15,Saïss,2,Wolves,Wolves,39,48,2
878,436,15,Neves,3,Wolves,Wolves,39,52,2
883,437,15,Semedo,2,Wolves,Wolves,39,48,2
888,439,15,Kilman,2,Wolves,Wolves,39,45,2
893,450,15,Dennis,4,Watford,Watford,57,58,2
953,482,15,Townsend,3,Everton,Everton,11,52,2
973,491,15,Livramento,2,Southampton,Southampton,20,42,2
987,503,15,Gordon,3,Everton,Everton,11,47,2
1012,552,15,Forshaw,3,Leeds,Leeds,2,45,2
1017,556,15,Fernández,1,Brentford,Brentford,94,45,2
1027,559,15,Ramsdale,1,Arsenal,Arsenal,3,51,2
1036,579,15,Ronaldo,4,Man Utd,Man Utd,1,122,2
1046,583,15,Hwang,4,Wolves,Wolves,39,54,2
1051,584,15,Cucurella,2,Brighton,Brighton,36,49,2
1056,587,15,Lookman,3,Leicester,Leicester,13,59,2
39,23,15,Gabriel,2,Arsenal,Arsenal,3,53,1
74,41,15,Nakamba,3,Aston Villa,Aston Villa,7,44,1
109,60,15,March,3,Brighton,Brighton,36,53,1
134,67,15,White,2,Arsenal,Arsenal,3,46,1
144,70,15,Bissouma,3,Brighton,Brighton,36,44,1
159,76,15,Jansson,2,Brentford,Brentford,94,45,1
194,91,15,Pinnock,2,Brentford,Brentford,94,44,1
223,111,15,Vydra,4,Burnley,Burnley,90,52,1
249,123,15,Jorginho,3,Chelsea,Chelsea,8,57,1
254,127,15,Rüdiger,2,Chelsea,Chelsea,8,61,1
259,128,15,Zouma,2,West Ham,West Ham,21,54,1
284,137,15,Pulisic,3,Chelsea,Chelsea,8,79,1
294,140,15,Hudson-Odoi,3,Chelsea,Chelsea,8,53,1
299,141,15,Havertz,3,Chelsea,Chelsea,8,79,1
309,143,15,Mendy,1,Chelsea,Chelsea,8,61,1
319,145,15,Gilmour,3,Norwich,Norwich,45,43,1
374,179,15,Godfrey,2,Everton,Everton,11,47,1
384,184,15,Cooper,2,Leeds,Leeds,2,44,1
394,190,15,Llorente,2,Leeds,Leeds,2,45,1
399,191,15,Phillips,3,Leeds,Leeds,2,47,1
414,199,15,Meslier,1,Leeds,Leeds,2,48,1
419,200,15,Schmeichel,1,Leicester,Leicester,13,50,1
424,201,15,Evans,2,Leicester,Leicester,13,54,1
429,205,15,Vardy,4,Leicester,Leicester,13,103,1
434,212,15,Maddison,3,Leicester,Leicester,13,69,1
464,227,15,Chamberlain,3,Liverpool,Liverpool,14,58,1
534,254,15,Mahrez,3,Man City,Man City,43,86,1
569,263,15,Jesus,4,Man City,Man City,43,86,1
584,267,15,Harrison,3,Leeds,Leeds,2,55,1
614,282,15,van de Beek,3,Man Utd,Everton,11,57,1
629,290,15,Williams,2,Norwich,Norwich,45,39,1
684,315,15,Pukki,4,Norwich,Norwich,45,61,1
694,319,15,Hanley,2,Norwich,Norwich,45,44,1
699,326,15,Aarons,2,Norwich,Norwich,45,43,1
709,335,15,Romeu,3,Southampton,Southampton,20,45,1
739,351,15,Salisu,2,Southampton,Southampton,20,45,1
798,382,15,Femenía,2,Watford,Watford,57,43,1
828,419,15,Benrahma,3,West Ham,West Ham,21,59,1
848,423,15,Fornals,3,West Ham,West Ham,21,59,1
853,426,15,Moutinho,3,Wolves,Wolves,39,49,1
863,430,15,Jiménez,4,Wolves,Wolves,39,75,1
903,456,15,Gibson,2,Norwich,Norwich,45,44,1
918,468,15,King,4,Watford,Watford,57,56,1
943,477,15,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
948,479,15,Onyeka,3,Brentford,Brentford,94,49,1
1002,525,15,A.Armstrong,4,Southampton,Southampton,20,57,1
1031,578,15,Cornet,3,Burnley,Burnley,90,58,1
1065,590,15,Tomiyasu,2,Arsenal,Arsenal,3,45,1
9,12,15,Elneny,3,Arsenal,Arsenal,3,44,0
29,21,15,Smith Rowe,3,Arsenal,Arsenal,3,57,0
64,39,15,Targett,2,Aston Villa,Newcastle,4,47,0
104,59,15,Dunk,2,Brighton,Brighton,36,48,0
114,61,15,Webster,2,Brighton,Brighton,36,43,0
169,78,15,Toney,4,Brentford,Brentford,94,69,0
179,83,15,Henry,2,Brentford,Brentford,94,45,0
189,87,15,Goode,2,Brentford,Brentford,94,39,0
207,106,15,Mee,2,Burnley,Burnley,90,46,0
264,130,15,Kanté,3,Chelsea,Chelsea,8,49,0
279,135,15,Chilwell,2,Chelsea,Chelsea,8,56,0
304,142,15,James,2,Chelsea,Chelsea,8,65,0
354,168,15,Digne,2,Everton,Aston Villa,7,50,0
504,236,15,Minamino,3,Liverpool,Liverpool,14,51,0
529,252,15,Stones,2,Man City,Man City,43,52,0
659,306,15,Hayden,3,Newcastle,Newcastle,4,45,0
729,343,15,Bednarek,2,Southampton,Southampton,20,44,0
780,370,15,Reguilón,2,Spurs,Spurs,6,50,0
793,376,15,Foster,1,Watford,Watford,57,42,0
898,453,15,Fernandinho,3,Man City,Man City,43,47,0
908,458,15,Soumaré,3,Leicester,Leicester,13,48,0
913,466,15,Tavares,2,Arsenal,Arsenal,3,43,0
933,474,15,Ward,2,Crystal Palace,Crystal Palace,31,45,0
968,488,15,Andersen,2,Crystal Palace,Crystal Palace,31,47,0
977,494,15,Romero,2,Spurs,Spurs,6,48,0
1007,527,15,Chalobah,2,Chelsea,Chelsea,8,47,0
1041,581,15,Normann,3,Norwich,Norwich,45,45,0
1060,588,15,Emerson Royal,2,Spurs,Spurs,6,46,0
