,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
146,96,11,Pope,1,Burnley,Burnley,90,55,3
225,128,11,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
370,213,11,Meslier,1,Leeds,Leeds,2,48,3
465,253,11,Fabinho,3,Liverpool,Liverpool,14,54,3
480,263,11,Jones,3,Liverpool,Liverpool,14,44,3
490,271,11,Gündogan,3,Man City,Man City,43,55,3
540,286,11,Rodrigo,3,Man City,Man City,43,53,3
692,385,11,Sissoko,3,Spurs,Spurs,6,47,3
722,396,11,Højbjerg,3,Spurs,Spurs,6,49,3
727,400,11,Bergwijn,3,Spurs,Spurs,6,70,3
4,4,11,Aubameyang,3,Arsenal,Arsenal,3,113,2
33,24,11,Saka,3,Arsenal,Arsenal,3,51,2
76,65,11,March,3,Brighton,Brighton,36,49,2
111,81,11,Tarkowski,2,Burnley,Burnley,90,53,2
116,86,11,Rodriguez,4,Burnley,Burnley,90,57,2
121,88,11,Mee,2,Burnley,Burnley,90,47,2
131,91,11,Wood,4,Burnley,Burnley,90,66,2
136,92,11,Lowton,2,Burnley,Burnley,90,44,2
151,97,11,Taylor,2,Burnley,Burnley,90,44,2
156,98,11,Brownhill,3,Burnley,Burnley,90,49,2
161,100,11,McNeil,3,Burnley,Burnley,90,57,2
185,113,11,Kanté,3,Chelsea,Chelsea,8,49,2
195,115,11,Loftus-Cheek,3,Fulham,Fulham,54,59,2
240,133,11,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
270,148,11,Walcott,3,Southampton,Southampton,20,58,2
285,157,11,Pickford,1,Everton,Everton,11,48,2
290,159,11,Iwobi,3,Everton,Everton,11,59,2
310,181,11,Decordova-Reid,4,Fulham,Fulham,54,53,2
320,187,11,Cavaleiro,3,Fulham,Fulham,54,53,2
325,191,11,Anguissa,3,Fulham,Fulham,54,44,2
340,198,11,Klich,3,Leeds,Leeds,2,52,2
375,217,11,Schmeichel,1,Leicester,Leicester,13,54,2
400,228,11,Tielemans,3,Leicester,Leicester,13,64,2
415,232,11,Chilwell,2,Chelsea,Chelsea,8,59,2
425,239,11,Justin,2,Leicester,Leicester,13,48,2
450,249,11,Firmino,4,Liverpool,Liverpool,14,91,2
535,282,11,Jesus,4,Man City,Man City,43,91,2
565,298,11,Maguire,2,Man Utd,Man Utd,1,55,2
590,308,11,Lindelöf,2,Man Utd,Man Utd,1,48,2
595,313,11,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
632,360,11,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
637,363,11,McCarthy,1,Southampton,Southampton,20,44,2
652,368,11,Armstrong,3,Southampton,Southampton,20,55,2
672,376,11,Bednarek,2,Southampton,Southampton,20,47,2
677,377,11,Adams,4,Southampton,Southampton,20,57,2
732,403,11,Lo Celso,3,Spurs,Spurs,6,69,2
767,431,11,Fabianski,1,West Ham,West Ham,21,50,2
782,441,11,Haller,4,West Ham,West Ham,21,61,2
797,445,11,Bowen,3,West Ham,West Ham,21,58,2
812,450,11,Fornals,3,West Ham,West Ham,21,58,2
842,464,11,Dendoncker,3,Wolves,Wolves,39,46,2
847,466,11,Neves,3,Wolves,Wolves,39,51,2
857,469,11,Podence,3,Wolves,Wolves,39,53,2
867,474,11,Neto,3,Wolves,Wolves,39,55,2
872,478,11,Willian,3,Arsenal,Arsenal,3,75,2
897,490,11,Thiago Silva,2,Chelsea,Chelsea,8,56,2
920,508,11,Rodríguez,3,Everton,Everton,11,77,2
925,512,11,Doucouré,3,Everton,Everton,11,51,2
938,516,11,Areola,1,Fulham,Fulham,54,45,2
943,518,11,Mendy,3,Leicester,Leicester,13,42,2
973,548,11,Mendy,1,Chelsea,Chelsea,8,53,2
983,557,11,Lookman,3,Fulham,Fulham,54,47,2
993,561,11,Fofana,2,Leicester,Leicester,13,50,2
1038,582,11,Grant,4,West Brom,West Brom,35,56,2
9,8,11,Leno,1,Arsenal,Arsenal,3,50,1
14,11,11,Bellerín,2,Arsenal,Arsenal,3,50,1
23,16,11,Holding,2,Arsenal,Arsenal,3,43,1
28,17,11,Tierney,2,Arsenal,Arsenal,3,52,1
81,66,11,Webster,2,Brighton,Brighton,36,43,1
86,67,11,Veltman,2,Brighton,Brighton,36,43,1
91,70,11,Ryan,1,Brighton,Arsenal,3,41,1
96,74,11,White,2,Brighton,Brighton,36,45,1
101,76,11,Bissouma,3,Brighton,Brighton,36,44,1
106,77,11,Lamptey,2,Brighton,Brighton,36,46,1
175,107,11,Kovacic,3,Chelsea,Chelsea,8,53,1
190,114,11,Ziyech,3,Chelsea,Chelsea,8,79,1
205,118,11,Abraham,4,Chelsea,Chelsea,8,71,1
255,140,11,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
265,144,11,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
305,175,11,Cairney,3,Fulham,Fulham,54,52,1
330,195,11,Cooper,2,Leeds,Leeds,2,43,1
335,197,11,Ayling,2,Leeds,Leeds,2,44,1
345,200,11,Dallas,2,Leeds,Leeds,2,55,1
350,201,11,Alioski,2,Leeds,Leeds,2,44,1
360,203,11,Harrison,3,Leeds,Leeds,2,56,1
380,218,11,Fuchs,2,Leicester,Leicester,13,45,1
395,225,11,Praet,3,Leicester,Leicester,13,52,1
642,364,11,Oriol Romeu,3,Southampton,Southampton,20,45,1
762,422,11,Furlong,2,West Brom,West Brom,35,45,1
772,432,11,Ogbonna,2,West Ham,West Ham,21,47,1
777,435,11,Cresswell,2,West Ham,West Ham,21,57,1
787,442,11,Masuaku,2,West Ham,West Ham,21,43,1
792,443,11,Balbuena,2,West Ham,West Ham,21,41,1
817,455,11,Patrício,1,Wolves,Wolves,39,53,1
852,468,11,Jota,3,Liverpool,Liverpool,14,69,1
877,483,11,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
882,484,11,Robinson,2,Fulham,Fulham,54,44,1
902,491,11,Koch,2,Leeds,Leeds,2,43,1
907,494,11,Gabriel,2,Arsenal,Arsenal,3,49,1
988,558,11,Coufal,2,West Ham,West Ham,21,48,1
998,562,11,Aina,2,Fulham,Fulham,54,43,1
1003,563,11,Ait Nouri,2,Wolves,Wolves,39,50,1
1013,569,11,Cavani,4,Man Utd,Man Utd,1,80,1
1018,570,11,Raphinha,3,Leeds,Leeds,2,56,1
1023,571,11,Andersen,2,Fulham,Fulham,54,45,1
1028,572,11,Adarabioyo,2,Fulham,Fulham,54,45,1
1043,584,11,Rodon,2,Spurs,Spurs,6,49,1
1048,587,11,Benrahma,3,West Ham,West Ham,21,59,1
66,54,11,Lallana,3,Brighton,Brighton,36,62,0
245,137,11,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
275,154,11,Bernard,3,Everton,Everton,11,57,0
280,155,11,Digne,2,Everton,Everton,11,62,0
315,184,11,Mitrović,4,Fulham,Fulham,54,55,0
420,235,11,Barnes,3,Leicester,Leicester,13,66,0
430,241,11,Milner,3,Liverpool,Liverpool,14,53,0
460,252,11,Alisson,1,Liverpool,Liverpool,14,60,0
485,270,11,Walker,2,Man City,Man City,43,61,0
530,280,11,Laporte,2,Man City,Man City,43,60,0
545,287,11,Torres,3,Man City,Man City,43,70,0
555,291,11,de Gea,1,Man Utd,Man Utd,1,53,0
570,299,11,Fred,3,Man Utd,Man Utd,1,53,0
575,300,11,Shaw,2,Man Utd,Man Utd,1,55,0
617,344,11,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
682,382,11,Djenepo,3,Southampton,Southampton,20,54,0
737,405,11,Ndombele,3,Spurs,Spurs,6,59,0
742,412,11,Bartley,2,West Brom,West Brom,35,44,0
747,417,11,Johnstone,1,West Brom,West Brom,35,46,0
752,418,11,Townsend,2,West Brom,West Brom,35,44,0
757,419,11,Ajayi,2,West Brom,West Brom,35,48,0
822,457,11,Doherty,2,Spurs,Spurs,6,56,0
827,458,11,Boly,2,Wolves,Wolves,39,54,0
832,459,11,Coady,2,Wolves,Wolves,39,49,0
837,460,11,Jiménez,4,Wolves,Wolves,39,81,0
862,470,11,Kilman,2,Wolves,Wolves,39,38,0
887,486,11,Dann,2,Crystal Palace,Crystal Palace,31,42,0
948,530,11,Ivanovic,2,West Brom,West Brom,35,44,0
958,543,11,Bale,3,Spurs,Spurs,6,92,0
968,546,11,Semedo,2,Wolves,Wolves,39,51,-2
