,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
854,374,18,Abraham,4,16,Swansea,80,54,2
859,375,18,Lloris,1,17,Spurs,6,55,2
874,384,18,Dier,3,17,Spurs,6,47,2
899,390,18,Son,3,17,Spurs,6,83,2
904,391,18,Winks,3,17,Spurs,6,48,2
929,415,18,Pereyra,3,18,Watford,57,58,2
954,426,18,Livermore,3,19,West Brom,35,48,2
964,430,18,McClean,3,19,West Brom,35,47,2
1044,464,18,Martina,2,7,Everton,11,41,2
1074,478,18,Murphy,3,13,Newcastle,4,50,2
1084,488,18,Joselu,4,13,Newcastle,4,55,2
1094,495,18,Merino,3,13,Newcastle,4,49,2
1099,501,18,Richarlison,3,18,Watford,57,58,2
1104,502,18,Mangala,2,7,Everton,11,50,2
1109,518,18,Wood,4,4,Burnley,90,62,2
1114,527,18,Carrillo,3,18,Watford,57,54,2
19,8,18,Gibbs,2,19,West Brom,35,50,1
64,25,18,Giroud,4,5,Chelsea,8,84,1
74,29,18,Begovic,1,2,Bournemouth,91,45,1
89,47,18,Fraser,3,2,Bournemouth,91,51,1
94,51,18,King,4,2,Bournemouth,91,70,1
239,105,18,Fàbregas,3,5,Chelsea,8,68,1
249,107,18,Matic,3,12,Man Utd,1,47,1
349,144,18,Holgate,2,7,Everton,11,40,1
394,165,18,Löwe,2,8,Huddersfield,38,44,1
444,191,18,Morgan,2,9,Leicester,13,44,1
454,196,18,Chilwell,2,9,Leicester,13,44,1
474,201,18,King,3,16,Swansea,80,42,1
499,211,18,Okazaki,4,9,Leicester,13,53,1
569,239,18,Solanke,4,10,Liverpool,14,46,1
579,245,18,Otamendi,2,11,Man City,43,64,1
584,246,18,Delph,3,11,Man City,43,45,1
624,257,18,Agüero,4,11,Man City,43,115,1
674,280,18,Martial,3,12,Man Utd,1,78,1
704,295,18,Ritchie,3,13,Newcastle,4,54,1
709,301,18,Gayle,4,13,Newcastle,4,61,1
724,308,18,Yoshida,2,14,Southampton,20,46,1
739,322,18,Boufal,3,14,Southampton,20,57,1
744,324,18,Redmond,3,14,Southampton,20,59,1
749,326,18,Austin,4,14,Southampton,20,58,1
804,352,18,Naughton,2,16,Swansea,80,46,1
814,357,18,Mawson,2,16,Swansea,80,51,1
819,358,18,Olsson,2,16,Swansea,80,50,1
849,373,18,Jordan Ayew,4,16,Swansea,80,54,1
869,381,18,Davies,2,17,Spurs,6,58,1
879,385,18,Dembélé,3,17,Spurs,6,49,1
884,386,18,Lamela,3,17,Spurs,6,63,1
894,388,18,Alli,3,17,Spurs,6,90,1
909,394,18,Kane,4,17,Spurs,6,131,1
939,421,18,Foster,1,19,West Brom,35,43,1
944,422,18,Nyom,2,19,West Brom,35,47,1
959,429,18,Yacob,3,19,West Brom,35,43,1
974,435,18,Rondón,4,19,West Brom,35,60,1
1049,468,18,Hegazi,2,19,West Brom,35,46,1
1064,472,18,Morata,4,5,Chelsea,8,104,1
1124,542,18,Bony,4,16,Swansea,80,56,1
1129,543,18,Zappacosta,2,5,Chelsea,8,59,1
29,13,18,Kolasinac,2,1,Arsenal,3,58,0
44,18,18,Ramsey,3,1,Arsenal,3,68,0
139,71,18,Murray,4,3,Brighton,36,59,0
149,78,18,Ward,2,4,Burnley,90,48,0
159,80,18,Long,2,4,Burnley,90,41,0
184,87,18,Brady,3,4,Burnley,90,53,0
194,93,18,Barnes,4,4,Burnley,90,53,0
214,99,18,Zouma,2,15,Stoke,110,54,0
229,103,18,Rüdiger,2,5,Chelsea,8,58,0
269,115,18,Hennessey,1,6,Crystal Palace,31,44,0
289,119,18,Ward,2,6,Crystal Palace,31,47,0
329,132,18,Milivojevic,3,6,Crystal Palace,31,52,0
399,166,18,Smith,2,8,Huddersfield,38,47,0
434,188,18,Mounie,4,8,Huddersfield,38,55,0
449,193,18,Simpson,2,9,Leicester,13,43,0
459,198,18,Maguire,2,9,Leicester,13,55,0
524,221,18,Sakho,2,6,Crystal Palace,31,46,0
529,223,18,Alexander-Arnold,2,10,Liverpool,14,44,0
544,227,18,Can,3,10,Liverpool,14,49,0
549,230,18,Mané,3,10,Liverpool,14,94,0
594,248,18,David Silva,3,11,Man City,43,82,0
679,282,18,Pogba,3,12,Man Utd,1,79,0
694,287,18,Darlow,1,13,Newcastle,4,43,0
699,289,18,Clark,2,13,Newcastle,4,43,0
729,318,18,Tadic,3,14,Southampton,20,62,0
759,330,18,Shawcross,2,15,Stoke,110,48,0
809,356,18,van der Hoorn,2,16,Swansea,80,44,0
829,363,18,Ki Sung-yueng,3,16,Swansea,80,46,0
864,380,18,Vertonghen,2,17,Spurs,6,61,0
914,403,18,Kabasele,2,18,Watford,57,44,0
969,433,18,Field,3,19,West Brom,35,44,0
979,436,18,Robson-Kanu,4,19,West Brom,35,49,0
989,442,18,Reid,2,20,West Ham,21,48,0
1079,483,18,Danilo,2,11,Man City,43,50,0
1119,532,18,Aurier,2,17,Spurs,6,59,0
484,206,18,Ndidi,3,9,Leicester,13,49,-1
629,259,18,Jesus,4,11,Man City,43,104,-1
919,404,18,Janmaat,2,18,Watford,57,48,-1
934,417,18,Deeney,4,18,Watford,57,63,-2
