,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
509,249,9,Henderson,3,12,Liverpool,14,53,1
519,252,9,Wijnaldum,3,12,Liverpool,14,55,1
539,257,9,Firmino,4,12,Liverpool,14,93,1
624,284,9,Smalling,2,14,Man Utd,1,56,1
639,297,9,Mata,3,14,Man Utd,1,61,1
784,364,9,Eriksen,3,17,Spurs,6,92,1
849,395,9,Gray,4,18,Watford,57,59,1
879,411,9,Noble,3,19,West Ham,21,48,1
894,417,9,Arnautovic,4,19,West Ham,21,67,1
899,423,9,Boly,2,20,Wolves,39,47,1
904,425,9,Doherty,2,20,Wolves,39,53,1
914,430,9,Coady,2,20,Wolves,39,45,1
919,432,9,Jota,3,20,Wolves,39,63,1
924,433,9,Neves,3,20,Wolves,39,49,1
934,437,9,Jiménez,4,20,Wolves,39,69,1
949,453,9,Yarmolenko,3,19,West Ham,21,67,1
954,454,9,Patrício,1,20,Wolves,39,45,1
984,465,9,Felipe Anderson,3,19,West Ham,21,68,1
994,472,9,Sturridge,4,12,Liverpool,14,56,1
1029,490,9,Hart,1,4,Burnley,90,42,1
1044,498,9,Kepa,1,6,Chelsea,8,54,1
1069,513,9,Vietto,4,9,Fulham,54,53,1
4,1,9,Cech,1,1,Arsenal,3,47,0
14,5,9,Monreal,2,1,Arsenal,3,54,0
49,21,9,Welbeck,4,1,Arsenal,3,64,0
149,55,9,Knockaert,3,3,Brighton,36,52,0
164,60,9,Pröpper,3,3,Brighton,36,48,0
179,70,9,Mee,2,4,Burnley,90,46,0
184,72,9,Tarkowski,2,4,Burnley,90,47,0
189,74,9,Taylor,2,4,Burnley,90,44,0
344,161,9,Kenny,2,8,Everton,11,41,0
379,178,9,Bettinelli,1,9,Fulham,54,42,0
439,221,9,Pereira,2,11,Leicester,13,53,0
449,224,9,Albrighton,3,11,Leicester,13,51,0
489,243,9,Matip,2,12,Liverpool,14,49,0
494,245,9,Alexander-Arnold,2,12,Liverpool,14,58,0
514,251,9,Mané,3,12,Liverpool,14,103,0
534,256,9,Keita,3,12,Liverpool,14,71,0
559,264,9,Otamendi,2,13,Man City,43,60,0
564,265,9,Walker,2,13,Man City,43,64,0
579,269,9,Delph,2,13,Man City,43,53,0
584,270,9,Sterling,3,13,Man City,43,117,0
599,274,9,Gündogan,3,13,Man City,43,54,0
629,293,9,Young,2,14,Man Utd,1,57,0
634,295,9,Sánchez,3,14,Man Utd,1,100,0
644,298,9,Fellaini,3,14,Man Utd,1,48,0
659,304,9,Fred,3,14,Man Utd,1,53,0
759,354,9,Rose,2,17,Spurs,6,58,0
789,367,9,Son,3,17,Spurs,6,86,0
874,410,9,Masuaku,3,19,West Ham,21,42,0
889,413,9,Obiang,3,19,West Ham,21,42,0
909,427,9,Bennett,2,20,Wolves,39,41,0
1014,483,9,Jonny,2,20,Wolves,39,43,0
1039,495,9,Vydra,4,4,Burnley,90,56,0
1059,505,9,Ayew,4,7,Crystal Palace,31,57,0
1089,536,9,Gazzaniga,1,17,Spurs,6,45,0
329,150,9,Milivojevic,3,7,Crystal Palace,31,65,-1
