,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2519,20,65,March,3,Brighton,Brighton,36,49,3
2619,20,107,Kovacic,3,Chelsea,Chelsea,8,53,3
2653,20,466,Neves,3,Wolves,Wolves,39,51,3
2668,20,105,Jorginho,3,Chelsea,Chelsea,8,47,3
2704,20,557,Lookman,3,Fulham,Fulham,54,47,3
2733,20,69,Trossard,3,Brighton,Brighton,36,55,3
2740,20,286,Rodrigo,3,Man City,Man City,43,53,3
2754,20,96,Pope,1,Burnley,Burnley,90,55,3
2800,20,57,Groß,3,Brighton,Brighton,36,58,3
2812,20,465,Traoré,3,Wolves,Wolves,39,60,3
2813,20,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
2815,20,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
2826,20,157,Pickford,1,Everton,Everton,11,48,3
2866,20,191,Anguissa,3,Fulham,Fulham,54,44,3
2980,20,500,Havertz,3,Chelsea,Chelsea,8,83,3
2407,20,349,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
2429,20,68,Maupay,4,Brighton,Brighton,36,58,2
2436,20,244,Henderson,3,Liverpool,Liverpool,14,54,2
2439,20,211,Struijk,2,Leeds,Leeds,2,40,2
2452,20,197,Ayling,2,Leeds,Leeds,2,44,2
2461,20,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
2466,20,302,Fernandes,3,Man Utd,Man Utd,1,113,2
2490,20,373,Reed,3,Fulham,Fulham,54,44,2
2526,20,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
2544,20,540,Traoré,3,Aston Villa,Aston Villa,7,58,2
2555,20,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
2561,20,254,Salah,3,Liverpool,Liverpool,14,129,2
2572,20,405,Ndombele,3,Spurs,Spurs,6,59,2
2578,20,252,Alisson,1,Liverpool,Liverpool,14,60,2
2599,20,448,Rice,3,West Ham,West Ham,21,47,2
2600,20,23,Smith Rowe,3,Arsenal,Arsenal,3,42,2
2609,20,497,Murphy,3,Newcastle,Newcastle,4,49,2
2614,20,567,Partey,3,Arsenal,Arsenal,3,49,2
2615,20,450,Fornals,3,West Ham,West Ham,21,58,2
2659,20,106,Barkley,3,Aston Villa,Aston Villa,7,58,2
2660,20,296,Pogba,3,Man Utd,Man Utd,1,76,2
2681,20,390,Son,3,Spurs,Spurs,6,96,2
2683,20,366,Ings,4,Southampton,Southampton,20,84,2
2712,20,498,Castagne,2,Leicester,Leicester,13,58,2
2726,20,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
2732,20,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
2764,20,200,Dallas,2,Leeds,Leeds,2,55,2
2765,20,80,Mac Allister,3,Brighton,Brighton,36,53,2
2772,20,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
2788,20,221,Albrighton,3,Leicester,Leicester,13,52,2
2801,20,474,Neto,3,Wolves,Wolves,39,55,2
2821,20,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
2822,20,217,Schmeichel,1,Leicester,Leicester,13,54,2
2835,20,481,Pereira,3,West Brom,West Brom,35,54,2
2841,20,303,Martial,4,Man Utd,Man Utd,1,86,2
2845,20,587,Benrahma,3,West Ham,West Ham,21,59,2
2852,20,231,Maddison,3,Leicester,Leicester,13,72,2
2871,20,315,Greenwood,3,Man Utd,Man Utd,1,73,2
2890,20,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
2901,20,383,Lloris,1,Spurs,Spurs,6,56,2
2909,20,561,Fofana,2,Leicester,Leicester,13,50,2
2916,20,413,Sawyers,3,West Brom,West Brom,35,46,2
2920,20,306,Rashford,3,Man Utd,Man Utd,1,96,2
2921,20,148,Walcott,3,Southampton,Southampton,20,58,2
2925,20,3,David Luiz,2,Arsenal,Arsenal,3,54,2
2937,20,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
2941,20,103,Giroud,4,Chelsea,Chelsea,8,67,2
2956,20,5,Cédric,2,Arsenal,Arsenal,3,46,2
2974,20,295,Matic,3,Man Utd,Man Utd,1,47,2
2981,20,343,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,2
2992,20,255,Robertson,2,Liverpool,Liverpool,14,73,2
3012,20,156,Keane,2,Everton,Everton,11,50,2
3029,20,16,Holding,2,Arsenal,Arsenal,3,43,2
3043,20,219,Evans,2,Leicester,Leicester,13,56,2
2442,20,134,Ward,2,Crystal Palace,Crystal Palace,31,43,1
2443,20,325,Darlow,1,Newcastle,Newcastle,4,49,1
2454,20,95,Brady,3,Burnley,Burnley,90,50,1
2457,20,146,Mitchell,2,Crystal Palace,Crystal Palace,31,38,1
2474,20,563,Ait Nouri,2,Wolves,Wolves,39,50,1
2476,20,282,Jesus,4,Man City,Man City,43,91,1
2482,20,391,Dier,2,Spurs,Spurs,6,46,1
2483,20,284,Foden,3,Man City,Man City,43,61,1
2523,20,432,Ogbonna,2,West Ham,West Ham,21,47,1
2540,20,239,Justin,2,Leicester,Leicester,13,48,1
2611,20,510,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
2626,20,198,Klich,3,Leeds,Leeds,2,52,1
2641,20,236,Ndidi,3,Leicester,Leicester,13,48,1
2645,20,389,Aurier,2,Spurs,Spurs,6,52,1
2665,20,558,Coufal,2,West Ham,West Ham,21,48,1
2682,20,376,Bednarek,2,Southampton,Southampton,20,47,1
2690,20,41,Mings,2,Aston Villa,Aston Villa,7,54,1
2701,20,159,Iwobi,3,Everton,Everton,11,59,1
2719,20,388,Kane,4,Spurs,Spurs,6,119,1
2725,20,569,Cavani,4,Man Utd,Man Utd,1,80,1
2728,20,120,Mount,3,Chelsea,Chelsea,8,73,1
2773,20,300,Shaw,2,Man Utd,Man Utd,1,55,1
2785,20,395,Davies,2,Spurs,Spurs,6,45,1
2791,20,291,de Gea,1,Man Utd,Man Utd,1,53,1
2802,20,531,Thiago,3,Liverpool,Liverpool,14,55,1
2818,20,367,Stephens,2,Southampton,Southampton,20,46,1
2820,20,496,Cash,2,Aston Villa,Aston Villa,7,50,1
2848,20,46,Konsa,2,Aston Villa,Aston Villa,7,46,1
2850,20,12,Martínez,1,Aston Villa,Aston Villa,7,53,1
2872,20,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
2875,20,436,Yarmolenko,3,West Ham,West Ham,21,55,1
2880,20,202,Bamford,4,Leeds,Leeds,2,66,1
2882,20,431,Fabianski,1,West Ham,West Ham,21,50,1
2883,20,358,Callum Robinson,4,West Brom,West Brom,35,52,1
2891,20,363,McCarthy,1,Southampton,Southampton,20,44,1
2896,20,119,Pulisic,3,Chelsea,Chelsea,8,83,1
2900,20,454,Moutinho,3,Wolves,Wolves,39,51,1
2911,20,98,Brownhill,3,Burnley,Burnley,90,49,1
2931,20,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,1
2946,20,92,Lowton,2,Burnley,Burnley,90,44,1
2953,20,11,Bellerín,2,Arsenal,Arsenal,3,50,1
2419,20,17,Tierney,2,Arsenal,Arsenal,3,52,0
2444,20,386,Alderweireld,2,Spurs,Spurs,6,54,0
2456,20,224,Vardy,4,Leicester,Leicester,13,102,0
2472,20,375,Walker-Peters,2,Southampton,Southampton,20,47,0
2477,20,272,De Bruyne,3,Man City,Man City,43,118,0
2494,20,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
2521,20,353,Egan,2,Sheffield Utd,Sheffield Utd,49,47,0
2569,20,334,Schär,2,Newcastle,Newcastle,4,48,0
2576,20,542,Reguilón,2,Spurs,Spurs,6,55,0
2589,20,10,Marí,2,Arsenal,Arsenal,3,44,0
2640,20,87,Barnes,4,Burnley,Burnley,90,60,0
2746,20,504,Fabio Silva,4,Wolves,Wolves,39,52,0
2761,20,15,Maitland-Niles,2,Arsenal,West Brom,35,46,0
2770,20,335,Yedlin,2,Newcastle,Newcastle,4,43,0
2829,20,323,Fernández,2,Newcastle,Newcastle,4,47,0
2832,20,81,Tarkowski,2,Burnley,Burnley,90,53,0
2868,20,61,Burn,2,Brighton,Brighton,36,42,0
2879,20,310,Bailly,2,Man Utd,Man Utd,1,48,0
2888,20,201,Alioski,2,Leeds,Leeds,2,44,0
2904,20,324,Clark,2,Newcastle,Newcastle,4,45,0
2945,20,309,McTominay,3,Man Utd,Man Utd,1,49,0
2957,20,4,Aubameyang,3,Arsenal,Arsenal,3,113,0
2959,20,320,Carroll,4,Newcastle,Newcastle,4,51,0
2987,20,129,Tomkins,2,Crystal Palace,Crystal Palace,31,44,0
3020,20,362,Bertrand,2,Southampton,Southampton,20,50,0
3023,20,461,Saïss,2,Wolves,Wolves,39,49,0
