,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
403,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2325,0,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,201,531,201,504,191,552,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,196,476,173,556,198,630,222,0.0,0.0
404,100.0,100.0,97032,0,0,2,-2,1,2,5.2,4.2,0,Virgil,4.2,313,False,,2023-11-09T08:30:08.885661Z,62,97032.jpg,4.1,van Dijk,10.1,False,,a,11,14,61,761837,1197,798655,369,0.7,9.8,Virgil,1287,1,2,5,14,0,0,0,1,1,0,7,305,438.0,95.0,204.0,73.9,15,1.50,0.54,2.04,20.11,16,3,180,43,76,2,59,6,,,3.0,,,,0.1,0.0,0.04,0.14,1.41,0.98,56,4,28,4,55,15,42,14,1.05,0.35
405,,,441428,0,0,0,0,0,2,1.2,0.2,0,Jarell,0.2,626,False,,,40,441428.jpg,1.2,Quansah,0.1,False,,a,11,14,6,15671,9,11825,9,0.0,1.5,Quansah,171,0,0,0,1,0,0,0,0,0,0,0,36,35.0,3.8,0.0,3.9,2,0.00,0.02,0.02,1.53,383,142,408,149,501,189,417,148,,,,,,,0.0,0.0,0.01,0.01,0.81,0.53,672,194,362,121,370,124,392,150,1.05,0.0
406,,,491970,0,0,-1,1,0,3,1.0,0.0,0,Bobby,0.0,627,False,,,44,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1409,3,1953,0,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,245,624,246,608,242,638,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,558,312,586,215,645,253,608,232,0.0,0.0
407,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5118,0,7439,5,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,477,219,430,211,610,244,482,221,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,560,314,588,217,411,185,551,201,0.0,0.0
408,,,491501,0,0,-1,1,0,3,1.0,0.0,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,1088,1,1559,0,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,471,216,623,245,607,241,481,220,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,557,311,585,214,410,184,639,248,0.0,0.0
409,,,158983,0,0,-1,1,0,3,2.8,1.8,0,Wataru,1.8,668,False,,,54,158983.jpg,1.7,Endo,0.1,False,,a,11,14,20,11908,19,9568,11,0.3,3.7,Endo,443,1,0,3,2,0,0,0,3,0,0,0,71,83.6,29.7,16.0,12.8,5,0.19,0.20,0.39,6.99,307,128,335,175,362,179,349,155,,,,,,,0.04,0.0,0.04,0.08,1.42,0.41,114,71,168,77,326,141,438,142,1.02,0.61
410,75.0,75.0,441266,0,0,0,0,0,3,1.7,1.0,0,Ryan,1.3,708,False,Hamstring injury - 75% chance of playing,2023-12-18T00:00:11.256131Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,d,11,14,18,27273,3,21579,26,0.3,3.6,Gravenberch,508,0,0,2,6,0,0,0,0,0,0,0,69,68.0,98.2,101.0,26.6,6,1.36,0.50,1.86,6.10,326,139,173,113,157,96,254,119,,,,,,,0.24,0.0,0.09,0.33,1.08,1.06,201,127,222,99,348,154,440,144,1.06,0.35
411,,,462491,0,0,0,0,0,2,1.0,0.0,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,1782,2,1113,1,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,205,539,205,512,195,560,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,200,484,177,564,202,615,217,0.0,0.0
412,,,519328,0,0,0,0,0,2,1.0,0.0,0,Callum,0.0,728,False,,,40,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,516,0,445,0,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,223,563,222,537,213,584,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710,220,509,195,588,219,680,235,0.0,0.0
413,,,591386,0,0,0,0,0,3,1.0,0.0,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,112,0,81,1,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,293,702,292,697,294,713,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,280,666,265,712,296,756,325,0.0,0.0
414,,,443629,0,0,0,0,0,1,1.0,0.0,0,Marcelo,0.0,756,False,,,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,a,11,14,0,79,1,46,0,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,68,530,52,503,42,551,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,50,475,67,555,68,748,86,0.0,0.0
415,,,492777,0,0,0,0,0,2,1.0,0.0,0,Conor,0.0,757,False,,,40,492777.jpg,0.0,Bradley,0.0,False,,a,11,14,0,186,4,61,3,0.0,0.0,Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,212,550,211,524,202,571,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,209,496,184,575,208,726,242,0.0,0.0
416,100.0,100.0,437742,0,0,-1,1,0,3,0.2,-0.8,0,Albert,0.2,21,False,,2023-09-27T09:00:08.013871Z,49,437742.jpg,1.3,Sambi Lokonga,0.0,False,,a,12,102,4,1304,0,2403,1,0.0,0.8,Sambi,148,0,0,0,2,0,0,0,0,0,0,0,14,10.0,14.2,11.0,3.5,2,0.06,0.01,0.07,1.14,433,195,374,193,377,187,425,196,,,,,,,0.04,0.0,0.01,0.05,0.69,1.22,259,164,390,174,364,168,640,249,1.22,0.0
417,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.2,52,False,Suspended until 26 Dec,2023-12-21T13:00:10.319104Z,44,184704.jpg,1.6,Nakamba,0.9,False,,s,12,102,21,177064,4,215063,159,0.0,4.8,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,229,93,168,109,366,181,255,120,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,505,291,369,165,331,143,195,67,1.03,0.0
418,,,174310,0,0,-2,2,0,4,2.8,1.8,0,Elijah,2.8,314,False,,,48,174310.jpg,2.5,Adebayo,1.0,False,,a,12,102,40,101018,534,112488,76,0.6,8.3,Adebayo,573,4,0,0,15,0,0,0,1,0,0,3,124,157.2,83.2,178.0,41.9,6,1.73,0.23,1.96,13.34,215,23,203,30,88,29,170,29,,,,,2.0,,0.27,0.0,0.04,0.31,2.1,2.36,288,57,83,13,215,27,190,31,0.94,0.0
419,100.0,100.0,208904,0,0,-1,1,0,2,0.0,-1.0,0,Mads Juel,0.0,315,False,,2023-10-07T21:00:07.970294Z,39,208904.jpg,2.2,Andersen,0.8,False,,a,12,102,13,201094,19,201870,29,0.0,3.3,Andersen,371,1,0,0,6,0,0,0,1,0,0,1,68,113.2,1.8,27.0,14.3,4,0.26,0.00,0.26,7.07,270,108,421,156,307,102,338,124,,,,,,,0.06,0.0,0.0,0.06,1.72,1.46,746,238,421,141,240,76,202,76,0.97,0.0
420,100.0,100.0,165183,0,0,-1,1,0,2,0.8,-0.2,0,Amari'i,0.8,316,False,,2023-10-03T22:30:08.429028Z,39,165183.jpg,1.2,Bell,3.0,False,,a,12,102,13,135125,54,622804,104,0.2,3.3,Bell,920,0,0,0,22,0,0,0,0,0,0,0,114,184.8,70.7,42.0,29.7,11,0.38,0.28,0.66,20.94,181,69,231,67,260,79,231,74,,,,,,,0.04,0.0,0.03,0.07,2.05,2.15,742,236,272,91,368,122,108,45,1.08,0.0
421,100.0,100.0,82738,0,0,-3,3,0,3,0.0,-1.0,0,Luke,0.0,317,False,,2023-11-04T03:00:08.936884Z,47,82738.jpg,1.0,Berry,0.0,False,,a,12,102,2,1252,0,6155,1,0.0,0.4,Berry,26,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,710,295,707,294,420,209,477,218,,,,,,,0.0,0.0,0.0,0.0,4.22,3.46,306,197,671,267,431,196,568,209,0.0,0.0
422,50.0,50.0,156658,0,0,0,0,0,2,0.0,-0.5,0,Reece,0.0,318,False,Hamstring injury - 50% chance of playing,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.1,False,,d,12,102,13,24898,0,20969,4,0.0,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,246,95,222,62,239,68,263,86,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,641,170,447,152,329,114,405,157,1.06,0.0
423,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3830,0,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,726,307,722,305,719,305,727,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,150,694,285,727,307,651,256,0.0,0.0
424,100.0,100.0,96784,0,0,-2,2,0,3,0.6,-0.4,0,Jordan,0.6,320,False,,2023-08-06T23:30:05.803333Z,48,96784.jpg,0.8,Clark,0.0,False,,a,12,102,4,643,2,1558,0,0.1,0.8,Clark,79,0,0,0,3,0,0,0,1,0,0,0,12,16.8,11.8,2.0,3.1,0,0.00,0.07,0.07,3.54,416,186,384,196,424,212,432,199,,,,,,,0.0,0.0,0.08,0.08,4.03,3.42,280,181,305,139,473,223,711,292,0.0,0.0
425,100.0,100.0,244262,0,0,-1,1,0,2,2.0,1.0,0,Alfie,2.0,321,False,,2023-12-02T19:00:09.058622Z,44,244262.jpg,2.2,Doughty,0.3,False,,a,12,102,33,42950,97,36416,16,0.5,7.5,Doughty,1057,0,3,0,23,0,0,0,2,0,0,5,177,224.6,422.5,73.0,72.0,12,0.32,1.95,2.27,24.90,142,52,18,5,193,43,65,7,1.0,,2.0,,,,0.03,0.0,0.17,0.2,2.12,1.96,536,116,146,50,242,78,302,117,1.02,0.0
426,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1910,0,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,721,302,716,300,713,300,722,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,212,136,687,279,722,302,689,277,0.0,0.0
427,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.2,False,,u,12,102,0,1324,0,41488,9,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,58,499,42,471,32,520,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,40,442,57,523,58,311,46,0.0,0.0
428,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.5,False,,u,12,102,0,7174,0,230088,15,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,67,649,68,637,66,660,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,71,609,62,666,72,233,40,0.0,0.0
429,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1426,0,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,261,656,262,646,260,667,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,238,618,232,673,268,695,282,0.0,0.0
430,,,156700,0,0,-4,4,2,4,1.8,0.8,0,Carlton,1.8,326,False,,,51,156700.jpg,3.4,Morris,2.4,False,,a,12,102,54,1084835,331,993015,385,0.4,10.6,Morris,1190,3,2,2,24,0,0,0,1,0,0,7,146,184.8,120.5,310.0,61.3,14,3.97,0.63,4.60,27.37,183,19,153,20,41,16,95,17,,,,,1.0,,0.3,0.0,0.05,0.35,2.07,1.82,163,42,167,20,105,15,121,20,1.06,0.15
431,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,18130,5,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,62,636,63,622,61,647,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,66,597,57,654,67,469,68,0.0,0.0
432,100.0,100.0,229164,0,0,-1,1,0,4,1.4,0.4,0,Chiedozie,1.4,328,False,,2023-11-21T13:00:10.159797Z,49,229164.jpg,2.2,Ogbene,0.2,False,,a,12,102,33,19632,10,21788,17,0.3,6.7,Ogbene,936,1,1,1,18,0,0,0,0,0,0,2,149,152.6,149.9,141.0,44.4,10,0.90,1.78,2.68,22.84,219,24,117,13,121,34,159,26,,,,,,,0.09,0.0,0.17,0.26,2.2,1.73,249,52,209,28,252,32,353,54,0.96,0.1
433,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,200,0,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,739,317,736,316,733,316,739,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,184,113,710,298,739,317,753,322,0.0,0.0
434,100.0,100.0,199056,0,0,-1,1,0,2,1.6,0.6,0,Gabriel,1.6,330,False,,2023-08-04T11:00:04.319102Z,44,199056.jpg,2.0,Osho,0.0,False,,a,12,102,12,2792,3,3059,4,0.4,2.7,Osho,506,1,0,0,12,0,0,0,1,0,0,0,78,163.2,2.9,23.0,18.9,6,0.16,0.01,0.17,14.72,204,77,410,151,328,110,308,108,,,,,,,0.03,0.0,0.0,0.03,2.62,2.13,507,100,184,62,276,95,607,215,1.07,0.0
435,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,17018,4,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,75,672,76,664,75,683,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,80,634,70,685,78,483,70,0.0,0.0
436,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.1,False,,u,12,102,0,1744,0,17187,3,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,237,613,237,596,233,628,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,533,299,573,206,635,245,508,177,0.0,0.0
437,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Hamstring injury - Unknown return date,2023-08-06T23:30:05.828555Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,7775,12,9574,7,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,487,172,469,171,440,159,493,171,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,734,234,412,139,498,168,450,172,0.0,0.0
438,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,5149,1,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,231,598,231,580,226,615,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,496,289,554,200,621,239,601,228,0.0,0.0
439,,,77818,0,0,-2,2,0,1,0.0,-1.0,0,James,0.0,335,False,,,43,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,2204,0,11841,1,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,82,578,69,557,60,596,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,571,28,527,81,602,82,389,57,0.0,0.0
440,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,24458,3,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,66,644,67,632,65,655,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,70,605,61,662,71,443,63,0.0,0.0
441,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,593,0,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,252,642,253,630,250,653,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,227,603,223,660,260,721,299,0.0,0.0
442,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,762,0,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,524,61,511,45,483,35,532,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,43,455,60,535,61,685,81,0.0,0.0
443,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.1,False,,u,12,102,0,3951,0,27983,2,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,233,608,233,590,228,623,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,522,294,567,202,630,241,376,118,0.0,0.0
444,50.0,50.0,91046,0,0,-1,1,0,4,0.0,-0.5,0,Cauley,0.0,340,False,Calf injury - 50% chance of playing,2023-11-10T17:30:09.674003Z,44,91046.jpg,1.0,Woodrow,0.7,False,,d,12,102,7,124078,5,131675,63,0.0,1.6,Woodrow,74,0,0,0,2,0,0,0,0,0,0,0,29,26.0,49.3,32.0,10.6,0,0.61,0.44,1.05,1.60,395,43,289,41,290,46,370,46,,,,,3.0,,0.74,0.0,0.54,1.28,1.95,2.43,486,91,549,52,406,46,208,32,0.0,0.0
445,100.0,100.0,244856,0,0,-1,1,1,2,2.2,1.2,0,Teden,2.2,393,False,,2023-12-02T19:00:09.142375Z,39,244856.jpg,1.8,Mengi,2.1,False,,a,12,102,20,266527,422,80864,141,0.6,5.1,Mengi,860,1,0,0,18,0,0,0,0,0,0,1,119,214.6,6.2,50.0,27.2,9,0.19,0.05,0.24,19.67,152,57,401,146,242,70,249,82,,,,,,,0.02,0.0,0.01,0.03,2.06,1.88,753,240,126,38,303,106,134,55,0.94,0.0
446,,,232351,0,0,-2,2,0,2,0.6,-0.4,0,Ryan,0.6,553,False,,,43,232351.jpg,1.0,Giles,0.1,False,,a,12,102,9,9227,3,17460,2,0.1,2.1,Giles,382,0,0,0,12,0,0,0,0,0,0,0,63,60.6,96.2,19.0,17.7,4,0.06,0.53,0.59,10.84,340,130,177,40,339,119,319,115,2.0,,,,,,0.01,0.0,0.12,0.13,2.55,2.83,596,149,303,100,400,143,411,160,0.94,0.0
447,100.0,100.0,108796,0,0,-2,2,0,2,0.6,-0.4,0,Tom,0.6,575,False,,2023-12-02T19:00:09.461542Z,43,108796.jpg,1.6,Lockyer,0.2,False,,a,12,102,23,31221,3,32144,30,0.1,5.3,Lockyer,1169,1,1,0,23,1,0,0,4,0,0,1,162,286.2,39.2,80.0,40.6,14,0.99,0.29,1.28,27.64,82,28,310,105,184,38,178,50,,,,,,,0.08,0.0,0.02,0.1,2.13,1.77,577,133,302,99,330,115,331,127,1.08,0.0
448,,,104047,0,0,-3,3,0,3,1.2,0.2,0,Pelly Ruddock,1.2,582,False,,,47,104047.jpg,1.6,Mpanzu,0.0,False,,a,12,102,22,3496,3,6633,0,0.3,4.7,Mpanzu,708,0,0,1,14,0,0,0,0,0,0,0,66,64.6,67.3,39.0,17.0,8,0.46,1.34,1.80,17.34,330,140,239,133,272,142,323,147,,,,,,,0.06,0.0,0.17,0.23,2.2,1.78,310,200,232,103,335,145,553,202,1.02,0.13
449,,,222677,0,0,-2,2,0,3,0.8,-0.2,0,Tahith,0.8,586,False,,,48,222677.jpg,1.6,Chong,0.1,False,,a,12,102,22,11235,3,17404,4,0.2,4.6,Chong,679,1,0,0,17,0,0,0,3,0,0,0,60,93.4,54.3,101.0,24.5,6,0.90,0.25,1.15,18.09,298,122,272,147,155,94,272,129,,,,,,,0.12,0.0,0.03,0.15,2.4,2.25,294,192,282,127,338,148,449,150,0.8,0.0
450,100.0,100.0,476369,0,0,0,0,0,2,0.2,-0.8,0,Issa,0.2,602,False,,2023-12-06T21:00:11.539721Z,40,476369.jpg,1.8,Kaboré,4.7,False,,a,12,102,24,559430,94,654663,278,0.0,6.0,Kaboré,957,0,2,0,21,0,0,0,4,0,0,3,128,169.0,146.2,48.0,36.2,11,0.22,1.19,1.41,22.56,199,76,124,24,246,73,196,54,,,,,,,0.02,0.0,0.11,0.13,2.12,1.97,691,205,363,122,305,108,86,31,1.03,0.0
451,,,54738,0,0,0,0,0,1,1.4,0.4,0,Thomas,1.4,614,False,,,45,54738.jpg,2.1,Kaminski,0.3,False,,a,12,102,34,45520,67,39927,11,0.3,7.6,Kaminski,1440,0,0,0,32,0,0,0,3,0,62,1,253,483.6,0.0,0.0,48.3,16,0.00,0.02,0.02,34.46,12,5,628,76,613,69,141,5,,,,,,,0.0,3.88,0.0,0.0,2.15,2.0,352,16,207,18,264,28,298,43,1.0,0.0
452,100.0,100.0,88894,0,0,-1,1,0,3,2.8,1.8,0,Ross,2.8,630,False,,2023-09-16T23:30:07.302434Z,49,88894.jpg,2.4,Barkley,0.1,False,,a,12,102,26,13311,64,22265,17,0.6,5.3,Barkley,803,1,1,0,20,0,0,0,2,0,0,0,122,158.2,144.2,92.0,39.2,9,0.81,0.55,1.36,19.72,214,90,129,89,168,99,184,91,3.0,,1.0,,,,0.09,0.0,0.06,0.15,2.21,2.24,217,139,84,42,226,98,395,126,1.01,0.0
453,,,242453,0,0,-1,1,0,4,3.2,2.2,0,Jacob,3.2,631,False,,,49,242453.jpg,2.3,Brown,0.2,False,,a,12,102,34,29502,32,25516,20,0.7,6.9,Brown,777,2,1,0,22,0,0,0,3,0,0,3,100,129.6,78.9,195.0,39.5,9,2.44,0.39,2.83,22.94,248,31,213,33,81,27,183,32,,,,,,,0.28,0.0,0.05,0.33,2.66,2.55,253,54,64,9,236,31,343,53,1.04,0.0
454,0.0,0.0,552030,0,0,0,0,0,2,0.0,0.0,0,Aidan,0.0,648,False,Season long loan to Dagenham and Redbridge,2023-09-11T14:13:13.987409Z,40,552030.jpg,0.0,Francis-Clarke,0.0,False,,u,12,102,0,713,0,1352,0,0.0,0.0,Francis-Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,228,568,227,542,218,589,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,225,514,200,593,224,629,221,0.0,0.0
455,,,20480,0,0,-1,1,0,1,0.0,-1.0,0,Tim,0.0,665,False,,,44,20480.jpg,0.0,Krul,0.0,False,,a,12,102,0,2905,2,3050,1,0.0,0.0,Krul,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,85,591,72,572,63,608,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,22,545,84,614,85,539,72,0.0,0.0
