,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
470,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3925,0,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,823,349,820,348,814,346,824,349,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,237,150,784,327,824,349,684,266,0.0,0.0
471,100.0,100.0,96784,0,0,-2,2,1,3,2.9,2.9,2,Jordan,3.4,320,False,,2023-12-27T00:00:10.569232Z,48,96784.jpg,2.0,Clark,0.0,False,,a,12,102,40,4955,65,4778,274,0.7,8.3,Clark,1112,1,1,1,32,0,0,0,3,0,0,3,132,168.8,144.3,133.0,44.7,12,0.95,0.93,1.88,26.91,327,137,233,141,222,122,291,139,,,,,,,0.08,0.0,0.08,0.16,2.18,2.59,277,178,79,41,312,131,638,239,0.97,0.08
472,100.0,100.0,244262,0,0,0,0,2,2,0.3,0.3,-1,Alfie,0.8,321,False,,2024-03-30T20:00:09.601767Z,45,244262.jpg,2.7,Doughty,8.1,False,,a,12,102,89,2048716,2736,1209647,83349,0.2,19.8,Doughty,2570,1,9,2,64,0,0,0,4,0,0,11,500,567.8,948.7,282.0,179.7,30,1.33,4.86,6.19,61.27,77,28,12,2,123,7,36,2,1.0,,3.0,,,,0.05,0.0,0.17,0.22,2.15,2.24,399,76,288,94,181,48,46,15,1.05,0.07
473,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1947,0,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,818,344,815,343,809,341,819,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,221,140,777,321,819,344,729,286,0.0,0.0
474,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.2,False,,u,12,102,0,1324,0,46066,81,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,66,566,49,527,36,583,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,39,449,57,592,66,354,52,0.0,0.0
475,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.4,False,,u,12,102,0,7174,0,241086,138,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,732,78,729,80,709,78,736,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,72,654,66,740,84,272,43,0.0,0.0
476,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1498,0,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,740,290,737,290,718,281,744,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,243,665,240,748,293,744,292,0.0,0.0
477,,,156700,0,0,-6,6,2,4,2.7,2.7,2,Carlton,3.2,326,False,,,49,156700.jpg,3.9,Morris,5.6,False,,a,12,102,131,2527944,7146,2085435,64155,0.7,26.7,Morris,2499,9,6,3,62,0,0,0,2,0,0,17,396,516.2,286.8,789.0,159.3,28,9.60,1.36,10.96,60.25,100,12,132,15,19,9,46,10,,,,,1.0,,0.35,0.0,0.05,0.4,2.17,2.23,234,51,92,13,55,11,69,13,1.01,0.11
478,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,19261,26,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,719,73,715,75,694,73,723,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,66,635,60,728,79,509,72,0.0,0.0
479,0.0,0.0,229164,0,0,-2,2,0,4,0.0,0.0,0,Chiedozie,0.0,328,False,Hamstring injury - Expected back 11 May,2024-03-27T02:00:09.786617Z,48,229164.jpg,2.7,Ogbene,0.2,False,,i,12,102,75,59522,26,62442,694,0.0,15.6,Ogbene,1895,4,2,2,42,0,0,0,1,0,0,7,359,400.8,364.5,455.0,122.0,19,4.35,3.49,7.84,44.56,164,17,92,9,63,26,95,20,,,,,,,0.21,0.0,0.17,0.38,2.12,1.99,292,59,769,91,182,30,359,55,0.9,0.09
480,100.0,100.0,168035,0,0,0,0,0,3,0.7,0.7,1,Fred,1.2,329,False,,2023-07-31T07:05:08.472622Z,50,168035.jpg,1.2,Onyedinma,0.0,False,,a,12,102,6,152,15,275,28,0.2,1.2,Onyedinma,260,0,0,0,11,0,0,0,1,0,0,0,15,31.2,19.8,56.0,10.8,2,0.08,0.10,0.18,7.84,463,203,427,209,331,170,448,200,,,,,,,0.03,0.0,0.03,0.06,2.71,3.81,183,111,255,122,441,199,803,332,0.69,0.0
481,100.0,0.0,199056,0,0,-1,1,0,2,-0.5,0.0,0,Gabriel,0.0,330,False,,2024-03-01T16:30:09.608162Z,44,199056.jpg,2.2,Osho,0.1,False,,a,12,102,37,35629,125,32747,184,0.0,8.4,Osho,1486,2,0,2,37,0,0,0,3,0,0,1,242,387.8,33.9,91.0,51.3,17,1.03,0.14,1.17,38.08,170,61,389,141,275,83,265,84,,,,,,,0.06,0.0,0.01,0.07,2.31,2.24,545,99,593,250,270,87,487,190,1.03,0.12
482,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.0,False,,u,12,102,0,838,0,17958,11,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,755,85,750,86,735,85,759,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,80,682,72,760,89,521,75,0.0,0.0
483,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.0,False,,u,12,102,0,1744,0,18008,15,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,263,692,265,664,252,701,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,568,326,603,206,711,270,548,189,0.0,0.0
484,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Hamstring injury - Unknown return date,2024-03-01T16:30:09.620317Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,13665,30,15749,197,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,190,534,189,491,178,553,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,807,251,413,143,563,188,457,180,0.0,0.0
485,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,5465,4,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,258,680,260,652,247,690,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,319,588,201,699,265,643,241,0.0,0.0
486,,,77818,0,0,-3,3,0,1,-0.5,-0.5,0,James,0.0,335,False,,,42,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,4213,51,14785,123,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,92,657,77,622,65,672,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,34,542,84,681,92,400,57,0.0,0.0
487,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,26006,19,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,727,77,724,79,704,77,731,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,70,648,64,736,83,483,68,0.0,0.0
488,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,629,1,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,725,280,722,280,702,271,729,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,231,646,228,734,284,790,321,0.0,0.0
489,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,906,3,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,69,577,52,538,39,594,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,42,460,60,604,69,737,87,0.0,0.0
490,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.1,False,,u,12,102,0,3951,0,30050,45,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,259,687,261,659,248,696,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,558,321,598,202,706,266,402,123,0.0,0.0
491,100.0,100.0,91046,0,0,-2,2,0,4,0.9,0.9,0,Cauley,1.4,340,False,,2023-11-10T17:30:09.674003Z,43,91046.jpg,1.4,Woodrow,0.6,False,,a,12,102,29,169075,660,184886,2587,0.3,6.7,Woodrow,345,1,1,0,11,0,0,0,2,0,0,3,107,114.6,108.9,85.0,30.9,2,1.08,0.81,1.89,9.22,368,42,277,37,284,51,349,41,,,,,3.0,,0.28,0.0,0.21,0.49,2.41,2.87,612,109,226,27,412,51,227,38,0.52,0.0
492,100.0,75.0,244856,0,0,-1,1,1,2,0.1,0.1,0,Teden,0.6,393,False,,2024-04-12T16:00:09.753000Z,39,244856.jpg,1.4,Mengi,1.6,False,,a,12,102,37,387026,1963,250860,6384,0.2,9.5,Mengi,2181,1,0,1,53,0,0,0,3,0,0,1,304,528.6,72.0,76.0,67.8,24,0.42,0.54,0.96,50.02,93,36,326,106,298,93,220,64,,,,,,,0.02,0.0,0.02,0.04,2.06,2.19,827,258,305,101,405,138,161,68,0.99,0.04
493,0.0,0.0,232351,0,0,-3,3,0,2,0.0,0.0,0,Ryan,0.0,553,False,Joined Hull City on loan until the end of the season,2024-01-31T09:01:37.686625Z,42,232351.jpg,1.0,Giles,0.1,False,,u,12,102,11,9853,0,20508,37,0.0,2.6,Giles,498,0,0,0,14,0,0,0,0,0,0,0,81,83.2,108.7,38.0,23.1,5,0.12,0.56,0.68,14.04,399,154,278,84,365,122,383,134,,,,,,,0.02,0.0,0.1,0.12,2.54,2.53,671,159,550,231,464,163,458,181,0.9,0.0
494,0.0,0.0,108796,0,0,-3,3,0,2,0.0,0.0,0,Tom,0.0,575,False,Illness - Unknown return date,2023-12-28T19:00:10.993513Z,42,108796.jpg,1.6,Lockyer,0.1,False,,i,12,102,23,32131,10,42800,62,0.0,5.5,Lockyer,1169,1,1,0,23,1,0,0,4,0,0,1,162,286.2,39.2,80.0,40.6,14,0.99,0.29,1.28,27.64,240,90,384,138,295,92,311,108,,,,,,,0.08,0.0,0.02,0.1,2.13,1.77,665,154,545,226,380,129,424,168,1.08,0.0
495,100.0,100.0,104047,0,0,-4,4,0,3,0.3,0.3,1,Pelly Ruddock,0.8,582,False,,2024-03-17T23:00:09.430599Z,46,104047.jpg,1.3,Mpanzu,0.0,False,,a,12,102,34,4522,11,8135,39,0.2,7.4,Mpanzu,1065,0,0,1,29,0,0,0,1,0,0,0,102,105.6,102.1,70.0,27.7,11,0.60,1.41,2.01,28.98,375,159,292,161,304,155,361,164,,,,,,,0.05,0.0,0.12,0.17,2.45,2.45,335,218,291,140,428,191,585,207,0.93,0.08
496,100.0,100.0,222677,0,0,-5,5,0,3,2.7,2.7,2,Tahith,3.2,586,False,,2024-03-30T20:00:10.306314Z,45,222677.jpg,2.4,Chong,0.2,False,,a,12,102,71,72119,379,65903,2642,0.7,15.8,Chong,1616,4,2,0,41,0,0,0,3,0,0,3,200,272.8,180.4,300.0,74.9,16,2.59,1.27,3.86,40.86,248,101,196,121,114,73,199,99,,,,,,,0.14,0.0,0.07,0.21,2.28,2.28,386,230,88,46,231,96,335,103,0.89,0.0
497,0.0,100.0,476369,0,0,0,0,0,2,0.0,0.1,1,Issa,0.6,602,False,Ankle injury - Expected back 01 Jun,2024-04-20T19:30:10.268220Z,40,476369.jpg,1.4,Kaboré,2.2,False,,i,12,102,34,607996,226,958261,11779,0.2,8.5,Kaboré,1727,0,3,0,39,1,0,0,7,0,0,3,236,326.6,253.0,62.0,64.0,21,0.22,1.87,2.09,38.04,212,80,148,31,314,102,229,67,,,,,,,0.01,0.0,0.1,0.11,1.98,2.03,745,207,306,102,407,140,132,56,1.09,0.0
498,,,54738,0,0,0,0,0,1,1.3,1.3,1,Thomas,1.8,614,False,,,45,54738.jpg,2.3,Kaminski,0.8,False,,a,12,102,79,187106,1057,133060,5012,0.4,17.6,Kaminski,3060,0,0,2,75,0,0,0,3,0,132,3,582,1019.2,0.0,0.0,101.6,34,0.00,0.03,0.03,72.64,3,1,708,87,686,78,123,2,,,,,,,0.0,3.88,0.0,0.0,2.14,2.21,352,16,180,17,249,31,218,31,1.0,0.06
499,100.0,100.0,88894,-1,1,-4,4,1,3,2.9,2.9,2,Ross,3.4,630,False,,2023-09-16T23:30:07.302434Z,46,88894.jpg,3.3,Barkley,1.3,False,,a,12,102,97,550641,1435,438662,17601,0.7,21.1,Barkley,2411,5,5,2,63,0,0,0,5,0,0,4,478,656.0,590.9,352.0,159.6,27,3.75,2.64,6.39,57.60,47,16,46,40,95,58,45,33,3.0,,1.0,,,,0.14,0.0,0.1,0.24,2.15,2.35,332,216,76,39,114,52,175,51,1.01,0.07
500,0.0,0.0,242453,0,0,-1,1,0,4,0.0,0.0,0,Jacob,0.0,631,False,Knee injury - Expected back 01 Jun,2024-02-21T00:00:09.274177Z,49,242453.jpg,2.1,Brown,0.1,False,,i,12,102,39,34191,21,37704,87,0.0,8.0,Brown,1013,2,1,1,26,0,0,0,4,0,0,3,115,162.6,116.4,249.0,52.0,12,2.81,0.44,3.25,27.75,334,38,266,36,136,39,262,39,,,,,,,0.25,0.0,0.04,0.29,2.47,2.31,252,55,791,97,293,40,407,64,1.07,0.09
501,0.0,0.0,552030,0,0,0,0,0,2,0.0,0.0,0,Aidan,0.0,648,False,Season long loan to Dagenham and Redbridge,2023-09-11T14:13:13.987409Z,40,552030.jpg,0.0,Francis-Clarke,0.0,False,,u,12,102,0,713,0,1463,7,0.0,0.0,Francis-Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,252,641,251,604,245,657,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,781,236,525,212,666,250,658,236,0.0,0.0
502,,,20480,0,0,-1,1,0,1,-0.5,-0.5,0,Tim,0.0,665,False,,,44,20480.jpg,0.0,Krul,0.0,False,,a,12,102,0,5267,56,5167,80,0.0,0.0,Krul,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,681,94,673,82,645,72,684,94,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,22,580,88,693,94,520,72,0.0,0.0
503,100.0,100.0,611011,0,0,0,0,0,2,-0.3,-0.3,0,Joseph,0.2,682,False,,2024-03-01T16:30:10.065266Z,40,611011.jpg,1.0,Johnson,0.0,False,,a,12,102,1,5889,56,5129,82,0.0,0.2,Johnson,2,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.79,660,257,649,256,612,250,665,257,,,,,,,0.0,0.0,0.0,0.0,35.55,45.0,789,241,368,126,462,162,530,207,0.0,0.0
504,,,60252,0,0,0,0,1,3,1.1,1.1,1,Andros,1.6,727,False,,,50,60252.jpg,2.4,Townsend,0.1,False,,a,12,102,59,51860,33,47396,373,0.3,11.8,Townsend,1173,1,4,3,27,0,0,0,1,0,0,3,202,220.4,293.2,143.0,65.3,14,1.45,1.80,3.25,25.77,291,118,126,89,210,117,226,112,,,2.0,,,,0.11,0.0,0.14,0.25,1.98,2.07,170,103,214,104,240,100,475,156,1.07,0.23
505,0.0,0.0,608060,0,0,0,0,0,3,0.0,0.0,0,Jayden,0.0,729,False,On loan to Woking until the end of the season,2024-01-25T09:08:33.131050Z,45,608060.jpg,0.0,Luker,0.0,False,,u,12,102,0,770,0,734,2,0.0,0.0,Luker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,808,338,805,338,794,335,811,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,310,743,298,810,339,809,336,0.0,0.0
506,,,589114,0,0,0,0,0,3,-0.3,-0.3,0,Zack,0.2,734,False,,,45,589114.jpg,1.0,Nelson,0.0,False,,a,12,102,2,1647,5,1306,22,0.0,0.4,Nelson,4,0,0,0,1,0,0,0,0,0,0,0,6,2.0,0.1,0.0,0.2,0,0.00,0.00,0.00,1.00,524,238,517,248,785,328,537,243,,,,,,,0.0,0.0,0.0,0.0,22.5,22.5,505,303,383,177,502,230,740,291,0.0,0.0
507,,,209293,0,0,0,0,0,2,-0.5,-0.5,1,Daiki,0.0,798,False,,,40,209293.jpg,0.4,Hashioka,0.0,False,,a,12,102,3,1842,44,1106,119,0.0,0.8,Hashioka,437,0,0,0,15,2,0,0,0,0,0,0,49,76.4,19.9,8.0,10.5,4,0.10,0.19,0.29,10.95,412,158,426,158,444,163,449,163,,,,,,,0.02,0.0,0.04,0.06,2.26,3.09,706,181,462,168,553,186,667,239,0.82,0.0
508,,,547668,0,0,0,0,0,3,-0.5,-0.5,0,Axel,0.0,831,False,,,45,547668.jpg,0.0,Piesold,0.0,False,,a,12,102,0,117,2,82,9,0.0,0.0,Piesold,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,789,327,786,327,773,323,793,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,489,296,724,286,793,328,838,359,0.0,0.0
509,,,647597,0,0,0,0,0,3,-0.5,-0.5,0,Dominic,0.0,839,False,,,45,647597.jpg,0.0,Dos Santos Martins,0.0,False,,a,12,102,0,165,7,108,18,0.0,0.0,Martins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,810,339,806,339,795,336,812,340,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,311,744,299,811,340,837,358,0.0,0.0
510,,,634640,0,0,0,0,0,2,-0.5,-0.5,0,Christian,0.0,844,False,,,40,634640.jpg,0.0,Chigozie,0.0,False,,a,12,102,0,253,26,85,22,0.0,0.0,Chigozie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,666,263,655,262,618,256,671,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,795,247,538,222,679,260,788,267,0.0,0.0
511,,,551995,0,0,0,0,0,4,-0.5,-0.5,0,Taylan,0.0,848,False,,,45,551995.jpg,0.0,Harris,0.0,False,,a,12,102,0,341,106,95,66,0.0,0.0,Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,792,94,790,97,777,96,796,97,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,496,94,729,84,796,98,791,110,0.0,0.0
512,100.0,75.0,211975,0,0,0,0,1,2,4.4,3.3,6,Manuel,3.4,341,False,,2024-04-17T23:30:09.585059Z,50,211975.jpg,3.5,Akanji,5.2,False,,a,13,43,88,1384034,16633,1409296,9981,0.7,17.6,Akanji,2082,2,0,8,21,0,0,0,2,1,0,6,465,475.8,254.0,107.0,83.9,23,0.95,1.46,2.41,21.97,118,40,146,30,250,70,176,49,,,,,,,0.04,0.0,0.06,0.1,0.95,0.91,195,23,81,20,92,15,77,26,0.99,0.35
513,100.0,100.0,126184,0,0,0,0,0,2,2.4,2.4,6,Nathan,1.4,342,False,,2024-03-31T20:30:08.592225Z,50,126184.jpg,3.6,Aké,5.2,False,,a,13,43,89,1555853,11283,1591017,7516,0.3,17.8,Aké,1841,2,3,5,19,0,0,0,0,0,0,6,433,413.0,192.6,247.0,85.5,21,2.47,1.12,3.59,19.10,156,53,188,45,138,12,167,46,,,,,,,0.12,0.0,0.05,0.17,0.93,0.93,176,21,232,73,80,13,76,25,1.03,0.24
514,,,461358,0,0,-1,1,3,4,4.0,4.0,6,Julián,3.0,343,False,,,64,461358.jpg,4.5,Álvarez,16.7,False,,a,13,43,145,7162457,87123,6263986,35468,0.5,22.7,J.Alvarez,2539,9,11,11,24,0,0,0,2,0,0,17,599,668.2,976.7,948.0,259.2,30,11.87,6.23,18.10,23.88,45,6,10,1,10,5,9,2,2.0,,2.0,,3.0,,0.42,0.0,0.22,0.64,0.85,0.85,50,18,105,15,31,5,20,6,1.06,0.39
515,100.0,100.0,165809,0,0,-3,3,3,3,3.4,3.4,6,Bernardo,2.4,344,False,,2024-02-14T01:30:10.112911Z,62,165809.jpg,4.0,Veiga de Carvalho e Silva,2.6,False,,a,13,43,113,1017792,6012,1260835,5928,0.4,18.2,Bernardo,2137,6,5,7,24,0,0,0,7,0,0,16,499,620.4,809.6,495.0,192.7,24,3.27,6.50,9.77,22.60,57,20,17,13,56,34,27,22,4.0,,,,,,0.14,0.0,0.27,0.41,0.95,1.01,57,33,144,64,50,30,117,32,1.01,0.29
516,,,477555,0,0,-1,1,0,3,1.8,1.8,0,Oscar,0.8,345,False,,,44,477555.jpg,2.3,Bobb,0.1,False,,a,13,43,28,19685,66,18439,385,0.2,6.4,Bobb,285,1,2,1,5,0,0,0,0,0,0,2,107,99.6,135.0,105.0,34.0,2,1.50,1.04,2.54,2.91,379,161,246,146,253,135,335,156,,,,,,,0.47,0.0,0.33,0.8,0.92,1.58,580,334,285,138,247,103,482,160,0.63,0.32
517,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,346,False,Season-long loan to Barcelona,2023-09-01T21:47:31.722632Z,58,121145.jpg,0.0,Cancelo,1.0,False,,u,13,43,0,23685,0,276051,109,0.0,0.0,Cancelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,849,276,849,276,849,276,849,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,75,7,836,273,849,276,192,80,0.0,0.0
518,,,17601,0,0,-2,2,0,1,1.0,1.0,0,Scott,0.0,347,False,,,38,17601.jpg,0.0,Carson,0.1,False,,a,13,43,0,11265,215,11355,287,0.0,0.0,Carson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,40,523,17,478,3,545,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,846,94,397,27,555,40,429,61,0.0,0.0
519,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,348,False,Permanent Transfer to Southampton,2023-07-11T09:00:10.230763Z,45,463210.jpg,0.0,Charles,0.0,False,,u,13,43,0,0,0,38,0,0.0,0.0,Charles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,746,294,742,293,725,286,750,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,249,672,245,752,296,851,366,0.0,0.0
520,100.0,100.0,61366,0,0,-1,1,2,3,7.4,7.4,9,Kevin,6.4,349,False,,2024-04-17T23:30:09.592568Z,104,61366.jpg,5.5,De Bruyne,14.5,False,,a,13,43,71,4241339,151598,4246241,33439,0.6,6.8,De Bruyne,821,4,6,4,6,0,0,0,2,0,0,9,304,385.2,638.5,254.0,127.9,10,1.51,4.79,6.30,7.93,173,75,36,30,135,87,90,60,1.0,,1.0,,4.0,,0.17,0.0,0.53,0.7,0.87,0.66,4,2,9,6,11,8,29,10,1.1,0.44
521,100.0,100.0,171314,0,0,0,0,0,2,3.2,3.2,0,Rúben,2.2,350,False,,2023-12-28T09:30:09.403983Z,55,171314.jpg,2.7,Gato Alves Dias,7.5,False,,a,13,43,72,885919,19881,948622,16463,0.4,13.1,Rúben,2287,0,0,7,27,1,0,0,0,0,0,1,444,530.0,189.9,216.0,93.8,25,1.16,1.35,2.51,23.31,92,35,190,46,157,22,144,35,,,,,,,0.05,0.0,0.05,0.1,0.92,1.06,99,10,160,51,186,50,51,17,0.98,0.28
