,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
349,,,232620,0,0,-1,1,0,2,0.2,0.7,1,Lewis,0.2,273,False,,,39,232620.jpg,1.0,Brunt,0.3,False,,a,10,13,1,24633,212,31980,253,0.1,0.3,Brunt,22,0,0,0,1,0,0,0,0,0,0,0,4,2.2,1.0,0.0,0.3,0,0.00000,0.01092,0.01092,0.78220,456,168,424,156,439,167,461,167,,,,,,,0.0,0.0,0.04467,0.04467,3.19991,4.09,690,229,339,113,394,142,305,109,0.0,0.0
350,,,207270,0,0,-1,1,0,1,0.0,0.5,0,Daniel,0.0,548,False,,,39,207270.jpg,0.0,Iversen,3.2,False,,a,10,13,0,562714,411,546570,2771,0.0,0.0,Iversen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,494,36,478,20,432,11,494,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,64,407,31,504,36,95,17,0.0,0.0
351,100.0,75.0,106837,0,0,-2,2,0,3,0.5,0.8,1,Dennis,0.5,549,False,,2022-12-26T18:30:08.155438Z,48,106837.jpg,1.7,Praet,0.0,False,,a,10,13,15,1428,1,2691,6,0.1,3.1,Praet,299,0,1,2,5,0,0,0,1,0,0,0,44,23.6,12.7,8.0,4.5,3,0.21410,0.11065,0.32475,6.75040,383,165,366,179,376,182,400,180,,,,,,,0.06444,0.0,0.03331,0.09775,2.03189,1.51,262,154,325,154,322,134,594,239,0.90301,0.60201
352,,,45220,0,0,0,0,0,1,0.0,0.5,0,Alex,0.0,581,False,,,40,45220.jpg,0.0,Smithies,0.1,False,,a,10,13,0,7661,37,6143,61,0.0,0.0,Smithies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,510,45,495,30,450,21,510,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,608,35,424,41,520,45,495,57,0.0,0.0
353,,,218218,-1,1,-2,2,0,2,0.2,0.7,1,Wout,0.2,612,False,,,43,218218.jpg,3.0,Faes,0.2,False,,a,10,13,39,54780,353,33776,1261,0.0,9.1,Faes,1170,0,0,6,17,2,0,0,1,0,0,1,241,261.4,46.7,41.0,35.0,13,0.34680,0.39731,0.74411,19.89970,120,38,273,82,283,86,234,73,,,,,,,0.02668,0.0,0.03056,0.05724,1.53075,1.31,548,150,354,125,151,43,334,119,1.0,0.46154
354,,,519223,0,0,0,0,0,3,0.0,0.5,0,Sammy,0.0,639,False,,,45,519223.jpg,0.0,Braybrooke,0.0,False,,a,10,13,0,754,12,602,11,0.0,0.0,Braybrooke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,644,265,637,266,623,258,645,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,237,602,241,648,268,660,270,0.0,0.0
355,,,514284,0,0,0,0,0,2,0.0,0.5,0,Joe,0.0,645,False,,,40,514284.jpg,0.0,Wormleighton,0.0,False,,a,10,13,0,1302,40,909,48,0.0,0.0,Wormleighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,550,211,536,209,494,197,551,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,209,468,178,561,212,603,219,0.0,0.0
356,,,461587,0,0,0,0,0,3,0.0,0.5,0,Kasey,0.0,687,False,,,45,461587.jpg,0.0,McAteer,0.0,False,,a,10,13,0,65,20,22,13,0.0,0.0,McAteer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,624,251,619,253,603,244,626,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,220,582,227,631,256,697,298,0.0,0.0
357,100.0,100.0,55914,0,0,-1,1,0,2,2.2,2.2,1,Liam,2.2,221,False,,2022-12-22T16:00:08.004747Z,44,55914.jpg,2.3,Cooper,0.1,False,,a,11,2,28,12192,150,12479,420,0.5,6.4,Cooper,1016,1,0,2,21,0,0,0,2,0,0,1,179,222.0,47.6,138.0,40.5,11,0.87580,0.15279,1.02859,19.12970,159,56,269,80,158,22,196,51,,,,,,,0.07758,0.0,0.01353,0.09112,1.69456,1.86,454,96,137,51,223,78,454,169,0.97441,0.17717
358,100.0,100.0,66588,0,0,0,0,0,2,2.0,2.0,1,Luke,2.0,222,False,,2022-07-05T15:30:04.180211Z,45,66588.jpg,1.5,Ayling,0.1,False,,a,11,2,16,15582,266,11195,332,0.4,3.6,Ayling,428,0,1,1,11,0,0,0,1,0,0,0,95,95.2,58.4,37.0,19.1,4,0.16480,0.79607,0.96087,9.87990,289,112,239,66,295,93,310,102,,,,,,,0.03465,0.0,0.1674,0.20205,2.07755,2.31,335,62,150,54,343,127,438,165,0.84112,0.21028
359,0.0,100.0,72222,0,0,-4,4,0,3,0.0,0.5,0,Mateusz,0.5,223,False,Transferred to DC United,2023-01-14T20:36:08.203927Z,46,72222.jpg,0.9,Klich,0.1,False,,u,11,2,12,5483,7,13510,126,0.1,2.6,Klich,266,0,0,0,5,0,0,0,2,0,0,0,43,39.6,69.3,50.0,15.2,0,0.16080,0.23066,0.39146,4.99550,355,150,225,131,262,140,332,149,,,,,,,0.05441,0.0,0.07804,0.13245,1.69021,1.69,318,193,321,151,475,220,497,189,0.0,0.0
360,25.0,75.0,80179,0,0,-1,1,0,3,0.2,0.6,0,Adam,0.8,224,False,Hip injury - 25% chance of playing,2023-01-07T00:00:07.118113Z,44,80179.jpg,1.2,Forshaw,0.0,False,,d,11,2,6,4493,2,8555,70,0.2,1.4,Forshaw,156,0,0,0,3,0,0,0,0,0,0,0,23,15.0,27.1,0.0,4.2,2,0.00000,0.21112,0.21112,4.85960,408,179,324,165,540,213,404,181,,,3.0,,,,0.0,0.0,0.1218,0.1218,2.80362,1.73,458,253,275,126,377,163,539,211,1.15385,0.0
361,100.0,100.0,80954,1,-1,4,-4,3,3,3.2,3.2,2,Rodrigo,3.2,225,False,,2022-12-22T16:00:08.041540Z,64,80954.jpg,5.3,Moreno,7.5,False,,a,11,2,90,4232761,34547,3927958,32505,0.5,14.1,Rodrigo,1218,10,1,3,24,0,0,0,2,0,0,6,256,412.8,183.1,684.0,127.4,16,6.41120,0.62734,7.03854,21.89620,33,14,105,78,10,4,21,14,,,2.0,,4.0,,0.47373,0.0,0.04636,0.52009,1.61795,1.77,60,30,91,38,19,10,46,14,1.18227,0.22167
362,0.0,0.0,87873,0,0,-1,1,0,2,0.0,0.0,0,Stuart,0.0,226,False,Leg injury - Unknown return date,2022-07-05T15:30:04.195729Z,49,87873.jpg,0.0,Dallas,0.0,False,,i,11,2,0,1652,15,2507,19,0.0,0.0,Dallas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,671,236,667,236,659,235,672,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,229,31,643,229,673,235,629,226,0.0,0.0
363,100.0,100.0,106617,0,0,-3,3,0,4,1.5,1.5,6,Patrick,1.5,227,False,,2022-11-05T19:00:07.805685Z,72,106617.jpg,2.1,Bamford,0.4,False,,a,11,2,23,92106,2598,195441,505,0.2,3.2,Bamford,448,1,2,0,9,0,0,1,0,0,0,1,35,85.4,52.5,290.0,42.0,4,4.60540,0.22286,4.82826,8.61870,300,34,252,38,58,22,188,26,,,,,1.0,,0.92519,0.0,0.04477,0.96996,1.73144,1.81,35,17,209,28,265,34,287,46,0.80357,0.0
364,,,149915,0,0,-1,1,0,2,0.2,0.2,0,Diego,0.2,228,False,,,44,149915.jpg,2.0,Llorente,0.3,False,,a,11,2,16,30352,33,44744,224,0.0,3.6,Llorente,648,0,0,1,12,0,0,0,1,0,0,2,115,99.0,5.8,40.0,14.6,7,0.72170,0.03894,0.76064,10.99730,281,108,390,141,288,89,337,118,,,,,,,0.10024,0.0,0.00541,0.10564,1.5274,1.67,467,105,360,128,270,98,330,116,0.97222,0.13889
365,0.0,0.0,173821,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,229,False,Joined QPR on loan - Expected back 01 Jul,2022-07-08T11:00:04.089064Z,50,173821.jpg,0.0,Roberts,0.0,False,,u,11,2,0,0,0,37,0,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,678,291,676,291,672,289,679,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,199,112,653,278,679,292,700,301,0.0,0.0
366,100.0,100.0,193645,0,0,0,0,0,2,2.0,2.0,0,Robin,2.0,230,False,,2022-12-20T01:00:07.270154Z,45,193645.jpg,1.6,Koch,0.2,False,,a,11,2,29,16773,88,20398,522,0.4,6.4,Koch,1572,0,0,3,33,1,0,0,4,0,0,0,222,294.4,30.6,90.0,41.5,18,0.29200,0.17636,0.46836,29.51360,89,26,317,108,203,38,191,49,,,,,,,0.01672,0.0,0.0101,0.02681,1.68971,1.89,358,75,152,56,332,123,376,138,1.03053,0.17176
367,0.0,0.0,219961,0,0,0,0,0,3,0.0,0.0,0,Raphael,0.0,232,False,Transferred to Barcelona,2022-07-15T15:56:51.961298Z,70,219961.jpg,0.0,Dias Belloli,0.1,False,,u,11,2,0,0,0,12256,18,0.0,0.0,Raphinha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,701,304,701,304,701,304,701,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,42,20,691,301,700,304,444,161,0.0,0.0
368,100.0,100.0,221399,0,0,-2,2,1,3,2.2,2.2,2,Jack,2.2,233,False,,2022-12-22T16:00:08.108670Z,58,221399.jpg,3.4,Harrison,1.5,False,,a,11,2,54,841566,427,869808,1982,0.4,9.3,Harrison,1093,1,5,3,18,0,0,0,2,0,0,5,152,238.6,416.2,264.0,91.7,14,2.29140,2.41682,4.70822,18.75410,146,65,23,17,72,46,48,35,1.0,,,,,,0.18868,0.0,0.19901,0.38769,1.54425,1.48,84,43,146,61,110,52,142,46,1.15279,0.24703
369,0.0,0.0,221610,0,0,0,0,0,3,0.0,0.0,0,Jamie,0.0,234,False,Joined Millwall on loan - Expected back 01 Jul,2022-07-19T23:00:04.159636Z,45,221610.jpg,0.0,Shackleton,0.0,False,,u,11,2,0,0,0,445,0,0.0,0.0,Shackleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,606,242,600,244,583,235,609,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,208,561,216,614,247,677,282,0.0,0.0
370,100.0,100.0,222694,0,0,0,0,0,2,3.5,3.5,1,Pascal,3.5,235,False,,2022-10-19T14:30:07.702924Z,45,222694.jpg,3.2,Struijk,1.0,False,,a,11,2,54,231798,1833,152810,4403,0.8,12.0,Struijk,1499,2,2,3,31,0,0,0,3,0,0,4,297,380.6,179.4,197.0,75.9,17,1.03540,1.07039,2.10579,28.35680,51,11,109,19,105,10,78,11,,,,,,,0.06217,0.0,0.06427,0.12643,1.70254,1.86,376,84,74,23,124,32,175,64,1.02068,0.18012
371,,,223081,0,0,-1,1,0,1,0.0,0.0,0,Kristoffer,0.0,236,False,,,39,223081.jpg,0.0,Klaesson,0.5,False,,a,11,2,0,39445,103,36341,478,0.0,0.0,Klaesson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,498,39,482,23,436,14,498,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,67,411,34,508,39,251,37,0.0,0.0
372,,,248937,0,0,-3,3,1,4,1.5,1.5,1,Sam,1.5,237,False,,,42,248937.jpg,2.3,Greenwood,12.6,False,,a,11,2,21,1717880,11182,2564920,38688,0.4,5.0,Greenwood,299,1,2,0,9,0,0,0,1,0,0,1,73,98.6,155.0,84.0,33.7,2,0.62800,0.74971,1.37771,7.96370,283,31,125,15,209,48,241,34,4.0,,1.0,,,,0.18903,0.0,0.22567,0.4147,2.3971,2.71,595,87,190,24,220,29,29,6,0.60201,0.0
373,100.0,100.0,437495,0,0,0,0,1,1,3.2,3.2,1,Illan,3.2,238,False,,2022-12-20T01:00:07.283147Z,45,437495.jpg,3.2,Meslier,1.8,False,,a,11,2,57,227450,993,310779,2944,0.7,12.7,Meslier,1620,0,0,3,33,0,0,0,2,0,58,7,316,455.4,0.0,0.0,45.7,18,0.00000,0.01507,0.01507,29.82030,21,8,607,63,590,56,167,7,,,,,,,0.0,3.22222,0.00084,0.00084,1.65668,1.83,387,21,83,10,125,19,127,21,1.0,0.16667
374,100.0,100.0,443967,0,0,0,0,0,2,0.2,0.2,1,Junior,0.2,239,False,,2022-12-20T01:00:07.297550Z,45,443967.jpg,1.0,Firpo Adames,0.0,False,,a,11,2,3,1848,34,1947,47,0.0,0.7,Firpo,115,0,0,0,2,0,0,0,0,0,0,0,18,19.4,22.1,2.0,4.4,1,0.00000,0.01054,0.01054,1.72700,397,150,340,118,404,153,401,145,,,,,,,0.0,0.0,0.00825,0.00825,1.35157,1.57,390,88,369,132,434,162,576,211,0.78261,0.0
375,0.0,0.0,450070,-1,1,-3,3,1,3,0.0,0.0,0,Crysencio,1.2,240,False,Ankle injury - Expected back 12 Feb,2023-01-12T15:00:08.372389Z,42,450070.jpg,3.8,Summerville,0.8,False,,i,11,2,45,258470,288,206858,13595,0.3,10.7,Summerville,549,4,2,0,17,0,0,0,2,0,0,4,148,205.0,89.5,171.0,46.3,5,1.50950,0.37755,1.88705,9.78200,175,72,189,117,121,77,161,93,,,,,,,0.24746,0.0,0.06189,0.30935,1.60361,2.79,599,303,217,98,76,37,209,64,0.81967,0.0
376,0.0,0.0,450529,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,241,False,Season-long loan to Oxford United,2022-08-04T13:22:00.438950Z,45,450529.jpg,0.0,Bate,0.0,False,,u,11,2,0,0,0,1420,5,0.0,0.0,Bate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,617,249,612,251,595,242,619,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,218,575,225,624,254,656,267,0.0,0.0
377,100.0,100.0,462635,0,0,-4,4,0,4,1.8,1.8,4,Joe,1.8,242,False,,2022-11-09T23:00:08.314065Z,51,462635.jpg,1.3,Gelhardt,0.3,False,,a,11,2,20,38746,420,76825,685,0.4,3.9,Gelhardt,201,0,2,0,3,0,0,0,1,0,0,0,44,49.4,32.1,114.0,19.4,1,0.84170,0.42049,1.26219,2.78490,340,45,312,47,180,42,308,46,,,,,,,0.37688,0.0,0.18828,0.56516,1.24697,1.34,188,56,175,21,368,49,328,53,0.44776,0.0
378,0.0,100.0,477547,0,0,-1,1,0,2,0.0,0.0,0,Leo Fuhr,0.0,243,False,Season-long loan to  Rotherham United,2023-01-14T20:33:52.642215Z,39,477547.jpg,0.0,Hjelde,0.2,False,,u,11,2,0,24317,20,29894,611,0.0,0.0,Hjelde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,505,188,489,185,444,170,505,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,696,233,418,151,515,188,338,120,0.0,0.0
379,100.0,100.0,224209,0,0,-2,2,0,2,0.5,0.5,0,Rasmus,0.5,244,False,,2022-09-03T18:00:06.668437Z,48,224209.jpg,1.9,Kristensen,0.4,False,,a,11,2,27,54782,243,85185,811,0.1,5.6,Kristensen,1132,0,1,2,21,0,0,0,4,0,0,0,162,242.0,123.9,92.0,45.9,13,0.38160,0.74451,1.12611,18.96940,142,47,157,36,200,37,165,41,,,,,,,0.03034,0.0,0.05919,0.08953,1.50817,1.67,283,45,326,107,291,108,288,103,1.03357,0.15901
380,,,234370,0,0,-2,2,0,3,1.5,1.5,2,Marc,1.5,245,False,,,48,234370.jpg,2.1,Roca Junqué,0.1,False,,a,11,2,37,17879,26,20843,150,0.3,7.7,Roca,1320,1,1,1,29,0,0,0,4,0,0,1,214,268.2,177.4,202.0,64.7,17,0.90610,0.86561,1.77171,24.58900,117,53,113,82,100,64,101,71,3.0,,,,,,0.06178,0.0,0.05902,0.1208,1.67652,1.98,287,172,198,88,255,105,453,168,1.15909,0.06818
381,,,427637,0,0,0,0,0,3,2.2,2.2,2,Brenden,2.2,246,False,,,55,427637.jpg,2.8,Aaronson,0.8,False,,a,11,2,51,224367,214,262728,1947,0.4,9.3,Aaronson,1500,1,3,3,32,0,0,0,2,0,0,0,153,203.6,424.9,258.0,88.8,18,2.33980,1.52179,3.86159,27.93940,177,74,19,13,74,48,54,38,2.0,,,,,,0.14039,0.0,0.09131,0.2317,1.67636,1.92,121,66,145,60,171,73,205,63,1.08,0.18
382,,,470294,0,0,-2,2,0,3,0.2,0.2,0,Darko,0.2,247,False,,,43,470294.jpg,1.0,Gyabi,0.1,False,,a,11,2,1,20919,17,20046,178,0.0,0.2,Gyabi,7,0,0,0,0,0,0,0,0,0,0,0,7,4.4,0.5,20.0,2.5,0,0.06370,0.00493,0.06863,0.27370,442,198,438,210,343,168,422,188,,,,,,,0.819,0.0,0.06339,0.88239,3.519,0.0,562,292,357,164,419,180,430,155,0.0,0.0
383,100.0,100.0,200785,0,0,-1,1,0,3,2.0,2.0,2,Tyler,2.0,506,False,,2022-11-12T18:00:07.951157Z,49,200785.jpg,1.9,Adams,0.1,False,,a,11,2,31,21929,139,29126,174,0.4,6.3,Adams,1436,0,0,3,27,0,0,0,2,1,0,1,196,275.8,273.1,15.0,56.5,16,0.04200,0.79330,0.83530,23.77160,107,47,56,47,358,176,123,78,,,,,,,0.00263,0.0,0.04972,0.05235,1.48986,1.69,241,142,157,66,293,119,381,136,1.00279,0.18802
384,75.0,0.0,224995,0,0,0,0,1,3,0.0,0.0,0,Luis,0.0,508,False,Lack of match fitness - 75% chance of playing,2022-10-27T14:00:08.009998Z,65,224995.jpg,2.4,Sinisterra Lucumí,0.2,False,,d,11,2,22,155860,42,161410,267,0.0,3.4,Sinisterra,450,2,0,0,9,0,0,0,1,1,0,3,79,103.2,81.4,116.0,30.0,6,1.47840,0.44865,1.92705,8.15810,274,119,202,122,177,109,258,120,,,,,,,0.29568,0.0,0.08973,0.38541,1.63162,1.8,59,29,690,300,219,91,336,121,1.2,0.0
385,,,433590,0,0,0,0,0,2,0.0,0.0,0,Cody,0.0,547,False,,,40,433590.jpg,1.0,Drameh,0.2,False,,a,11,2,1,10737,49,13723,143,0.0,0.2,Drameh,70,0,0,0,3,0,0,0,0,0,0,0,16,12.8,2.7,0.0,1.6,1,0.00000,0.01044,0.01044,1.39650,413,154,403,147,475,185,433,157,,,,,,,0.0,0.0,0.01342,0.01342,1.7955,3.86,637,197,449,166,395,143,378,140,1.28571,0.0
386,0.0,0.0,547701,0,0,0,0,0,3,0.0,0.0,0,Archie,0.0,565,False,Ankle injury - Expected back 05 Feb,2022-09-30T14:00:07.177384Z,45,547701.jpg,0.0,Gray,0.0,False,,i,11,2,0,7723,5,9419,31,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,655,274,648,275,634,267,656,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,246,613,250,659,277,533,210,0.0,0.0
387,,,78315,0,0,0,0,0,1,0.0,0.0,0,Joel,0.0,578,False,,,40,78315.jpg,0.0,Robles,0.1,False,,a,11,2,0,4880,27,4143,67,0.0,0.0,Robles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,511,46,496,31,451,22,511,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,610,36,425,42,521,46,492,56,0.0,0.0
388,,,492859,0,0,0,0,0,4,3.2,3.2,2,Wilfried,3.2,619,False,,,50,492859.jpg,2.7,Gnonto,0.4,False,,a,11,2,19,56749,6528,22968,2366,0.6,3.8,Gnonto,447,1,1,1,9,0,0,0,2,0,0,3,58,96.2,106.4,105.0,30.9,5,1.02020,0.71233,1.73253,10.59090,288,32,174,24,187,45,252,35,,,,,,,0.20541,0.0,0.14342,0.34883,2.1324,1.81,218,57,86,12,179,23,291,47,1.00671,0.20134
389,,,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo Joseph,0.0,659,False,,,45,565297.jpg,1.0,Fernández,0.0,False,,a,11,2,1,2970,66,1684,139,0.0,0.2,Mateo Joseph,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,658,77,651,77,637,78,659,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,83,616,70,441,57,584,77,0.0,0.0
390,,,496228,0,0,0,0,0,4,0.0,0.0,0,Sonny,0.0,663,False,,,45,496228.jpg,0.0,Perkins,0.0,False,,a,11,2,0,2719,99,1415,184,0.0,0.0,Perkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,636,73,629,73,615,74,637,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,79,595,66,642,75,591,78,0.0,0.0
391,,,220087,0,0,0,0,0,2,2.0,2.0,1,Maximilian,1.0,691,False,,,45,220087.jpg,1.0,Wöber,0.0,False,,a,11,2,1,437,192,42,33,0.2,0.2,Wöber,24,0,0,0,0,0,0,0,0,0,0,0,6,4.8,0.2,7.0,1.2,0,0.07640,0.00331,0.07971,0.59140,439,162,449,166,379,139,437,159,,,,,,,0.2865,0.0,0.01241,0.29891,2.21775,0.0,370,79,247,85,432,160,661,235,0.0,0.0
392,,,463067,0,0,0,0,0,4,1.8,1.8,0,Georginio,0.0,700,False,,,55,463067.jpg,0.0,Rutter,0.0,False,,a,11,2,0,1301,1301,43,43,0.0,0.0,Rutter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,699,85,699,85,699,85,699,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,124,44,683,81,698,85,626,85,0.0,0.0
393,100.0,100.0,15157,0,0,-1,1,0,3,0.5,1.0,0,James,0.0,274,False,,2022-12-23T01:00:07.613356Z,44,15157.jpg,1.7,Milner,0.6,False,,a,12,14,20,149448,171,193508,522,0.0,4.5,Milner,460,0,1,1,7,0,0,0,0,0,0,0,91,106.4,145.4,83.0,33.6,4,0.34140,1.36686,1.70826,7.47510,270,116,134,89,211,120,242,115,4.0,,,,1.0,,0.0668,0.0,0.26743,0.33422,1.46252,1.37,449,252,513,193,318,132,229,74,0.78261,0.19565
394,100.0,100.0,56979,0,0,-2,2,0,3,1.7,2.2,1,Jordan,1.2,275,False,,2022-10-26T22:30:07.370083Z,53,56979.jpg,1.6,Henderson,0.5,False,,a,12,14,24,48182,217,129223,602,0.2,4.5,Henderson,878,0,0,2,15,0,0,0,1,0,0,0,157,123.4,200.4,95.0,42.1,10,0.57730,1.47083,2.04813,14.78940,257,111,94,69,196,116,184,102,,,,,,,0.05918,0.0,0.15077,0.20994,1.516,1.54,141,75,228,102,336,141,253,83,1.02506,0.20501
395,100.0,100.0,60914,0,0,-1,1,0,2,1.7,2.2,0,Joel,1.2,276,False,,2022-10-11T22:30:06.763579Z,59,60914.jpg,1.1,Matip,0.9,False,,a,12,14,9,76662,1724,239839,2372,0.2,1.5,Matip,551,0,0,0,12,0,0,0,1,0,0,0,92,111.6,8.6,6.0,12.6,6,0.00000,0.10320,0.10320,8.82720,263,101,384,139,387,142,345,123,,,,,,,0.0,0.0,0.01686,0.01686,1.44183,1.96,73,6,233,78,392,140,187,69,0.98004,0.0
396,100.0,100.0,61558,0,0,-3,3,0,3,2.3,2.8,2,Thiago,1.8,277,False,,2022-10-25T21:00:07.388940Z,52,61558.jpg,1.8,Alcántara do Nascimento,0.7,False,,a,12,14,21,106407,583,244182,1959,0.3,4.0,Thiago,981,0,0,1,19,0,0,0,2,0,0,0,149,183.2,202.2,72.0,45.9,12,0.34920,1.07352,1.42272,17.25850,196,85,92,68,228,125,166,95,,,,,,,0.03204,0.0,0.09849,0.13052,1.58335,1.74,162,90,176,79,310,127,211,66,1.10092,0.09174
397,100.0,100.0,81880,0,0,-1,1,0,3,4.3,4.8,2,Alex,3.8,278,False,,2022-10-11T23:00:06.633516Z,49,81880.jpg,2.6,Oxlade-Chamberlain,0.0,False,,a,12,14,18,4093,149,2817,345,0.8,3.7,Chamberlain,307,1,0,0,6,0,0,0,0,0,0,2,53,67.0,64.4,78.0,20.9,4,1.25560,0.18186,1.43746,5.41160,319,135,228,134,219,123,298,137,,,,,,,0.36809,0.0,0.05331,0.42141,1.58646,1.76,228,131,65,27,190,82,560,220,1.17264,0.0
398,0.0,0.0,92217,0,0,0,0,2,4,0.0,0.0,0,Roberto,0.0,279,False,Calf injury - Unknown return date,2022-12-23T01:00:07.624026Z,80,92217.jpg,5.3,Firmino,3.1,False,,i,12,14,69,1795299,132,1734945,13623,0.0,8.6,Firmino,928,7,3,3,13,0,0,0,0,0,0,9,291,400.0,241.9,642.0,128.6,11,4.19970,1.76084,5.96054,14.77810,37,5,72,7,13,7,20,6,,,,,,,0.4073,0.0,0.17077,0.57807,1.43322,1.26,16,9,697,85,20,6,98,15,1.06681,0.29095
399,0.0,0.0,97032,0,0,0,0,1,2,0.0,0.0,0,Virgil,2.8,280,False,Hamstring injury - Expected back 04 Feb,2023-01-06T22:30:07.357716Z,65,97032.jpg,3.4,van Dijk,11.3,False,,i,12,14,58,1174091,344,1797397,68321,0.4,8.9,Van Dijk,1485,2,0,4,21,0,0,0,1,0,0,4,302,365.2,49.2,230.0,64.5,17,1.06330,0.46723,1.53053,23.75040,59,13,262,78,81,4,102,14,,,,,,,0.06444,0.0,0.02832,0.09276,1.43942,1.27,58,4,117,39,113,27,35,12,1.0303,0.24242
400,,,116535,0,0,0,0,1,1,2.7,3.2,2,Alisson,2.2,281,False,,,55,116535.jpg,4.1,Ramses Becker,14.3,False,,a,12,14,74,1190751,4522,1729345,41564,0.4,13.5,Alisson,1620,0,1,4,25,0,1,0,0,0,62,7,391,556.2,10.1,0.0,56.6,18,0.00000,0.02454,0.02454,26.51480,7,4,378,5,696,72,122,4,,,,,,,0.0,3.44444,0.00136,0.00136,1.47304,1.39,113,2,144,15,57,9,23,3,1.0,0.22222
