,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
460,0.0,0.0,165183,0,0,-1,1,0,2,0.0,0.0,0,Amari'i,0.0,316,False,Hamstring injury - Unknown return date,2024-02-28T00:30:10.535716Z,39,165183.jpg,1.7,Bell,2.9,False,,i,12,102,35,326782,2,822932,493,0.0,9.0,Bell,1720,0,0,2,41,0,0,0,0,0,0,3,263,358.2,119.6,50.0,52.7,21,0.38,0.43,0.81,38.68,159,54,240,67,321,101,238,72,,,,,,,0.02,0.0,0.02,0.04,2.02,2.15,803,249,379,129,352,117,111,45,1.1,0.1
461,100.0,100.0,82738,0,0,-4,4,0,3,1.3,0.3,0,Luke,1.8,317,False,,2023-11-04T03:00:08.936884Z,46,82738.jpg,1.5,Berry,0.0,False,,a,12,102,15,2210,5,7045,2,0.4,3.3,Berry,121,1,0,0,2,0,0,0,1,0,0,0,46,40.0,17.2,48.0,10.5,1,0.48,0.10,0.58,3.71,441,194,420,209,328,168,434,195,2.0,,,,,,0.36,0.0,0.07,0.43,2.76,1.49,332,217,147,64,390,172,586,211,0.74,0.0
462,50.0,50.0,156658,0,0,0,0,1,2,0.6,0.1,0,Reece,1.6,318,False,Achilles injury - 50% chance of playing,2024-03-30T20:00:09.585246Z,40,156658.jpg,2.0,Burke,0.2,False,,d,12,102,32,44938,6,32988,77,0.4,8.0,Burke,1168,0,3,1,23,0,0,0,4,0,0,2,188,292.8,116.9,125.0,53.5,14,1.83,0.75,2.58,25.15,211,79,244,68,211,51,235,70,,,,,,,0.14,0.0,0.06,0.2,1.94,1.77,691,173,167,51,301,103,336,135,1.08,0.08
463,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3920,0,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,808,344,804,343,799,341,809,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,150,751,312,809,345,675,264,0.0,0.0
464,100.0,100.0,96784,0,0,-2,2,0,3,1.3,0.3,0,Jordan,1.8,320,False,,2023-12-27T00:00:10.569232Z,48,96784.jpg,1.5,Clark,0.0,False,,a,12,102,24,3958,3,3795,7,0.4,5.0,Clark,764,0,1,1,21,0,0,0,3,0,0,0,79,100.0,83.4,86.0,27.0,8,0.57,0.79,1.36,19.78,362,152,296,162,260,135,344,156,,,,,,,0.07,0.0,0.09,0.16,2.33,2.47,280,179,150,66,391,173,641,243,0.94,0.12
465,50.0,50.0,244262,0,0,2,-2,2,2,0.6,0.1,0,Alfie,1.6,321,False,Knock - 50% chance of playing,2024-03-30T20:00:09.601767Z,47,244262.jpg,3.0,Doughty,10.9,False,,d,12,102,87,1999148,91,861462,7581,0.3,18.5,Doughty,2210,1,9,2,51,0,0,0,3,0,0,11,452,494.6,937.9,219.0,165.0,26,1.08,4.80,5.88,52.71,77,29,7,2,137,13,26,2,1.0,,3.0,,,,0.04,0.0,0.2,0.24,2.15,2.08,320,38,168,52,142,30,37,12,1.06,0.08
466,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1942,0,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,803,339,799,338,794,336,804,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,139,743,306,804,340,718,283,0.0,0.0
467,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.2,False,,u,12,102,0,1324,0,45555,4,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,64,556,47,520,35,574,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,40,411,55,584,64,347,52,0.0,0.0
468,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.4,False,,u,12,102,0,7174,0,240389,5,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,720,78,714,78,697,77,723,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,72,622,60,727,82,270,44,0.0,0.0
469,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1495,0,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,728,285,722,285,707,278,731,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,243,633,227,735,290,737,293,0.0,0.0
470,,,156700,0,0,-4,4,2,4,1.1,0.1,0,Carlton,1.6,326,False,,,51,156700.jpg,3.9,Morris,7.8,False,,a,12,102,117,2446150,1159,1764346,2822,0.3,22.9,Morris,2139,8,6,3,49,0,0,0,2,0,0,15,351,444.2,264.0,686.0,139.4,24,8.83,1.30,10.13,51.69,108,10,119,14,18,8,49,10,,,,,1.0,,0.37,0.0,0.05,0.42,2.17,2.06,165,40,170,22,56,12,52,9,1.01,0.13
471,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,19174,2,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,73,700,73,681,72,710,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,66,601,54,715,77,503,72,0.0,0.0
472,0.0,0.0,229164,0,0,-1,1,0,4,0.0,0.0,0,Chiedozie,1.8,328,False,Hamstring injury - Unknown return date,2024-03-27T02:00:09.786617Z,49,229164.jpg,2.7,Ogbene,0.2,False,,i,12,102,75,59312,2,54818,193,0.4,15.3,Ogbene,1895,4,2,2,42,0,0,0,1,0,0,7,359,400.8,364.5,455.0,122.0,19,4.35,3.49,7.84,44.56,127,12,75,5,54,23,72,14,,,,,,,0.21,0.0,0.17,0.38,2.12,1.99,250,54,151,21,189,32,324,49,0.9,0.09
473,100.0,100.0,168035,0,0,0,0,0,3,-0.3,-1.3,0,Fred,0.2,329,False,,2023-07-31T07:05:08.472622Z,50,168035.jpg,1.0,Onyedinma,0.0,False,,a,12,102,1,3,1,203,0,0.0,0.2,Onyedinma,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.05,819,352,817,352,815,352,819,352,,,,,,,0.0,0.0,0.0,0.0,5.91,5.62,187,113,350,164,506,236,824,352,0.0,0.0
474,0.0,0.0,199056,0,0,-1,1,0,2,0.0,0.0,0,Gabriel,0.4,330,False,Knee injury - Expected back 06 Apr,2024-03-01T16:30:09.608162Z,44,199056.jpg,2.3,Osho,0.1,False,,i,12,102,37,35340,0,30099,39,0.1,8.4,Osho,1396,2,0,2,32,0,0,0,3,0,0,1,225,366.4,19.4,91.0,47.7,16,1.03,0.06,1.09,34.94,152,51,413,149,248,70,250,80,,,,,,,0.07,0.0,0.0,0.07,2.25,2.06,542,100,299,95,249,76,441,170,1.03,0.13
475,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.0,False,,u,12,102,0,838,0,17886,0,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,743,85,736,85,724,84,746,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,80,651,67,747,87,516,75,0.0,0.0
476,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.0,False,,u,12,102,0,1744,0,17930,1,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,259,677,261,652,250,689,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,323,568,191,699,268,541,188,0.0,0.0
477,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Hamstring injury - Unknown return date,2024-03-01T16:30:09.620317Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,13365,0,14886,6,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,189,524,187,485,175,544,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,795,247,371,127,555,186,446,173,0.0,0.0
478,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,5438,0,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,676,254,665,256,640,245,678,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,533,316,553,186,687,263,636,239,0.0,0.0
479,,,77818,0,0,-3,3,0,1,-0.5,-1.5,0,James,0.0,335,False,,,42,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,3723,8,14267,1,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,656,90,643,74,611,64,660,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,35,502,82,669,90,398,57,0.0,0.0
480,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,25884,1,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,715,77,709,77,692,76,718,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,70,616,58,723,81,479,67,0.0,0.0
481,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,627,0,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,713,275,707,275,690,268,716,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,231,614,215,721,281,780,318,0.0,0.0
482,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,890,0,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,67,567,50,531,38,585,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,43,423,58,595,67,727,85,0.0,0.0
483,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.1,False,,u,12,102,0,3951,0,29832,2,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,255,672,257,647,246,684,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,554,318,563,187,694,264,399,125,0.0,0.0
484,100.0,100.0,91046,0,0,-2,2,0,4,1.7,0.7,0,Cauley,2.2,340,False,,2023-11-10T17:30:09.674003Z,43,91046.jpg,1.4,Woodrow,0.6,False,,a,12,102,23,160178,146,173999,86,0.5,5.3,Woodrow,289,1,0,0,7,0,0,0,2,0,0,3,78,82.4,69.1,79.0,23.1,2,0.99,0.51,1.50,7.15,387,45,316,42,272,53,368,46,,,,,3.0,,0.31,0.0,0.16,0.47,2.23,2.18,608,106,112,17,399,51,226,38,0.62,0.0
485,100.0,100.0,244856,0,0,-1,1,1,2,0.3,-0.7,0,Teden,0.8,393,False,,2024-03-22T08:30:08.913666Z,39,244856.jpg,1.5,Mengi,1.8,False,,a,12,102,34,374072,182,216125,167,0.2,8.7,Mengi,1911,1,0,1,45,0,0,0,3,0,0,1,259,453.0,59.7,74.0,58.8,21,0.42,0.51,0.93,45.72,98,38,331,113,277,82,213,60,,,,,,,0.02,0.0,0.02,0.04,2.15,2.12,815,255,240,76,385,131,153,63,0.99,0.05
486,0.0,0.0,232351,0,0,-3,3,0,2,0.0,0.0,0,Ryan,0.0,553,False,Joined Hull City on loan until the end of the season,2024-01-31T09:01:37.686625Z,42,232351.jpg,1.0,Giles,0.1,False,,u,12,102,11,9853,0,20311,4,0.0,2.6,Giles,498,0,0,0,14,0,0,0,0,0,0,0,81,83.2,108.7,38.0,23.1,5,0.12,0.56,0.68,14.04,386,147,255,71,351,116,367,132,,,,,,,0.02,0.0,0.1,0.12,2.54,2.53,663,158,510,216,453,157,455,177,0.9,0.0
487,0.0,0.0,108796,0,0,-3,3,0,2,0.0,0.0,0,Tom,0.0,575,False,Illness - Unknown return date,2023-12-28T19:00:10.993513Z,42,108796.jpg,1.6,Lockyer,0.1,False,,i,12,102,23,32045,2,42354,4,0.0,5.5,Lockyer,1169,1,1,0,23,1,0,0,4,0,0,1,162,286.2,39.2,80.0,40.6,14,0.99,0.29,1.28,27.64,215,80,374,133,269,80,286,96,,,,,,,0.08,0.0,0.02,0.1,2.13,1.77,657,153,505,211,368,125,417,164,1.08,0.0
488,100.0,100.0,104047,0,0,-4,4,0,3,0.1,-0.9,0,Pelly Ruddock,0.6,582,False,,2024-03-17T23:00:09.430599Z,46,104047.jpg,1.3,Mpanzu,0.0,False,,a,12,102,31,4428,2,7950,2,0.1,6.7,Mpanzu,990,0,0,1,24,0,0,0,1,0,0,0,96,98.0,97.8,62.0,25.8,10,0.53,1.41,1.94,26.63,363,153,273,155,298,151,351,160,,,,,,,0.05,0.0,0.13,0.18,2.42,2.18,335,219,272,130,417,187,577,207,0.91,0.09
489,50.0,50.0,222677,0,0,-3,3,0,3,1.9,1.4,0,Tahith,4.2,586,False,Knock - 50% chance of playing,2024-03-30T20:00:10.306314Z,47,222677.jpg,2.6,Chong,0.3,False,,d,12,102,64,68011,13,50670,180,0.9,13.6,Chong,1340,4,2,0,31,0,0,0,3,0,0,3,176,256.0,164.6,276.0,69.3,13,2.28,1.20,3.48,33.84,234,94,187,118,106,69,188,94,,,,,,,0.15,0.0,0.08,0.23,2.27,2.08,318,207,30,16,206,87,295,96,0.87,0.0
490,100.0,100.0,476369,0,0,0,0,0,2,0.3,-0.7,0,Issa,0.8,602,False,,2023-12-30T22:30:10.464412Z,40,476369.jpg,1.4,Kaboré,2.5,False,,a,12,102,30,601337,119,921255,124,0.2,7.5,Kaboré,1513,0,3,0,35,1,0,0,7,0,0,3,200,276.2,200.4,60.0,53.5,18,0.22,1.73,1.95,36.19,222,84,157,33,302,94,236,71,,,,,,,0.01,0.0,0.1,0.11,2.15,2.08,739,206,241,77,396,135,123,53,1.07,0.0
491,,,54738,0,0,0,0,0,1,0.9,-0.1,0,Thomas,1.4,614,False,,,45,54738.jpg,2.4,Kaminski,0.8,False,,a,12,102,71,175545,117,112276,136,0.3,15.8,Kaminski,2700,0,0,2,62,0,0,0,3,0,114,3,513,890.2,0.0,0.0,88.8,30,0.00,0.02,0.02,64.08,2,2,692,83,672,74,124,3,,,,,,,0.0,3.8,0.0,0.0,2.14,2.07,356,16,184,19,229,27,206,29,1.0,0.07
492,100.0,100.0,88894,0,0,-1,1,1,3,2.5,1.5,0,Ross,3.0,630,False,,2023-09-16T23:30:07.302434Z,49,88894.jpg,3.4,Barkley,2.0,False,,a,12,102,84,532558,139,341478,784,0.6,17.1,Barkley,2051,4,5,2,50,0,0,0,5,0,0,4,422,573.0,567.3,304.0,144.1,23,3.31,2.46,5.77,49.04,49,18,36,31,94,58,41,30,3.0,,1.0,,,,0.15,0.0,0.11,0.26,2.15,2.19,221,141,65,31,107,53,135,39,1.01,0.09
493,0.0,0.0,242453,0,0,-1,1,0,4,0.0,0.0,0,Jacob,0.0,631,False,Knee injury - Unknown return date,2024-02-21T00:00:09.274177Z,49,242453.jpg,2.1,Brown,0.1,False,,i,12,102,39,34073,0,37175,7,0.0,8.0,Brown,1013,2,1,1,26,0,0,0,4,0,0,3,115,162.6,116.4,249.0,52.0,12,2.81,0.44,3.25,27.75,310,37,245,36,120,36,239,38,,,,,,,0.25,0.0,0.04,0.29,2.47,2.31,254,56,759,92,293,41,397,62,1.07,0.09
494,0.0,0.0,552030,0,0,0,0,0,2,0.0,0.0,0,Aidan,0.0,648,False,Season long loan to Dagenham and Redbridge,2023-09-11T14:13:13.987409Z,40,552030.jpg,0.0,Francis-Clarke,0.0,False,,u,12,102,0,713,0,1449,0,0.0,0.0,Francis-Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,249,630,248,595,240,648,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,772,233,487,198,656,245,653,233,0.0,0.0
495,,,20480,0,0,-1,1,0,1,-0.5,-1.5,0,Tim,0.0,665,False,,,44,20480.jpg,0.0,Krul,0.0,False,,a,12,102,0,4856,9,4803,1,0.0,0.0,Krul,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,92,658,78,633,69,672,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,516,24,545,85,681,92,523,71,0.0,0.0
496,100.0,100.0,611011,0,0,0,0,0,2,-0.5,-1.5,0,Joseph,0.0,682,False,,2024-03-01T16:30:10.065266Z,40,611011.jpg,0.0,Johnson,0.0,False,,a,12,102,0,5463,8,4825,2,0.0,0.0,Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,253,636,252,601,244,654,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,778,237,493,202,662,249,539,206,0.0,0.0
497,,,60252,0,0,0,0,1,3,1.1,0.1,0,Andros,1.6,727,False,,,50,60252.jpg,2.5,Townsend,0.1,False,,a,12,102,53,51174,6,45220,26,0.3,10.6,Townsend,955,1,4,3,22,0,0,0,1,0,0,3,180,193.8,231.8,139.0,56.1,11,1.45,1.60,3.05,21.71,286,120,135,95,197,111,222,111,,,2.0,,,,0.14,0.0,0.15,0.29,2.05,2.07,174,105,169,79,224,94,453,148,1.04,0.28
498,0.0,0.0,608060,0,0,0,0,0,3,0.0,0.0,0,Jayden,0.0,729,False,On loan to Woking until the end of the season,2024-01-25T09:08:33.131050Z,45,608060.jpg,0.0,Luker,0.0,False,,u,12,102,0,770,0,723,0,0.0,0.0,Luker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,793,333,789,333,779,330,796,334,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,307,710,283,795,335,797,331,0.0,0.0
499,,,589114,0,0,0,0,0,3,-0.3,-1.3,0,Zack,0.2,734,False,,,45,589114.jpg,1.0,Nelson,0.0,False,,a,12,102,1,1557,0,1173,4,0.0,0.2,Nelson,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.21,786,328,782,328,772,325,789,329,,,,,,,0.0,0.0,0.0,0.0,9.45,0.0,504,302,344,160,490,224,731,291,0.0,0.0
500,,,209293,0,0,0,0,0,2,-0.1,-1.1,0,Daiki,0.4,798,False,,,40,209293.jpg,0.8,Hashioka,0.0,False,,a,12,102,3,1109,5,593,3,0.1,0.8,Hashioka,177,0,0,0,6,0,0,0,0,0,0,0,22,33.2,1.0,6.0,4.1,1,0.05,0.01,0.06,4.91,450,168,482,177,440,160,473,168,,,,,,,0.03,0.0,0.01,0.04,2.5,3.05,701,182,298,94,524,173,694,246,0.51,0.0
501,,,547668,0,0,0,0,0,3,-0.5,-1.5,0,Axel,0.0,831,False,,,45,547668.jpg,0.0,Piesold,0.0,False,,a,12,102,0,70,1,34,0,0.0,0.0,Piesold,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,778,323,773,323,762,320,781,324,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,296,694,274,781,326,829,357,0.0,0.0
502,,,647597,0,0,0,0,0,3,-0.5,-1.5,0,Dominic,0.0,839,False,,,45,647597.jpg,0.0,Dos Santos Martins,0.0,False,,a,12,102,0,70,0,28,0,0.0,0.0,Martins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,795,334,790,334,780,331,797,335,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,308,712,284,796,336,836,362,0.0,0.0
503,100.0,100.0,211975,0,0,-1,1,1,2,3.7,3.2,0,Manuel,2.7,341,False,,2024-03-28T16:30:08.577701Z,49,211975.jpg,3.7,Akanji,4.5,False,,a,13,43,77,1220539,3875,1325600,111,0.6,15.7,Akanji,1767,2,0,7,18,0,0,0,2,1,0,6,390,401.2,198.1,99.0,70.0,20,0.88,1.20,2.08,19.72,126,44,161,35,237,67,187,50,,,,,,,0.04,0.0,0.06,0.1,1.0,0.92,244,29,85,22,68,9,85,32,1.02,0.36
504,0.0,0.0,126184,0,0,1,-1,0,2,0.0,0.0,0,Nathan,1.0,342,False,Calf injury - Unknown return date,2024-03-31T20:30:08.592225Z,51,126184.jpg,3.5,Aké,7.3,False,,i,13,43,83,1537575,15,1347268,8877,0.2,16.3,Aké,1751,2,3,4,19,0,0,0,0,0,0,6,408,399.4,191.3,243.0,83.6,20,2.05,1.11,3.16,18.61,128,45,169,39,123,8,140,32,,,,,,,0.11,0.0,0.06,0.17,0.96,0.98,163,21,233,74,96,17,54,18,1.03,0.21
505,,,461358,0,0,-1,1,3,4,1.7,1.2,0,Julián,0.7,343,False,,,64,461358.jpg,4.6,Álvarez,17.2,False,,a,13,43,130,6950939,1336,5998675,2974,0.1,20.3,J.Alvarez,2196,8,10,10,21,0,0,0,2,0,0,17,547,594.2,900.9,732.0,222.6,26,9.15,5.55,14.70,21.63,43,5,9,1,13,6,11,4,2.0,,2.0,,3.0,,0.38,0.0,0.23,0.61,0.89,0.86,51,18,269,33,25,6,19,6,1.07,0.41
506,100.0,100.0,165809,0,0,-3,3,3,3,2.3,1.8,0,Bernardo,1.3,344,False,,2024-02-14T01:30:10.112911Z,62,165809.jpg,4.2,Veiga de Carvalho e Silva,2.7,False,,a,13,43,104,978977,340,1210637,317,0.2,16.8,Bernardo,1985,6,4,6,23,0,0,0,7,0,0,16,458,586.0,762.5,462.0,181.3,22,2.83,5.95,8.78,21.65,47,17,15,11,53,31,18,13,4.0,,,,,,0.13,0.0,0.27,0.4,0.98,1.04,57,33,204,99,37,24,119,33,1.0,0.27
507,,,477555,0,0,-1,1,0,3,1.0,0.5,0,Oscar,0.0,345,False,,,44,477555.jpg,2.7,Bobb,0.1,False,,a,13,43,24,17859,6,16477,14,0.0,5.5,Bobb,176,1,2,1,2,0,0,0,0,0,0,2,83,83.4,93.7,79.0,25.6,1,1.35,0.85,2.20,1.62,385,164,279,158,273,139,354,161,,,,,,,0.69,0.0,0.43,1.12,0.83,1.02,576,331,577,198,181,81,481,161,0.51,0.51
508,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,346,False,Season-long loan to Barcelona,2023-09-01T21:47:31.722632Z,58,121145.jpg,0.0,Cancelo,1.0,False,,u,13,43,0,23685,0,275525,2,0.0,0.0,Cancelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,835,271,835,271,835,271,835,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,73,6,818,267,834,270,192,79,0.0,0.0
509,,,17601,0,0,-2,2,0,1,1.0,0.5,0,Scott,0.0,347,False,,,38,17601.jpg,0.0,Carson,0.1,False,,a,13,43,0,9267,11,10174,8,0.0,0.0,Carson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,535,39,514,16,471,3,537,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,833,91,358,25,548,39,444,63,0.0,0.0
510,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,348,False,Permanent Transfer to Southampton,2023-07-11T09:00:10.230763Z,45,463210.jpg,0.0,Charles,0.0,False,,u,13,43,0,0,0,38,0,0.0,0.0,Charles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,734,289,727,288,714,283,737,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,430,249,640,232,739,293,838,363,0.0,0.0
511,100.0,100.0,61366,0,0,-1,1,1,3,4.0,3.5,0,Kevin,3.0,349,False,,2024-03-15T15:00:08.915605Z,104,61366.jpg,4.2,De Bruyne,13.2,False,,a,13,43,42,3761421,982,3890942,2577,0.3,4.0,De Bruyne,580,1,5,2,4,0,0,0,1,0,0,5,177,221.8,470.0,126.0,81.8,7,1.02,2.57,3.59,6.34,256,104,53,45,210,116,145,81,1.0,,1.0,,4.0,,0.16,0.0,0.4,0.56,0.98,0.62,4,2,74,38,40,26,26,8,1.09,0.31
